Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
13720,2020-06-25 22:12:36,2720830304681674,fraud_Terry Ltd,home,71.09,Melissa,Aguilar,F,21326 Taylor Squares Suite 708,Clarksville,TN,37040,36.522,-87.34899999999999,151785,Pathologist,1974-03-28,26c3f272801e42fbb2bebdc22f226537,1372198356,35.871749,-86.995356,0
13721,2020-06-25 22:12:59,2242542703101233,"fraud_Haley, Jewess and Bechtelar",shopping_pos,113.37,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,d242d6b738433fcf8da5333573f96c6b,1372198379,37.920175,-85.772323,0
13722,2020-06-25 22:13:21,3529597810116815,fraud_Kautzer and Sons,personal_care,86.57,Pamela,Curtis,F,8969 Fuentes Station Apt. 291,Mill Creek,PA,17060,40.4679,-77.8967,1334,Archaeologist,1986-12-17,400a6a42822aaafc99d95c9c673f196f,1372198401,40.39811,-78.62691600000001,0
13723,2020-06-25 22:13:51,213161231269724,"fraud_Pouros, Walker and Spencer",kids_pets,73.46,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,0e04edda1f1278890e799d59597bf0be,1372198431,33.600112,-86.620501,0
13724,2020-06-25 22:14:10,4312133045694601139,fraud_Dickinson Ltd,personal_care,8.77,Julian,Price,M,086 Pierce Cove,Pikesville,MD,21208,39.3764,-76.729,33917,Company secretary,1977-06-12,7bc52af0bdf143a0c6dd3b1ccc8d7e96,1372198450,39.965041,-75.88646700000001,0
13725,2020-06-25 22:14:24,4906628655840914250,"fraud_Reichert, Rowe and Mraz",shopping_net,2.95,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,e2a74148bbb336bf7fab7abbc4b0b976,1372198464,24.535276,-82.097003,0
13726,2020-06-25 22:14:32,4961003488432306,fraud_Berge-Hills,kids_pets,36.03,Stacy,Walsh,F,324 Donna Ridge Suite 651,Cressona,PA,17929,40.6284,-76.195,1606,Ecologist,1966-05-10,ea4efc9d8ff331918c779464fa0724a2,1372198472,41.606985,-75.82455300000001,0
13727,2020-06-25 22:14:40,4089096483689733451,fraud_Pacocha-Bauch,shopping_pos,365.17,Debra,Stark,F,686 Linda Rest,Kilgore,TX,75662,32.3836,-94.8653,24536,Multimedia programmer,1983-10-14,e9ef34c5afccb833d5ff0d21ba32fa9d,1372198480,33.291211,-94.48009,0
13728,2020-06-25 22:15:11,377026671291680,fraud_Leannon-Ward,food_dining,6.63,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,0e360ece777042706cf9840260a1fc30,1372198511,36.683331,-90.751982,0
13729,2020-06-25 22:15:35,4996263498048679,fraud_Zboncak Ltd,food_dining,9.83,Kendra,King,F,154 Hernandez Keys,Smith River,CA,95567,41.9404,-124.1587,1930,Web designer,1983-06-13,aa7450899fd119d33e5f56468c1939cb,1372198535,41.157411,-123.737718,0
13730,2020-06-25 22:15:39,4997733566924489,fraud_Gottlieb-Hansen,personal_care,74.42,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,fa1107b8d1278f71c91aa967401a6330,1372198539,45.339712,-93.568787,0
13731,2020-06-25 22:17:27,213141712584544,fraud_Stiedemann Ltd,food_dining,80.89,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,656a207016594ab2125f22fe02d24548,1372198647,32.500349,-89.80959200000001,0
13732,2020-06-25 22:17:35,30199621383748,"fraud_Little, Gutmann and Lynch",shopping_net,199.86,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,318fadd5bd27a5c643e73e15f8b56237,1372198655,33.89655,-96.187953,0
13733,2020-06-25 22:18:50,374930071163758,"fraud_Lubowitz, Terry and Stracke",personal_care,7.97,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,2a805c7eb9f9ef9b2a13e9a50c65db2d,1372198730,41.447671,-83.297103,0
13734,2020-06-25 22:19:49,3577578023716568,fraud_Kozey-Boehm,shopping_net,8.89,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,b3459b8860d390b281068a0182eb49c7,1372198789,40.974581,-81.921769,0
13735,2020-06-25 22:20:47,30153452207526,fraud_Jacobi Inc,health_fitness,34.74,Robin,Smith,F,0537 Margaret Common Suite 526,Coleman,TX,76834,31.8287,-99.427,5908,Radio producer,1962-04-05,6b53260c405f86f558a704bfa7f4c1b5,1372198847,32.317845,-100.187539,0
13736,2020-06-25 22:21:54,180031190491743,"fraud_Effertz, Welch and Schowalter",entertainment,133.37,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,fc202435772c0b4aca1bbae25140f7ac,1372198914,29.776306,-87.63809,0
13737,2020-06-25 22:21:59,4364010865167176,"fraud_Okuneva, Schneider and Rau",shopping_pos,1.61,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,1bcdb6b3e7a474dc81985b501d43e779,1372198919,39.015982,-119.191794,0
13738,2020-06-25 22:22:14,378858024506425,"fraud_Metz, Russel and Metz",kids_pets,103.68,Debra,Eaton,F,72743 Brian Run,Paradise Valley,AZ,85253,33.5494,-111.9565,17047,Building surveyor,1935-01-29,b923efac825183f9f0bdb24f10c98915,1372198934,32.989065999999994,-111.337669,0
13739,2020-06-25 22:23:05,344709867813900,"fraud_Dare, Fritsch and Zboncak",health_fitness,54.68,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,9a5a5f9066e4d604f64036b4cd9504be,1372198985,26.694625,-82.243372,0
13740,2020-06-25 22:23:20,4681699462969,fraud_Medhurst Inc,home,70.25,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,8db90e44f709a99e3b51a3923b27648a,1372199000,36.135019,-85.8291,0
13741,2020-06-25 22:24:27,3593118134380341,fraud_Miller-Harris,misc_net,850.82,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,26b513dd77a2680fab058dd8b113c108,1372199067,44.386233,-68.757723,1
13742,2020-06-25 22:25:43,3546897637165774,fraud_Johns-Hoeger,entertainment,29.62,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,858bf80f93e2440b8012dea08e85a5ad,1372199143,32.626963,-95.85504,0
13743,2020-06-25 22:27:31,213102873001603,"fraud_Haley, Batz and Auer",health_fitness,36.76,Joanne,Padilla,F,477 Alejandro Knolls Suite 828,Gardiner,OR,97441,43.7857,-124.1437,260,"Engineer, maintenance",1956-09-01,0f84f392be61e4ea7ab09fd69dab1f88,1372199251,43.575037,-123.83951,0
13744,2020-06-25 22:27:43,4497451418073897078,"fraud_Hahn, Bahringer and McLaughlin",personal_care,93.79,Elizabeth,Glover,F,246 Stewart Green Suite 149,West Monroe,LA,71291,32.5317,-92.176,54185,"Radiographer, diagnostic",1992-11-20,e13393b97824367253c052b9420c09d4,1372199263,31.98031,-93.027234,0
13745,2020-06-25 22:29:20,30029052116970,"fraud_Cole, Hills and Jewess",home,30.44,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,3f8f743660e10c3c1ce0cd63d498bd36,1372199360,42.965692,-80.171148,0
13746,2020-06-25 22:31:19,3554849923339851,fraud_Hoppe-Parisian,kids_pets,94.2,John,Hudson,M,886 Nicole Key,Stillwater,OK,74074,36.1043,-97.0609,55345,Cabin crew,1948-05-01,a34b256e1baf28e818bdb032bee9a828,1372199479,36.089037,-97.558171,0
13747,2020-06-25 22:31:20,5559857416065248,fraud_Lynch-Mohr,travel,6.02,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,72c1ab40bc5b35abdcc729efc04a1904,1372199480,42.294204,-122.261812,0
13748,2020-06-25 22:31:25,4900628639996,"fraud_Weber, Thiel and Hammes",kids_pets,58.27,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,6c93a0f93d0a5cfea5281783929638c8,1372199485,32.978784999999995,-117.422449,0
13749,2020-06-25 22:31:35,4509922033272157,fraud_Streich Ltd,home,30.27,Monica,West,F,22084 Smith Roads Suite 776,Hurley,SD,57036,43.2893,-97.1904,811,Neurosurgeon,1972-03-28,03aba655ba55f1298b34760b0d7b24b0,1372199495,43.684639,-97.046029,0
13750,2020-06-25 22:31:53,38295635583927,fraud_Gutmann-Upton,misc_pos,7.8,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,46316d7ad2d2109bb30f52edb11da3e6,1372199513,33.054483000000005,-100.642364,0
13751,2020-06-25 22:32:10,30143713661454,fraud_Friesen-Ortiz,personal_care,49.19,Nicholas,Thornton,M,5270 Megan Burg Suite 756,Halma,MN,56729,48.6669,-96.5969,140,"Embryologist, clinical",1942-01-06,afc1c8863083c3d748d7764626db4482,1372199530,48.281708,-95.602912,0
13752,2020-06-25 22:32:45,4601636330889,fraud_Fisher Inc,shopping_net,1.77,Mark,Rivera,M,383 Contreras Hills Suite 658,Humble,TX,77338,30.0041,-95.2825,194500,Tax adviser,1990-12-18,6c84e7a47851142674f4525f6b32a33d,1372199565,30.334021000000003,-94.344323,0
13753,2020-06-25 22:32:56,4063094974360571498,fraud_Crooks and Sons,personal_care,115.66,Patricia,Mendoza,F,1683 Davidson Freeway,Mendon,UT,84325,41.71,-111.9817,2078,"Scientist, audiological",1963-06-13,c1b75bf66dd03d9ab4fc536bf5119ba6,1372199576,41.188886,-112.067229,0
13754,2020-06-25 22:33:07,180042946491150,fraud_Lynch-Mohr,travel,8.32,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,2cc876bd1d3dd8bbbd97bfa62ac18dfd,1372199587,27.5832,-83.687896,0
13755,2020-06-25 22:33:58,4826655832045236,fraud_Little Ltd,kids_pets,26.95,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,caf14fd9302f62295042fa3d1c394900,1372199638,42.457335,-70.334785,0
13756,2020-06-25 22:34:03,213178765398315,fraud_Langworth LLC,personal_care,31.67,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,f0d3d267f2ae2d4bbcfadd570d23d4af,1372199643,42.939709,-108.406524,0
13757,2020-06-25 22:34:20,676369110710,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,6.14,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,dd7057b08c63de1e120b22ad6dd86e19,1372199660,42.174327000000005,-82.615858,0
13758,2020-06-25 22:34:28,377026671291680,fraud_Yost-Rogahn,personal_care,89.61,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,5c3862f4a3cfb0a0600f94592f36f07c,1372199668,36.670928,-90.445052,0
13759,2020-06-25 22:35:24,3526826139003047,fraud_Schuppe-Schuppe,food_dining,55.82,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,fa601ba4a8bb2fd04b423304baf41739,1372199724,44.295266,-85.118737,0
13760,2020-06-25 22:35:43,36581538659449,"fraud_Prosacco, Kreiger and Kovacek",home,12.01,Brandon,Bridges,M,957 Miller Falls,Apison,TN,37302,35.0149,-85.0164,3730,Occupational therapist,1991-01-28,8a9b1b1d00993606e870f428bf3434f1,1372199743,35.861661,-84.138008,0
13761,2020-06-25 22:36:11,345933964507467,fraud_Huel Ltd,misc_net,8.13,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,05b8a35b6c2d518077c3a5708a8879ad,1372199771,37.655415000000005,-75.986564,0
13762,2020-06-25 22:36:37,577588686219,fraud_Conroy-Emard,food_dining,28.41,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,c7557790e6e6a66ae3d3017fcf7d5e59,1372199797,41.524156,-78.493024,0
13763,2020-06-25 22:36:58,4223708906367574214,"fraud_Langosh, Wintheiser and Hyatt",food_dining,61.3,Adam,Riddle,M,27718 Mason Bypass,Mount Saint Joseph,OH,45051,39.0965,-84.6431,177,Exhibition designer,1974-05-30,54325982a724c2a3f325d3f3bfb49277,1372199818,38.182364,-85.295784,0
13764,2020-06-25 22:37:30,3598304579370089,fraud_Goyette-Gerhold,kids_pets,69.1,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,d2be06f45f88d63c3d5fd117343ed5ce,1372199850,37.164717,-96.767901,0
13765,2020-06-25 22:37:54,4239552724014407,"fraud_Romaguera, Wehner and Tromp",kids_pets,108.51,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,54a921ac09d9b2bf2e09901b671d0689,1372199874,40.914103,-83.789785,0
13766,2020-06-25 22:38:10,4683638447911,fraud_Kassulke Inc,entertainment,88.85,Daniel,Boyd,M,8925 Nicholas Points,Egan,LA,70531,30.251,-92.5002,1261,Broadcast presenter,1972-07-01,c815beb44622da9484b29d6560505167,1372199890,29.385233000000003,-93.010205,0
13767,2020-06-25 22:39:06,3597926034019603,"fraud_Kling, Howe and Schneider",home,12.85,Derrick,Flores,M,83690 Nicholas Ports Apt. 846,Oakland,TN,38060,35.2229,-89.5518,9496,Furniture conservator/restorer,1993-03-23,827f7a2e983460e5a42d5650aba3e615,1372199946,36.135535,-89.495343,0
13768,2020-06-25 22:40:11,4716561796955522,fraud_Ernser-Feest,home,24.63,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,e13d065b53dad6260e4edd182a3cdc1b,1372200011,48.389335,-112.360336,0
13769,2020-06-25 22:40:20,6011504998544485,fraud_Cormier LLC,shopping_net,21.62,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,86db3c16f297d7f43160b944f59784c8,1372200020,32.329131,-87.238843,0
13770,2020-06-25 22:40:36,36153880429415,fraud_Kozey-Kuhlman,personal_care,44.76,Erik,Stevens,M,84033 Pitts Overpass,Lakeland,FL,33809,28.1762,-81.9591,237282,Plant breeder/geneticist,1949-10-13,015b23940fecafd608de5127cfc4ab99,1372200036,27.368746999999995,-82.186613,0
13771,2020-06-25 22:40:36,2720433095629877,"fraud_Cormier, Stracke and Thiel",entertainment,114.4,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,02d102f12325b6eb7973e4924d810f68,1372200036,44.92943,-69.84299200000001,0
13772,2020-06-25 22:44:10,4225990116481262579,fraud_Gottlieb Group,kids_pets,50.95,Brian,Simpson,M,2711 Duran Pines,Honokaa,HI,96727,20.0827,-155.488,4878,Physiotherapist,1966-12-03,cc06763735945dcaefcdb5290a1f8113,1372200250,20.914429,-154.903335,0
13773,2020-06-25 22:45:10,3559679414981506,fraud_Kutch-Wilderman,home,31.8,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,e48cb46ed04826abe0f740271d005cc4,1372200310,43.913421,-76.257335,0
13774,2020-06-25 22:45:22,180036456789979,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,272.2,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,e9a0dc599ae10a2d723f2aa60e1febac,1372200322,43.386103000000006,-91.193705,0
13775,2020-06-25 22:45:32,4239552724014407,fraud_Gottlieb-Hansen,personal_care,84.88,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,c47523c6e5a9a5d4fa12e75dbeff6995,1372200332,40.612905,-84.458454,0
13776,2020-06-25 22:46:54,4642255475285942,"fraud_Baumbach, Feeney and Morar",shopping_net,3.53,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,71da7852879be5023b4da742b6ac9792,1372200414,38.741817,-108.920598,0
13777,2020-06-25 22:47:24,6538891242532018,"fraud_Streich, Rolfson and Wilderman",kids_pets,31.07,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,1884cc080845628a5b2c95b39ddbb58c,1372200444,35.493120000000005,-91.679143,0
13778,2020-06-25 22:49:12,38057513087029,fraud_Gerlach Inc,shopping_net,8.08,Marissa,Clark,F,2677 Byrd Village Suite 035,San Jose,CA,95148,37.3304,-121.7913,973849,Geoscientist,1997-01-18,eb58124e845e079b059f6f55c99bf409,1372200552,36.796512,-121.112545,0
13779,2020-06-25 22:49:21,30235268718158,fraud_White and Sons,home,58.62,Kenneth,Doyle,M,8614 Reed Glen,West Harrison,NY,10604,41.0592,-73.7395,11250,Lexicographer,1977-08-16,6d2dd39cda3ae15428e4e648f1150aac,1372200561,41.686240000000005,-73.450028,0
13780,2020-06-25 22:49:39,4874017206859125,"fraud_Willms, Kris and Bergnaum",shopping_pos,12.77,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,21aaafce10351f7cbd88948237e56a45,1372200579,45.582874,-122.131685,0
13781,2020-06-25 22:49:58,4128730454058057622,fraud_Friesen-Ortiz,personal_care,12.53,Monique,Martin,F,68276 Matthew Springs,Ratcliff,TX,75858,31.3833,-95.0619,43,"Engineer, production",1949-10-04,d04f563087d2ca6b52ed6a6f236a2e8c,1372200598,32.002647,-95.906571,0
13782,2020-06-25 22:50:37,3592931352252641,fraud_Gislason Group,travel,2.73,Dylan,Garcia,M,923 Jordan Road,Afton,MN,55001,44.8696,-92.8234,2916,Barrister's clerk,1935-06-29,34f1f61020167e8232b904dfba4cc287,1372200637,44.634583,-93.581475,0
13783,2020-06-25 22:50:38,6011934240159560,"fraud_Roberts, Daniel and Macejkovic",kids_pets,47.93,Joshua,Cohen,M,426 Mark Ports,Brooklin,ME,4616,44.2541,-68.5565,824,"Loss adjuster, chartered",1974-11-02,847acea95ff36881f240265e501fde9c,1372200638,43.954715,-69.221983,0
13784,2020-06-25 22:51:05,4181833256558613886,fraud_Kuhn Group,food_dining,6.68,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,1288f03ac4cf4c608fb7c8d97e91dcc9,1372200665,37.241909,-105.5976,0
13785,2020-06-25 22:51:08,3595192916105588,fraud_Ziemann-Waters,health_fitness,21.44,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,ee59950cdf9cda7dfe4f46f492c09f86,1372200668,34.94341,-79.66815600000001,0
13786,2020-06-25 22:51:31,349612764943496,"fraud_Nicolas, Hills and McGlynn",entertainment,76.42,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,65a5b1e482a3f3f5a265849d7bd06f65,1372200691,36.519238,-83.28715,0
13787,2020-06-25 22:52:30,4861310130652566408,fraud_Kuhn Group,food_dining,8.05,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,0b9c2bd22b6e883ded9f457f296342b1,1372200750,30.824798,-91.223473,0
13788,2020-06-25 22:52:32,3587044315915002,fraud_Romaguera and Sons,travel,453.18,Christian,Roman,M,495 Fisher Throughway,Grand Junction,TN,38039,35.0659,-89.1534,1804,Clothing/textile technologist,1974-10-15,6819bc6a78632782adb053683684f029,1372200752,34.084384,-88.377409,0
13789,2020-06-25 22:53:00,3517527805128735,"fraud_Streich, Rolfson and Wilderman",kids_pets,6.27,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,244557d05a8d773e8e52a26037e15396,1372200780,41.680342,-88.899252,0
13790,2020-06-25 22:53:09,180036456789979,fraud_Goyette-Gerhold,kids_pets,5.08,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,73fe2830c4d1acbe2bee77ccdb7808c0,1372200789,42.578287,-90.248975,0
13791,2020-06-25 22:54:14,3559679414981506,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,114.97,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,490cb194ae4d47b6225b5dc9143827a7,1372200854,44.269635,-75.707305,0
13792,2020-06-25 22:54:19,4220495028289516646,fraud_Homenick LLC,personal_care,4.53,Bethany,Andrade,F,7898 Wanda Springs,Corona,CA,92882,33.8419,-117.6043,233717,Wellsite geologist,1966-05-22,c856eddf4c3b53d2604eee65b6f4352f,1372200859,34.287631,-118.095816,0
13793,2020-06-25 22:54:43,345389171551808,fraud_Pollich LLC,home,35.32,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,41810b579c1b2c77abfc3b058113f2ff,1372200883,33.946019,-89.262401,0
13794,2020-06-25 22:55:02,3561212938177173,fraud_Daugherty LLC,kids_pets,131.3,Jose,Campbell,M,550 Cunningham Squares,Dadeville,AL,36853,32.8224,-85.7704,8269,Minerals surveyor,1977-01-04,29ba04c5b84a6eba6fd10a1650bd3493,1372200902,31.996086,-86.581026,0
13795,2020-06-25 22:55:47,180067784565096,"fraud_Fadel, Mertz and Rippin",entertainment,21.06,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,76d90dd90a06b3effa938be1b3d7c8ad,1372200947,43.594576,-89.29294200000001,0
13796,2020-06-25 22:55:59,4957924165498,fraud_Nolan-Williamson,kids_pets,48.19,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,4d248fffab9d3becbd1ce6b9659627d0,1372200959,39.475215000000006,-103.024686,0
13797,2020-06-25 22:56:34,571365235126,"fraud_McLaughlin, Armstrong and Koepp",travel,7.02,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,6ad6fba1727bd33d6b9d2274663f387d,1372200994,44.902593,-87.090855,0
13798,2020-06-25 22:57:25,3583793405872580,"fraud_Hermiston, Russel and Price",food_dining,8.63,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,f6a47d3652cccec71219b794b298d8de,1372201045,34.258218,-99.005214,0
13799,2020-06-25 22:57:43,6595970453799027,"fraud_Graham, Hegmann and Hammes",food_dining,4.84,Gina,Gomez,F,72030 Shelton Crossing Apt. 742,Stirling,NJ,7980,40.6774,-74.4968,2307,Science writer,1969-09-11,2e941ee6fe731e21882fe291ee3bafa4,1372201063,41.512883,-73.513339,0
13800,2020-06-25 22:58:29,4424338559877976,fraud_Gleason and Sons,kids_pets,6.65,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,e163c40023bae15892536ba0ab84de99,1372201109,40.347492,-83.82815,0
13801,2020-06-25 22:58:48,630424987505,fraud_Dickinson Ltd,personal_care,13.62,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,b0625a8ee62c5c9d0989c530db4a9483,1372201128,39.68258,-78.786948,0
13802,2020-06-25 22:58:54,4992346398065154184,fraud_Bartoletti and Sons,personal_care,16.91,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,4648ea2636230e69f07b3893f2968005,1372201134,41.536135,-88.822119,0
13803,2020-06-25 22:59:47,3577596616955856,fraud_Streich Ltd,home,115.76,David,Rogers,M,265 Mullen Park Apt. 307,Summerfield,NC,27358,36.2245,-79.8901,14075,"Buyer, industrial",1929-04-22,e9fe8788e168fa89776e79820c0cb03f,1372201187,35.536775,-79.44412700000001,0
13804,2020-06-25 23:00:27,4745996322265,fraud_Reynolds-Schinner,misc_pos,121.9,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,39c05c38ceaad666ee903805a2673d40,1372201227,41.533325,-86.821911,0
13805,2020-06-25 23:00:44,3590736522064285,fraud_Goyette Inc,shopping_net,95.5,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,2fedac3b6cb5c49f3675a4c7abbf4881,1372201244,34.457549,-92.444369,0
13806,2020-06-25 23:01:19,3593118134380341,fraud_Goyette Inc,shopping_net,976.48,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,49a574fd22e8a19f229830c40eda50b2,1372201279,44.955637,-67.503251,1
13807,2020-06-25 23:01:36,345933964507467,"fraud_O'Connell, Botsford and Hand",home,66.67,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,8ea6aa8eb95c6398038cf51a1eaedea6,1372201296,39.192992,-76.008165,0
13808,2020-06-25 23:01:49,3517527805128735,"fraud_McCullough, Hudson and Schuster",food_dining,7.48,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,d4f4fb106f87942ccb2ce9214ad48393,1372201309,41.099402000000005,-88.115368,0
13809,2020-06-25 23:02:25,180084576295055,fraud_Tromp Group,travel,1.53,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,37972add643936846ce0d7c990e0571c,1372201345,28.90568,-96.681295,0
