Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
43666,2020-07-06 12:13:56,4716561796955522,fraud_Turcotte-Halvorson,misc_pos,5.67,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,c58df7ebba869a6598166ac782caf69c,1373112836,48.592184,-112.821796,0
43667,2020-07-06 12:14:19,4066595222529,fraud_Abbott-Steuber,personal_care,8.72,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,4be5746f54fe886007b0a12b2709f431,1373112859,37.770493,-83.280212,0
43668,2020-07-06 12:14:22,180046165512893,fraud_Roob-Okuneva,health_fitness,37.38,Erica,Walker,F,084 Holmes Avenue Suite 206,Stayton,OR,97383,44.8021,-122.7624,9587,"Engineer, biomedical",1968-03-24,627aa1974c8b073dd8c4a486c5434d8d,1373112862,45.516248,-122.588507,0
43669,2020-07-06 12:14:24,4449530933957323,"fraud_Schaefer, Fay and Hilll",entertainment,21.81,Felicia,Mckee,F,84079 Thomas Burgs,Tomales,CA,94971,38.2427,-122.9145,337,Occupational psychologist,1954-07-05,66e00c6acf4b2279aee20661dab0722a,1373112864,38.917599,-123.7305,0
43670,2020-07-06 12:14:56,30074693890476,fraud_Quitzon-Goyette,home,19.78,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,8d3a343845f5f2ac6773c3866c93d794,1373112896,37.209707,-101.415891,0
43671,2020-07-06 12:15:18,4839615922685395,"fraud_Turner, Ziemann and Lehner",food_dining,61.55,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,6919c920015331e7fe2fbede4f089b19,1373112918,39.130965,-86.76724,0
43672,2020-07-06 12:15:21,30518206766474,"fraud_Roberts, Daniel and Macejkovic",kids_pets,7.66,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,df71815b735a9ab34693b1e711047205,1373112921,36.357131,-88.736735,0
43673,2020-07-06 12:15:31,3567879740649740,fraud_Dare-Gibson,health_fitness,55.34,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,15fb21a3e90c50b54b51a53035397b1f,1373112931,43.733453,-75.601437,0
43674,2020-07-06 12:15:33,213173753804333,fraud_Gulgowski LLC,home,69.23,Joseph,Wagner,M,822 Austin Spur,North Judson,IN,46366,41.2244,-86.6966,5791,"Doctor, general practice",1959-10-07,29c8039b72d9c8d00bdcf0ec0db186d4,1373112933,41.636782,-86.513209,0
43675,2020-07-06 12:15:50,377026671291680,fraud_Beier-Hyatt,shopping_pos,3.67,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,782a105f662522f0d90c67c6e7bc3595,1373112950,38.261227000000005,-91.15854,0
43676,2020-07-06 12:15:58,4220495028289516646,fraud_McKenzie-Huels,food_dining,57.98,Bethany,Andrade,F,7898 Wanda Springs,Corona,CA,92882,33.8419,-117.6043,233717,Wellsite geologist,1966-05-22,de11f7680159415e580e176c5d4eebdb,1373112958,34.116671000000004,-118.567564,0
43677,2020-07-06 12:16:19,3576431665303017,fraud_Barton LLC,kids_pets,71.25,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,f79f5f95095145a54482e30e8d1f2bc4,1373112979,34.402652,-112.259852,0
43678,2020-07-06 12:16:29,6592861994408652,fraud_Jacobi Inc,health_fitness,23.35,Ashley,Whitehead,F,58188 Madison Meadow Apt. 949,Cowlesville,NY,14037,42.8112,-78.4481,1166,Colour technologist,1983-06-12,03cdf5480bc17998b3aebda3cae7d9d6,1373112989,41.986799,-77.482793,0
43679,2020-07-06 12:16:34,36722699017270,fraud_Barrows PLC,shopping_pos,8.13,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,eafe967e4622fe9246428372be9a304b,1373112994,33.565676,-110.355769,0
43680,2020-07-06 12:16:44,4424338559877976,fraud_Bode-Rempel,kids_pets,20.24,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,2098188b5583e716797cd024b104288a,1373113004,40.65901,-83.488022,0
43681,2020-07-06 12:16:57,2235613922823698,fraud_Gerhold LLC,home,57.41,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,cdc60691bfc35f1aaee26cbc497e35f0,1373113017,43.566614,-103.904112,0
43682,2020-07-06 12:17:00,213124978348176,fraud_Harris Group,food_dining,5.82,Steven,Arnold,M,079 Chelsea Rest,Belfast,NY,14711,42.32,-78.0943,1766,Mechanical engineer,1962-06-04,b2f9359451326b7bcc9284520b30cba3,1373113020,42.997458,-78.56363,0
43683,2020-07-06 12:17:07,4178097073221156,fraud_Hammes-Beatty,kids_pets,55.12,Jill,Flores,F,639 Cruz Islands,Baroda,MI,49101,41.9488,-86.4913,3104,"Horticulturist, commercial",1981-03-29,ba37e97a5c73d67186bd1f4794bd9f91,1373113027,41.453309,-85.761957,0
43684,2020-07-06 12:17:32,3575540972310993,fraud_Larkin Ltd,kids_pets,22.39,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,d07880bf8bb38399f85f0676c7e3f382,1373113052,33.684689,-90.430779,0
43685,2020-07-06 12:17:48,213161293389774,fraud_Brown Inc,kids_pets,23.52,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,3b006819812aff1e9b58c29716fbd8f2,1373113068,42.832549,-78.61609,0
43686,2020-07-06 12:17:55,630484879808,"fraud_Brown, Homenick and Lesch",health_fitness,71.35,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,a6052a2e8f3bb3cd63fd850591e26c86,1373113075,37.478843,-120.966788,0
43687,2020-07-06 12:18:07,4302480582202074,fraud_Nienow PLC,entertainment,6.85,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,762f85958f8a9994e4a0820790607f27,1373113087,43.508858,-85.277689,0
43688,2020-07-06 12:18:37,377113842678100,fraud_Waelchi Inc,kids_pets,90.26,Billy,Gallagher,M,673 Delgado Burg,Greenwich,NJ,8323,39.4055,-75.3209,804,Insurance risk surveyor,1965-03-25,c150257f041effde5f9555aa19d0afc8,1373113117,38.649029,-75.181412,0
43689,2020-07-06 12:19:20,3551217896304745,fraud_Altenwerth-Kilback,home,72.81,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,2ff926b95fe16ae0d35a05ea9d64bc65,1373113160,44.270984000000006,-73.729119,0
43690,2020-07-06 12:20:10,4181833256558613886,fraud_McDermott-Rice,misc_pos,8.07,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,e27b8d964e807f9f432a1bce910326ed,1373113210,37.456845,-106.155925,0
43691,2020-07-06 12:20:36,372509258176510,fraud_Collier LLC,home,124.46,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,7a7b51ae4199c61c30f32e953f728777,1373113236,43.739824,-83.428184,0
43692,2020-07-06 12:20:47,342035762534413,fraud_Erdman-Ebert,personal_care,8.9,Jennifer,Carrillo,F,334 Adam Mountains Apt. 868,Manquin,VA,23106,37.7184,-77.186,976,"Engineer, automotive",1999-06-19,716632cdc265140a392cbf8f2a24c6e9,1373113247,38.186586,-77.491008,0
43693,2020-07-06 12:20:58,571844099986,"fraud_Durgan, Gislason and Spencer",home,59.67,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,bc2b8e7a5d5eb42314fe848dd2347438,1373113258,37.659286,-85.124611,0
43694,2020-07-06 12:21:12,4607072969078276,"fraud_Roberts, Daniel and Macejkovic",kids_pets,43.14,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,12db4c52d2e9d4c3ee4e8f2547165f21,1373113272,36.290431,-96.794298,0
43695,2020-07-06 12:21:21,4452366298769043,fraud_Balistreri-Nader,misc_pos,6.55,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.701,1563,Financial adviser,1978-03-04,b38b0abaee878275e0db76e5b5ced982,1373113281,33.051254,-96.514961,0
43696,2020-07-06 12:21:45,4642255475285942,fraud_Gerhold LLC,home,70.22,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,a86756992b15e57b22a3259023d36ccf,1373113305,39.896143,-109.142971,0
43697,2020-07-06 12:22:23,2291163933867244,fraud_Hyatt-Blick,travel,3.76,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,7fb06c667e8a929ca73dff966421397b,1373113343,33.238705,-81.150389,0
43698,2020-07-06 12:22:46,376028110684021,fraud_Heaney-Marquardt,entertainment,92.55,Aaron,Murray,M,624 Hale Springs Apt. 572,Meadville,MO,64659,39.7795,-93.3014,964,Tourist information centre manager,1974-12-23,37d315bd49dad2e95b3e440ce29a9080,1373113366,40.239252,-93.548515,0
43699,2020-07-06 12:23:45,4671727014157745,fraud_Thiel Ltd,travel,1.66,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,2f5baec0ffbf2b32ee0d03a87c465888,1373113425,40.338616,-85.960124,0
43700,2020-07-06 12:24:15,4586810168620942,"fraud_Lang, Towne and Schuppe",kids_pets,66.69,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,1d2b4b4189d16f531dad5b9236bb20df,1373113455,31.791069,-79.708215,0
43701,2020-07-06 12:24:47,567868110212,"fraud_Altenwerth, Cartwright and Koss",shopping_net,2.76,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,060905f83bb38424f9c0a42a1b73ce10,1373113487,29.394636,-95.173916,0
43702,2020-07-06 12:25:00,3524574586339330,fraud_Erdman-Schaden,personal_care,73.96,Ashley,Cabrera,F,94225 Smith Springs Apt. 617,Vero Beach,FL,32960,27.633000000000003,-80.4031,105638,"Librarian, public",1986-05-07,34688aa8d85fab7ec5f4b9506e6ea381,1373113500,27.331169,-81.230742,0
43703,2020-07-06 12:25:21,30561214688470,"fraud_Nienow, Barrows and Romaguera",personal_care,2.14,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,5b1488e404db245f5b8ffe9e3964d2b1,1373113521,39.598049,-75.681736,0
43704,2020-07-06 12:25:28,4725837176265195730,fraud_Johns-Hoeger,entertainment,23.83,Elizabeth,Mckee,F,358 Pruitt Square,Jay,FL,32565,30.8985,-87.1332,5719,Higher education careers adviser,1994-11-05,ff18bacfb61af053f677b65e88009312,1373113528,31.421616,-86.580019,0
43705,2020-07-06 12:26:10,30551643947183,fraud_Upton PLC,entertainment,22.63,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,5ea75f029c05ecf0edb2f943d596f608,1373113570,35.312873,-81.772417,0
43706,2020-07-06 12:26:27,6011348830550197,"fraud_Hintz, Bauch and Smith",health_fitness,47.67,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,d33f0bc458b4ab9288b66b6155ab3d76,1373113587,34.246037,-87.34907700000001,0
43707,2020-07-06 12:26:35,213191402330021,fraud_Boyer-Reichert,shopping_net,62.74,Thomas,Sullivan,M,464 Newman Crossroad,Milwaukee,WI,53228,42.9676,-88.0434,817312,"Accountant, chartered public finance",2004-03-18,ebdebcfbefcb5bfce51e746977b149a0,1373113595,43.877537,-87.431037,0
43708,2020-07-06 12:26:48,4102003771126577611,fraud_Osinski Inc,personal_care,2.06,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,862555c4be4b96c8bde5814ebe5fe1fd,1373113608,32.601999,-96.361099,0
43709,2020-07-06 12:27:09,6011504998544485,fraud_Effertz LLC,entertainment,36.66,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,0a7fff5227ecd1a596bb773fc0bf312d,1373113629,32.843749,-86.35325999999999,0
43710,2020-07-06 12:27:37,4169759661243568,"fraud_Berge, Kautzer and Harris",personal_care,19.71,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,98d9b5fe7ea03e0ba3c66ad8b0e26f03,1373113657,40.946445,-77.285898,0
43711,2020-07-06 12:27:46,3595192916105588,fraud_Gibson-Deckow,entertainment,7.17,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,bed7b3ea71ce6072adfd14d8e38227d3,1373113666,36.023912,-78.400634,0
43712,2020-07-06 12:28:11,4377338765909719,fraud_Waelchi Inc,kids_pets,77.64,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,ff35117da2d379ef9f48d76649d9d894,1373113691,35.692302000000005,-84.467477,0
43713,2020-07-06 12:28:26,4683520018489354,fraud_Stoltenberg-Beatty,shopping_pos,5.3,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,48fd527ab7bc1bcc1d3a33981f745509,1373113706,33.514344,-118.496495,0
43714,2020-07-06 12:28:34,3540075240003197,fraud_Langworth LLC,personal_care,102.26,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,16491c08f00f85fb830af974daacbcf6,1373113714,43.744555,-92.695372,0
43715,2020-07-06 12:28:39,3534330126107879,fraud_Gerhold LLC,home,91.16,Jeffrey,Smith,M,713 Scott Pike Apt. 712,Bridger,MT,59014,45.2857,-108.9082,1446,Chartered loss adjuster,1978-01-15,911cefe195ca11fce79b8066d71631aa,1373113719,45.880299,-108.21504,0
43716,2020-07-06 12:28:39,4060579726528237,fraud_Hilpert-Conroy,kids_pets,60.47,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,be299475325dae4bda565c7150779896,1373113719,39.231421000000005,-95.068455,0
43717,2020-07-06 12:28:45,4476840372112,"fraud_Nienow, Ankunding and Collier",misc_pos,40.7,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,34ec63d0dc68994d5a5fc8b9f6a917a7,1373113725,34.229966999999995,-86.99101,0
43718,2020-07-06 12:28:45,4158945090781624,fraud_Christiansen-Gusikowski,misc_pos,7.85,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,9b4fc38a20e313d5f2740098fc666e25,1373113725,40.744548,-79.063737,0
43719,2020-07-06 12:29:05,6011367958204270,fraud_Zboncak LLC,food_dining,47.04,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,6c557b51b7f421f1921d72059bccb72e,1373113745,40.926085,-82.503988,0
43720,2020-07-06 12:29:07,6011104316292105,fraud_Stamm-Rodriguez,misc_pos,14.61,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,68529cb28458223daab4946b12122930,1373113747,36.46903,-79.364541,0
43721,2020-07-06 12:29:22,3592931352252641,fraud_O'Connell-Ullrich,home,77.96,Dylan,Garcia,M,923 Jordan Road,Afton,MN,55001,44.8696,-92.8234,2916,Barrister's clerk,1935-06-29,ff47110ad6e4606ac2ad68a484ec3af4,1373113762,43.993846000000005,-92.905152,0
43722,2020-07-06 12:29:50,4653879239169997,"fraud_Bahringer, Bergnaum and Quitzon",home,27.89,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,acb1ad2072c4b11208f5ffc7ca93b4a5,1373113790,37.563891,-86.04027099999999,0
43723,2020-07-06 12:29:59,6011542681743618,fraud_Schoen-Quigley,kids_pets,83.86,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,c8afa93a086dd2d58c38621faa4599c4,1373113799,39.100771,-78.772439,0
43724,2020-07-06 12:30:07,2242542703101233,fraud_Howe PLC,entertainment,50.87,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,f53c03d63aed43fd14c4e813de915c2b,1373113807,39.276353,-85.384225,0
43725,2020-07-06 12:32:15,38530489946071,fraud_Douglas-White,entertainment,3.55,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,bba81a6a480bb5a19ab45bf6ad8bef08,1373113935,35.771640000000005,-81.79605500000001,0
43726,2020-07-06 12:32:34,30560609640617,"fraud_Parker, Nolan and Trantow",entertainment,20.29,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,4951ca0515e9264dca07030e9a35358f,1373113954,40.403836,-92.144891,0
43727,2020-07-06 12:32:34,4716561796955522,fraud_Spencer-Runolfsson,misc_pos,3.0,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,5c0772e7249b6d75f819978bf936de21,1373113954,48.075176,-112.028594,0
43728,2020-07-06 12:33:11,3561212938177173,"fraud_Labadie, Treutel and Bode",shopping_net,2.93,Jose,Campbell,M,550 Cunningham Squares,Dadeville,AL,36853,32.8224,-85.7704,8269,Minerals surveyor,1977-01-04,076bcdddf29a92090e8a8a3f1e5c0fcd,1373113991,32.625603000000005,-85.94026600000001,0
43729,2020-07-06 12:33:21,4226219726886852999,fraud_Monahan-Morar,personal_care,83.48,Jessica,Bell,F,669 Moore Shoal,Bethel,OH,45106,38.9424,-84.09200000000001,12349,Field trials officer,1985-07-08,36271d669c5abbcbcb8a171b8ccf2b20,1373114001,38.031296000000005,-84.69358100000001,0
43730,2020-07-06 12:33:34,4451438912406400,fraud_Hamill-D'Amore,health_fitness,71.99,Cheryl,Morgan,F,7535 Amanda Manors Suite 293,Norman,AR,71960,34.4596,-93.6743,1383,Manufacturing engineer,1999-09-11,2569eee233f5f9468e9f4b226aa02bc3,1373114014,35.209413,-94.115061,0
43731,2020-07-06 12:33:46,2720433095629877,fraud_Pacocha-Weissnat,kids_pets,74.83,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,4849d375e32a8ba17c9214c3fdda07f0,1373114026,44.312487,-70.681965,0
43732,2020-07-06 12:33:48,2712209726293386,"fraud_Roob, Conn and Tremblay",shopping_pos,99.5,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,ecab8d833bcded51e141ac7fffb7f51e,1373114028,29.456582,-91.992612,0
43733,2020-07-06 12:33:56,4761403817546679245,"fraud_Wiza, Schaden and Stark",misc_pos,5.66,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,d2e9ed651bdeb9142d98a84edc0f0a45,1373114036,37.061645,-92.667956,0
43734,2020-07-06 12:34:03,30407675418785,fraud_Veum-Koelpin,travel,1.16,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,65d9507698842ae57803162127d71322,1373114043,42.041576,-77.21535,0
43735,2020-07-06 12:34:26,630484879808,fraud_Rau-Grant,kids_pets,51.21,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,965ae3b9f5d51eac9160a8ad668f95cb,1373114066,36.833247,-120.302824,0
43736,2020-07-06 12:34:40,676102124465,fraud_Jewess LLC,shopping_pos,2.74,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,8a5b7ca04bc4be229a2fd720c35d9fc9,1373114080,39.026913,-121.402176,0
43737,2020-07-06 12:34:46,2720894374956739,"fraud_Pouros, Walker and Spencer",kids_pets,68.22,Audrey,Hickman,F,3325 Gregory Square,Mount Clemens,MI,48043,42.5978,-82.8823,16305,"Psychologist, sport and exercise",1927-05-25,479ae1a15449a401fd8235e7bdd64193,1373114086,42.15037,-83.484832,0
43738,2020-07-06 12:34:57,4792627764422477317,fraud_Erdman-Schaden,personal_care,9.46,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,4998e84a151eb4178f70af8888408762,1373114097,39.027394,-94.531352,0
43739,2020-07-06 12:35:06,180036456789979,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,17.28,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,8ef3bf8032e5ad3665118ed2af3b42a5,1373114106,42.459183,-90.728536,0
43740,2020-07-06 12:35:17,4755696071492,"fraud_Roberts, Daniel and Macejkovic",kids_pets,70.0,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,0eb4cf9186e5dc298b6bf4d63121a68f,1373114117,33.656455,-96.942343,0
43741,2020-07-06 12:35:26,3520550088202337,"fraud_O'Connell, Botsford and Hand",home,85.24,Micheal,Walters,M,15315 Vaughn Park Suite 356,Hovland,MN,55606,47.8342,-90.0476,272,Freight forwarder,2001-07-05,71f30352a451b0f8283e1d3d1d8a2f17,1373114126,47.079275,-89.448112,0
43742,2020-07-06 12:35:26,4503101193493052864,fraud_Brown Inc,kids_pets,8.12,Katherine,Tucker,F,670 Le Meadows Suite 250,Lakeland,FL,33811,27.9865,-82.0139,237282,Clothing/textile technologist,1979-07-03,63e72301c4c24d55f387a0f0e2db9371,1373114126,28.745316,-82.096776,0
43743,2020-07-06 12:35:37,4348786085525522,"fraud_Schuppe, Nolan and Hoeger",shopping_pos,145.9,John,Nichols,M,862 Anderson Highway,Bryant,WI,54418,45.203,-88.9983,1080,Information systems manager,1979-01-08,4767da3ea5af3d7dd39dbe137c8e85f2,1373114137,44.624125,-88.255996,0
43744,2020-07-06 12:36:07,30175986190993,fraud_Baumbach Ltd,personal_care,28.51,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,4d9939ce2f9fed9861fead58826728ee,1373114167,47.942563,-96.19034,0
43745,2020-07-06 12:36:16,4355790796238264643,fraud_Gleason and Sons,kids_pets,1.2,Tanner,Davis,M,2632 Stevens Light Apt. 213,Payson,IL,62360,39.8153,-91.2627,1656,Exhibition designer,1969-08-04,63b56683b46b5eb2e71cfef8ee7c6ea6,1373114176,39.918612,-91.882082,0
43746,2020-07-06 12:37:05,213136802746375,fraud_Lynch-Mohr,travel,1.74,Christine,Davis,F,736 Moss Motorway Suite 549,Humboldt,AZ,86329,34.5189,-112.2523,1179,"Civil engineer, contracting",1955-01-20,593d75ca5ac646d696bf70fea98c0138,1373114225,33.681816999999995,-111.30678,0
43747,2020-07-06 12:37:12,2720433095629877,"fraud_Nienow, Ankunding and Collier",misc_pos,80.86,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,5662f75b81ace5d1d279beffab44a22a,1373114232,44.049596,-70.937711,0
43748,2020-07-06 12:37:24,6011148190095209,fraud_Boyer PLC,shopping_net,496.19,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,a5a43f85b87f775dc9213396a396a6be,1373114244,37.765193,-122.833414,0
43749,2020-07-06 12:37:42,3590736522064285,fraud_Gleason and Sons,kids_pets,55.38,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,c867a4259b1e6f97e46a515928242575,1373114262,34.911243,-93.453838,0
43750,2020-07-06 12:38:30,3598304579370089,"fraud_Lesch, D'Amore and Brown",food_dining,7.78,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,35b1f3b55308d67e3b3871d0a3a5f3dc,1373114310,38.637699,-98.097359,0
43751,2020-07-06 12:38:46,36485887555770,fraud_Cruickshank-Mills,entertainment,74.76,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,49d1a3cb86f4ccd0a2b1c89bbf7bfc8b,1373114326,41.393742,-83.660533,0
43752,2020-07-06 12:38:55,676248282243,fraud_Greenholt Ltd,health_fitness,236.65,Amanda,Wheeler,F,329 Emily Cape,Cape Coral,FL,33909,26.6939,-81.9452,156391,Higher education careers adviser,1968-02-09,74ec87cbddb42af15b84fb89b5557f48,1373114335,26.412766,-81.426742,0
43753,2020-07-06 12:39:29,3559723917628303,fraud_Medhurst Inc,home,89.84,Matthew,Huerta,M,622 Williams Trafficway,Ringwood,IL,60072,42.4048,-88.3054,928,Outdoor activities/education manager,1985-05-13,2c89c1cd6eb93c09a2171dc3de8fa46c,1373114369,41.618889,-87.797412,0
43754,2020-07-06 12:39:30,4629451965224809,fraud_Fadel Inc,health_fitness,12.26,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,f62965b0b081be1058a2d8ef02897cf4,1373114370,30.731538,-83.80781800000001,0
43755,2020-07-06 12:39:32,3540075240003197,fraud_Schoen-Quigley,kids_pets,30.54,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,589937b6709b819de08b44bbef6232ce,1373114372,44.689696000000005,-93.151839,0
