Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
23468,2020-06-29 10:11:31,213113028819344,"fraud_Nienow, Ankunding and Collier",misc_pos,1.36,Melanie,Jimenez,F,77944 Daniels Valley Suite 921,Camden,NY,13316,43.3392,-75.7543,6460,Building control surveyor,1959-09-27,3ffb2bd9b1ecae7122bd54ac73ba4ac2,1372500691,42.544857,-74.867238,0
23469,2020-06-29 10:11:40,213114122496591,"fraud_Reichert, Huels and Hoppe",shopping_net,545.75,Jeremy,Perry,M,797 Jennifer Loop Suite 634,Minnesota Lake,MN,56068,43.8295,-93.8282,1087,Music tutor,1963-07-14,9a3450a0b67a43a5aac5aeda25862a43,1372500700,44.092381,-94.046019,0
23470,2020-06-29 10:11:52,6592243974328236,"fraud_Schumm, Bauch and Ondricka",grocery_pos,73.79,Philip,Hart,M,97405 Vazquez Plains,Montgomery,AL,36111,32.3374,-86.2715,214703,"Chemist, analytical",1994-10-07,01c5943aef708684b36330ad8b462efc,1372500712,32.485278,-85.584372,0
23471,2020-06-29 10:11:58,4715741951931168360,"fraud_Streich, Hansen and Veum",gas_transport,60.72,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,626f9d69487dcbc22463dbfd8a93c146,1372500718,37.033611,-97.522341,0
23472,2020-06-29 10:12:09,36153880429415,fraud_Gutmann Ltd,grocery_net,156.23,Erik,Stevens,M,84033 Pitts Overpass,Lakeland,FL,33809,28.1762,-81.9591,237282,Plant breeder/geneticist,1949-10-13,5b78d7899f46d6e21c7b9c4ac27ea1ce,1372500729,28.060944,-81.925515,0
23473,2020-06-29 10:12:34,4464457352619,fraud_Prohaska-Murray,gas_transport,74.71,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,278d5389cc6e6484cc134d601add9920,1372500754,29.583292,-84.885776,0
23474,2020-06-29 10:13:01,4344955088481397,fraud_Bogisich Inc,grocery_pos,99.96,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,18b13e14975acada127e79cd224a4785,1372500781,41.17175,-79.32184699999999,0
23475,2020-06-29 10:13:25,3564182536169293,fraud_Dach-Borer,grocery_net,66.41,Brenda,Johnson,F,56160 Nicholas Isle,Norwich,OH,43767,39.9934,-81.8024,1443,Research scientist (medical),1962-03-04,2b93910f27b02e0cfd182712a634704f,1372500805,40.014207,-81.699652,0
23476,2020-06-29 10:14:12,3560725013359375,fraud_Kuhn LLC,misc_net,7.26,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,88ecdee494916c36f06d1986a84e8d87,1372500852,32.499664,-101.780405,0
23477,2020-06-29 10:14:56,4089096483689733451,"fraud_Towne, Walker and Borer",grocery_net,29.76,Debra,Stark,F,686 Linda Rest,Kilgore,TX,75662,32.3836,-94.8653,24536,Multimedia programmer,1983-10-14,481006ed5c192456bdbc8f77c9ac70d8,1372500896,32.495056,-94.860702,0
23478,2020-06-29 10:16:28,343464013864032,"fraud_Monahan, Bogisich and Ledner",misc_pos,35.08,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,99bcfe08ea50f0525d51562b045cd96d,1372500988,35.278907000000004,-78.647049,0
23479,2020-06-29 10:16:36,30561214688470,"fraud_Kutch, Hermiston and Farrell",gas_transport,51.32,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,56dbe92fd1b6290bcab21125c1b814fd,1372500996,39.992518,-75.28788399999999,0
23480,2020-06-29 10:16:40,6011348830550197,fraud_Bogisich-Homenick,misc_net,1.22,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,f73e01ef7f7514cb49cd3d3a8f6336a0,1372501000,32.854518,-86.847961,0
23481,2020-06-29 10:17:04,4255397449664185994,fraud_Fisher-Schowalter,shopping_net,39.81,George,Smith,M,7377 Walton Extensions Apt. 979,Dallas,TX,75236,32.69,-96.9177,1263321,"Designer, interior/spatial",1952-09-27,859880015f718be86214a111271aecac,1372501024,33.270596000000005,-97.475227,0
23482,2020-06-29 10:17:43,3529597810116815,"fraud_Rowe, Batz and Goodwin",grocery_pos,83.26,Pamela,Curtis,F,8969 Fuentes Station Apt. 291,Mill Creek,PA,17060,40.4679,-77.8967,1334,Archaeologist,1986-12-17,c17a4556542c3dc06b67200f60c59de8,1372501063,39.987326,-77.498775,0
23483,2020-06-29 10:18:24,6573561108825071,fraud_Terry-Huel,shopping_net,7.42,Kristina,Lewis,F,5449 Brandi Heights Apt. 111,Tulsa,OK,74130,36.2395,-95.9596,413574,Bookseller,1968-06-18,ded0bcc8ab2275ff698f41758ddf6bb9,1372501104,36.320859000000006,-95.890793,0
23484,2020-06-29 10:18:49,30029052116970,fraud_Kutch and Sons,grocery_pos,54.14,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,1a2b73a23c5b9d5b577928d72a22fb62,1372501129,41.572949,-79.33319,0
23485,2020-06-29 10:19:28,4538566639857,fraud_Schmidt and Sons,shopping_net,539.58,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,1a06b572425eff0746657342151cc527,1372501168,39.837092,-74.373737,0
23486,2020-06-29 10:19:36,2576709887791552,"fraud_Kuhic, Bins and Pfeffer",shopping_net,262.15,Joseph,Morgan,M,126 Underwood Drive,San Diego,CA,92128,33.0067,-117.069,1241364,Chartered public finance accountant,1959-08-05,0daa6204c5f742edfa7fd1b981d62a5d,1372501176,33.864709000000005,-117.702955,0
23487,2020-06-29 10:20:24,577588686219,fraud_DuBuque LLC,grocery_pos,79.23,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,f9cf4bb7c11908803dd3404b823339f1,1372501224,40.463416,-79.349122,0
23488,2020-06-29 10:20:53,348789608637806,"fraud_Okuneva, Schneider and Rau",shopping_pos,7.86,Megan,Murphy,F,53696 Laura Radial,Holstein,NE,68950,40.4542,-98.6538,331,Telecommunications researcher,1950-08-19,f0dbda24c7b1c723108612e37b4d18ef,1372501253,40.908507,-97.765662,0
23489,2020-06-29 10:21:01,3593118134380341,"fraud_Watsica, Haag and Considine",shopping_pos,1.12,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,857a82cef11958454a523b0e6c3c24eb,1372501261,44.282368,-67.405833,0
23490,2020-06-29 10:21:17,371284424780634,fraud_Torphy-Goyette,shopping_pos,2.46,Jeremy,Moore,M,574 Patricia Extensions,Lubbock,TX,79413,33.5466,-101.8871,254282,"Doctor, general practice",1952-01-29,fb3d5e7c11432911e666195d1cce0e88,1372501277,34.483344,-102.174955,0
23491,2020-06-29 10:21:46,375848982312810,fraud_Barton Inc,grocery_pos,151.89,Dale,Smith,M,25036 Contreras Turnpike Suite 270,Purmela,TX,76566,31.4841,-97.9903,258,Web designer,1943-12-15,d8d06933d7435ad1855683dfdcaf993e,1372501306,32.385329,-98.782253,0
23492,2020-06-29 10:22:14,3577794103155425,"fraud_Stroman, Hudson and Erdman",gas_transport,53.67,Mary,Humphrey,F,9853 Flynn Hollow Apt. 602,Reynolds,ND,58275,47.7068,-97.2092,733,Visual merchandiser,1994-11-12,aea2b62dee17fa14b1704278c6ac017b,1372501334,48.627277,-97.586523,0
23493,2020-06-29 10:22:27,4613314721966,fraud_Kunze Inc,grocery_pos,104.22,Jason,Murphy,M,542 Steve Curve Suite 011,Collettsville,NC,28611,35.9946,-81.7266,885,Soil scientist,1988-09-15,4bea6e9a42ed9b39f27d06761e4c7b49,1372501347,36.934909000000005,-82.296982,0
23494,2020-06-29 10:22:38,180064817343047,fraud_Fisher-Schowalter,shopping_net,6.21,Patricia,Gonzalez,F,8973 Mark Drive,Stephensport,KY,40170,37.9048,-86.524,344,Chartered public finance accountant,1967-03-30,f34ef1687e9ef8a8264fd339f568c505,1372501358,37.24047,-85.97237,0
23495,2020-06-29 10:23:16,3511378610369890,"fraud_Jenkins, Hauck and Friesen",gas_transport,58.8,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,2d91d01fc114165334e4d63ed00de566,1372501396,34.138733,-87.26410200000001,0
23496,2020-06-29 10:24:31,4715741951931168360,fraud_Sporer Inc,gas_transport,45.5,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,91dbd6b1765a49bb796c50b8ff6d47ab,1372501471,35.796289,-97.280193,0
23497,2020-06-29 10:24:44,340953839692349,fraud_Kuphal-Predovic,misc_net,267.25,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,1525bccf5c4ed18b9817be6049f525b5,1372501484,41.84863,-81.995411,0
23498,2020-06-29 10:25:33,3576281490078437,"fraud_Yost, Block and Koepp",misc_pos,37.42,Chris,Dixon,M,919 Miller Isle,Williams,IN,47470,38.7735,-86.6285,1735,Financial adviser,1990-06-13,9f30fd06f9e69266d5db9944c8f8d49b,1372501533,39.452153,-86.791311,0
23499,2020-06-29 10:26:16,3560797065840735,fraud_Harber Inc,gas_transport,53.95,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,7e6f97e29e62540e236361a8b101704b,1372501576,45.255614,-100.663143,0
23500,2020-06-29 10:27:28,4640395708703,fraud_Pfeffer and Sons,shopping_pos,7.64,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,27035c0ad8a112f3a8c0e7ac0c04616f,1372501648,31.424596,-90.64166,0
23501,2020-06-29 10:27:33,6511349151405438,"fraud_Stroman, Hudson and Erdman",gas_transport,92.36,Robert,Nguyen,M,74835 Garner Point,Ruth,NV,89319,39.3426,-114.8859,450,Interpreter,1946-08-24,559d568ae99794ef64019b6fac74752c,1372501653,39.542322,-115.245273,0
23502,2020-06-29 10:28:26,4244953610136705533,fraud_Brekke and Sons,gas_transport,65.9,Christopher,Odom,M,81446 Nicole Highway Apt. 874,Richland,NJ,8350,39.485,-74.8776,825,Licensed conveyancer,1991-07-06,dedf047a8bf8ddeb4a8b217819d0266d,1372501706,39.3608,-75.831315,0
23503,2020-06-29 10:28:27,376012912828093,fraud_Rempel PLC,grocery_net,109.62,Nathan,Mayer,M,478 Donovan Corners Apt. 803,Schaumburg,IL,60193,42.0144,-88.0935,92294,Claims inspector/assessor,1969-05-01,b0302855078a9aea6a537262301f4400,1372501707,42.537144,-88.65996700000001,0
23504,2020-06-29 10:28:29,2714019737356678,fraud_Bahringer-Larson,grocery_net,58.39,Christina,Moore,F,542 Finley Ports Apt. 396,West Finley,PA,15377,39.9914,-80.4408,724,Theme park manager,1995-08-30,86291e1ed752bc7a3352310cbd82bce8,1372501709,39.229851,-81.01929,0
23505,2020-06-29 10:28:43,213173753804333,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,82.44,Joseph,Wagner,M,822 Austin Spur,North Judson,IN,46366,41.2244,-86.6966,5791,"Doctor, general practice",1959-10-07,7a844d01fd90d6705d6dfbae74f8460d,1372501723,40.674976,-87.112735,0
23506,2020-06-29 10:29:04,4713464490314802,fraud_Fisher-Schowalter,shopping_net,100.36,Wesley,Parker,M,7452 Browning Port,Mc Intosh,SD,57641,45.7084,-101.1546,295,"Designer, industrial/product",1981-01-26,20cfd2941e9265bef94fe0aee025ff4a,1372501744,46.10811,-102.147821,0
23507,2020-06-29 10:29:41,577588686219,"fraud_Christiansen, Goyette and Schamberger",gas_transport,87.4,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,639169f893fc8010a094f8151f1f1365,1372501781,39.920988,-80.300605,0
23508,2020-06-29 10:29:54,676245600876,"fraud_Zieme, Bode and Dooley",gas_transport,50.9,Ashley,Blanchard,F,292 Lowe Dam Suite 858,West Palm Beach,FL,33417,26.7197,-80.1248,459921,Historic buildings inspector/conservation officer,1960-06-14,e9a0a32b40bc2e6aeac2712178205f5c,1372501794,25.894914,-80.76881800000001,0
23509,2020-06-29 10:31:20,3531606252458308,fraud_Kuhn LLC,shopping_pos,1.01,Juan,Taylor,M,7911 Campbell Crossing Apt. 725,Stoneham,MA,2180,42.4828,-71.0978,21437,Artist,1964-06-25,ced62813e6e7066496539d2ebff28326,1372501880,43.350906,-71.322748,0
23510,2020-06-29 10:31:26,4599735407877245080,fraud_Kuvalis Ltd,gas_transport,70.81,Mary,Myers,F,39787 Pamela Fall Suite 639,Tiptonville,TN,38079,36.3846,-89.4649,5577,Geochemist,1964-12-30,0be0a23bf78ce0b10aa3982ca0642ab5,1372501886,36.952034000000005,-89.37248699999999,0
23511,2020-06-29 10:32:01,347612609554823,"fraud_Streich, Hansen and Veum",gas_transport,40.71,Robert,James,M,18316 Cannon Place,Newport,ME,4953,44.8393,-69.2675,3228,Lexicographer,1995-12-28,1fd57dd88f8fcebca4cebfe939d545d5,1372501921,45.748675,-68.726576,0
23512,2020-06-29 10:33:41,2713913904780408,fraud_Bins-Rice,gas_transport,56.72,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,e0fb28417a006b1fa8f69221faa3cabb,1372502021,31.583765000000003,-90.795545,0
23513,2020-06-29 10:33:49,377234009633447,fraud_McDermott-Weimann,grocery_pos,132.93,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,fac06e4c342fd9a16d17c1d13b389f33,1372502029,38.884326,-78.42314300000001,0
23514,2020-06-29 10:34:04,346208242862904,"fraud_Wiza, Schaden and Stark",misc_pos,1.6,Tabitha,Reyes,F,20938 Barbara Viaduct,New York City,NY,10280,40.7105,-74.0163,1577385,"Pharmacist, hospital",1961-05-13,71598c9b448e035acbf12b850dc4c57d,1372502044,41.380716,-74.369175,0
23515,2020-06-29 10:35:23,3575540972310993,fraud_Kling Inc,gas_transport,58.06,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,0a7fdde1d89f72c9a1c6149f8a3deba8,1372502123,35.306038,-90.44244,0
23516,2020-06-29 10:37:01,377654590313960,fraud_Dare-Marvin,entertainment,3.08,Lawrence,Davis,M,7421 Serrano Lane Apt. 580,Powell,TN,37849,36.0435,-84.04,25459,"Teacher, special educational needs",1969-02-22,7b635c977689694f112715d8842d40d0,1372502221,36.509382,-83.52654799999999,0
23517,2020-06-29 10:37:36,4265776278887457,fraud_Brekke and Sons,gas_transport,70.45,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,43ab64a0f2206fedc61ae09374d7e9cf,1372502256,35.073388,-92.181755,0
23518,2020-06-29 10:37:43,2576709887791552,"fraud_Wiza, Schaden and Stark",misc_pos,7.33,Joseph,Morgan,M,126 Underwood Drive,San Diego,CA,92128,33.0067,-117.069,1241364,Chartered public finance accountant,1959-08-05,22ab979b90157ebfcfaa1749b3217571,1372502263,33.591179,-116.740144,0
23519,2020-06-29 10:38:21,4066595222529,"fraud_Tillman, Dickinson and Labadie",gas_transport,56.26,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,842983192d50e21e99ed035e61c10be6,1372502301,37.52299,-82.12485500000001,0
23520,2020-06-29 10:38:22,3560797065840735,"fraud_Stroman, Hudson and Erdman",gas_transport,68.94,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,5f4e4186188f62a895c9f92d640f8afc,1372502302,46.876278000000006,-102.172389,0
23521,2020-06-29 10:38:24,2254917871818484,"fraud_Christiansen, Goyette and Schamberger",gas_transport,30.54,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,8b002116cc5f65932894a1e42b26a4a3,1372502304,37.847091,-76.283209,0
23522,2020-06-29 10:38:49,4601636330889,fraud_Cummings Group,grocery_net,46.5,Mark,Rivera,M,383 Contreras Hills Suite 658,Humble,TX,77338,30.0041,-95.2825,194500,Tax adviser,1990-12-18,ee705162d8c49fea1864a537d7ead491,1372502329,30.498303000000003,-95.71344,0
23523,2020-06-29 10:38:55,6573561108825071,"fraud_Goldner, Kovacek and Abbott",grocery_pos,47.49,Kristina,Lewis,F,5449 Brandi Heights Apt. 111,Tulsa,OK,74130,36.2395,-95.9596,413574,Bookseller,1968-06-18,cbee0842b1369a0cfd7b66cee4b8aa96,1372502335,35.687671,-95.777464,0
23524,2020-06-29 10:39:54,4561368699336875,fraud_Hackett-Lueilwitz,grocery_pos,103.01,Pamela,Lewis,F,653 Jessica Extension Apt. 668,Clifton,SC,29324,34.9906,-81.8327,167,Museum/gallery conservator,1988-11-01,e20e88782e98d4b613cb43204db5110b,1372502394,35.935083,-81.040667,0
23525,2020-06-29 10:40:28,36913587729122,fraud_Wisozk and Sons,misc_pos,67.77,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,e9f5512e2a4cec38761e9a26e3ac3687,1372502428,43.976013,-117.024565,0
23526,2020-06-29 10:40:55,30238755902988,"fraud_Stroman, Hudson and Erdman",gas_transport,75.63,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,0965b350e381da9d1f5c0d0c4a3d4d82,1372502455,30.700540000000004,-97.341792,0
23527,2020-06-29 10:40:58,4169759661243568,fraud_Luettgen PLC,gas_transport,56.13,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,baad6617c0d3b6b912e6807703234f76,1372502458,40.631637,-77.11974000000001,0
23528,2020-06-29 10:42:12,213112402583773,"fraud_Schaefer, Maggio and Daugherty",gas_transport,67.13,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,c9bf9bba554242c20b2a2afba47fcd28,1372502532,34.007290999999995,-82.771327,0
23529,2020-06-29 10:42:26,6011367958204270,fraud_Bauch-Raynor,grocery_pos,210.47,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,9047c85eaf419b7e02bd0292bc592c57,1372502546,40.729634,-80.99064,0
23530,2020-06-29 10:42:32,4599735407877245080,fraud_Hintz-Bruen,grocery_net,105.89,Mary,Myers,F,39787 Pamela Fall Suite 639,Tiptonville,TN,38079,36.3846,-89.4649,5577,Geochemist,1964-12-30,869c3e913591a9e3b97ba480402d050c,1372502552,36.35892,-89.15583000000001,0
23531,2020-06-29 10:42:52,3565414434959494,fraud_Hudson-Grady,shopping_pos,7.61,Ryan,Arnold,M,2056 Michael Wells Apt. 348,Prairie Creek,IN,47869,39.4336,-87.4101,137,Materials engineer,1967-03-12,e5bfcfbaa2196afe25c05807a7067085,1372502572,40.201781,-86.774746,0
23532,2020-06-29 10:42:53,6524376634971418,"fraud_Heller, Gutmann and Zieme",grocery_pos,72.95,Jasmine,Foster,F,954 White Alley Apt. 251,Phil Campbell,AL,35581,34.347,-87.7154,5778,"Engineer, aeronautical",1952-12-05,84807a68dc5a46483318c7c9d10daf53,1372502573,34.791470000000004,-87.64134,0
23533,2020-06-29 10:43:23,375534208663984,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,139.03,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,1f7bae15ba723632a4283f2a541ed1b6,1372502603,38.711802,-80.168603,0
23534,2020-06-29 10:43:27,501831082224,fraud_Auer-West,shopping_net,1.14,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,e2d2cbb9986cc8054588ffb83fdef347,1372502607,41.008627,-79.152373,0
23535,2020-06-29 10:43:34,6011438889172900,fraud_Bruen-Yost,misc_pos,73.74,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,1b5c89bc537b8eb4a219a36b99de4ba0,1372502614,35.188025,-91.422133,0
23536,2020-06-29 10:44:21,373905417449658,fraud_Williamson LLC,misc_pos,63.64,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929,-97.6443,2526,Phytotherapist,1970-11-12,5ffebc69f82b7fbf09dd246f814b3508,1372502661,32.896038,-97.621489,0
23537,2020-06-29 10:44:37,3564182536169293,"fraud_Raynor, Reinger and Hagenes",gas_transport,84.42,Brenda,Johnson,F,56160 Nicholas Isle,Norwich,OH,43767,39.9934,-81.8024,1443,Research scientist (medical),1962-03-04,bdbd66ea6d79edbc64d40e4f64134ec9,1372502677,40.212784,-81.150929,0
23538,2020-06-29 10:44:46,630469040731,fraud_Stark-Batz,entertainment,49.36,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,903e5e2047ca64a168d61b665384d2b0,1372502686,46.494982,-121.738853,0
23539,2020-06-29 10:45:45,374656033243756,"fraud_Towne, Walker and Borer",grocery_net,24.93,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,3d5d58b96dcf7880830cc16a96fa03b6,1372502745,39.453173,-77.248067,0
23540,2020-06-29 10:46:06,3577794103155425,fraud_Erdman-Kertzmann,gas_transport,43.92,Mary,Humphrey,F,9853 Flynn Hollow Apt. 602,Reynolds,ND,58275,47.7068,-97.2092,733,Visual merchandiser,1994-11-12,dd639b5bb0ca40dcb9296602efccccb3,1372502766,48.646679,-98.109205,0
23541,2020-06-29 10:48:19,213156747557083,"fraud_Mosciski, Gislason and Mertz",grocery_pos,50.61,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,3341c22b9f07b423a6ea1c20f667cc4e,1372502899,34.879698,-118.49968,0
23542,2020-06-29 10:50:32,3525668150756629,fraud_Spencer-Runolfsson,misc_pos,36.45,Christopher,Choi,M,04611 Sandra Spring Suite 059,Rumely,MI,49826,46.3481,-87.0436,137,Film/video editor,1990-08-13,4becc5458c6b3e67b9b126078f041986,1372503032,45.955901,-87.148551,0
23543,2020-06-29 10:50:51,580954173374,fraud_Erdman-Kertzmann,gas_transport,54.02,Jessica,Benitez,F,31281 Thomas Inlet,Montrose,NY,10548,41.2496,-73.9446,3487,Race relations officer,1960-01-13,d04a9dac68d454db36dfdfee03a6a04b,1372503051,41.322626,-74.332899,0
23544,2020-06-29 10:50:53,4476840372112,fraud_Nader-Heller,misc_net,47.18,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,eeb31132ce40356d061bb61d4e16d618,1372503053,35.573413,-86.126257,0
23545,2020-06-29 10:51:04,30235438713303,fraud_Marks Inc,gas_transport,86.79,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,7c82f05abecfd35da8a1607dc9f85153,1372503064,39.335263,-81.518896,0
23546,2020-06-29 10:51:08,6538891242532018,fraud_Koepp-Parker,grocery_pos,189.32,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,1959e3b08c8895557be49bd27ffa7716,1372503068,35.708893,-91.697743,0
23547,2020-06-29 10:51:14,348789608637806,"fraud_Monahan, Bogisich and Ledner",misc_pos,29.71,Megan,Murphy,F,53696 Laura Radial,Holstein,NE,68950,40.4542,-98.6538,331,Telecommunications researcher,1950-08-19,db2b43cc2a2a8e34fe50d46c6c1f1ed0,1372503074,40.102299,-97.681572,0
23548,2020-06-29 10:51:41,6592861994408652,fraud_Auer-Mosciski,grocery_pos,54.61,Ashley,Whitehead,F,58188 Madison Meadow Apt. 949,Cowlesville,NY,14037,42.8112,-78.4481,1166,Colour technologist,1983-06-12,6abce6f3c60b25b31fdeba017331be30,1372503101,42.229324,-78.271406,0
23549,2020-06-29 10:51:42,676369110710,fraud_Friesen-D'Amore,gas_transport,46.83,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,6500847aefd2514517095598c690cff9,1372503102,42.97285,-82.500895,0
23550,2020-06-29 10:52:02,630425673344,"fraud_Reilly, Heaney and Cole",gas_transport,49.98,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,74d01094e21de8d07e5a9e6713b5c0f8,1372503122,37.905958,-80.581676,0
23551,2020-06-29 10:52:05,3560697798177746,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,56.89,Matthew,Young,M,8840 Miller Port Suite 645,Indian Wells,CA,92210,33.7163,-116.3381,4677,Learning mentor,1955-05-06,17d0f6efe37bef25b69ff9ca7c6c4699,1372503125,33.645326000000004,-116.168072,0
23552,2020-06-29 10:52:11,2284059275940012,fraud_Berge LLC,gas_transport,68.13,Thomas,Mathis,M,26615 Nelson Lane,Moores Hill,IN,47032,39.0945,-85.0638,3289,Sub,1969-11-22,14ce7c55adac7b7df36efe880cb4d1db,1372503131,39.338041,-84.732727,0
23553,2020-06-29 10:52:42,2512312531485080,fraud_Mraz-Herzog,gas_transport,60.98,John,Mccormick,M,79414 Clark Lakes Suite 966,Warren,MI,48088,42.5164,-82.9832,134056,"Producer, radio",1956-10-08,4243527a9920333202d007047e0cb3dc,1372503162,42.61636,-83.418323,0
23554,2020-06-29 10:53:22,30026790933302,fraud_O'Keefe-Hudson,grocery_pos,117.8,John,Peters,M,555 Michael Burgs,Mayersville,MS,39113,32.9013,-91.0286,595,Technical brewer,1979-09-03,61d8a9137042a154378ee470cc689fab,1372503202,33.24279,-91.029709,0
23555,2020-06-29 10:53:26,4917187576956394,fraud_Kuphal-Bartoletti,misc_net,1.33,Joel,Rivera,M,121 Solis Summit Apt. 934,Tryon,OK,74875,35.8759,-96.9623,1165,"Psychotherapist, child",1944-11-11,41f6d3a54ad3be34e9abaf644d242fe3,1372503206,35.1831,-97.858235,0
23556,2020-06-29 10:53:40,501899453424,fraud_Koepp-Witting,grocery_pos,64.04,Jessica,Dominguez,F,06393 Nancy Parkways Suite 855,Gadsden,AL,35903,33.9845,-85.9077,67082,Ceramics designer,1970-01-08,feb1addde20bdf3c5a61276decfeaa55,1372503220,34.964927,-85.233153,0
