Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
37394,2020-07-04 13:46:48,6538441737335434,fraud_Heaney-Marquardt,entertainment,66.34,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,ff816d5504d60e702b5c0d5692f56064,1372945608,41.5525,-79.211035,0
37395,2020-07-04 13:47:33,3567879740649740,fraud_Lynch-Wisozk,home,58.58,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,b98fde6fca65e9a88c1612ef92fe99d4,1372945653,44.005523,-75.197725,0
37396,2020-07-04 13:48:06,4755696071492,"fraud_Little, Gutmann and Lynch",shopping_net,4.24,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,63982d9ed387a502d4b1311b0f77e334,1372945686,32.7948,-97.29726,0
37397,2020-07-04 13:48:36,38580485618059,"fraud_Cronin, Kshlerin and Weber",health_fitness,72.91,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,feef7ef21b41a374517b47549b4561fd,1372945716,48.372108,-102.101078,0
37398,2020-07-04 13:49:13,180067151859700,fraud_Fritsch LLC,travel,9.81,Karen,Ryan,F,82468 Michelle Village Suite 556,Joliet,IL,60432,41.5378,-88.0572,128354,"Teacher, secondary school",1992-01-20,96103b1450fd74f937f05e7c14d47637,1372945753,41.409939,-88.171693,0
37399,2020-07-04 13:49:46,371226440126102,"fraud_Watsica, Haag and Considine",shopping_pos,1.56,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,539c4ea55a58bf3f6d11be5aef02eece,1372945786,38.643359,-88.51252099999999,0
37400,2020-07-04 13:50:33,3543591270174051,fraud_Pacocha-Bauch,shopping_pos,8.61,Margaret,Lam,F,6911 Nicholas Keys Apt. 237,Armagh,PA,15920,40.4603,-79.0097,922,Early years teacher,1972-10-04,cf5b3e43b8b013bbdb3dfe6c06867dc1,1372945833,40.615141,-78.548355,0
37401,2020-07-04 13:51:37,6538441737335434,fraud_Auer LLC,personal_care,1.78,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,620e748dc65cd8f6fa3a40878058001d,1372945897,40.495955,-80.768429,0
37402,2020-07-04 13:52:43,3536818734263520,fraud_Renner Ltd,home,30.23,Gerald,Frank,M,95793 Andrea Ville Suite 533,Des Moines,IA,50314,41.603,-93.633,222785,Interior and spatial designer,1981-08-10,af036f91b7ba10b5a786cac5a72f0807,1372945963,41.541557,-92.718587,0
37403,2020-07-04 13:53:02,676308307625,"fraud_Ritchie, Bradtke and Stiedemann",travel,8.67,Donald,Evans,M,1287 Michael Roads,Washoe Valley,NV,89704,39.2669,-119.8174,4290,Animal nutritionist,1989-12-10,c3491c91ba7d5a37e48d5c2be3687b29,1372945982,38.482594,-119.5048,0
37404,2020-07-04 13:53:26,2297447006766555,fraud_Ziemann-Waters,health_fitness,155.22,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,da8f3524110ef15adf9aa638662174f3,1372946006,40.631569,-88.898237,0
37405,2020-07-04 13:54:37,4128730454058057622,"fraud_Hermiston, Pacocha and Smith",health_fitness,67.67,Monique,Martin,F,68276 Matthew Springs,Ratcliff,TX,75858,31.3833,-95.0619,43,"Engineer, production",1949-10-04,0530532e3346c7866d8cae4519a713dd,1372946077,30.452511,-95.118882,0
37406,2020-07-04 13:55:28,2266735643685262,fraud_Hills-Witting,shopping_net,1.93,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,7109e5aa0dad6cb4bfa44db0134a84e2,1372946128,34.141203000000004,-86.13011999999999,0
37407,2020-07-04 13:58:01,4449530933957323,"fraud_Schroeder, Hauck and Treutel",entertainment,4.37,Felicia,Mckee,F,84079 Thomas Burgs,Tomales,CA,94971,38.2427,-122.9145,337,Occupational psychologist,1954-07-05,d9b19fbfb63632d75d6fd918b7a4fa3a,1372946281,37.72833,-123.79705,0
37408,2020-07-04 13:58:09,3529597810116815,fraud_Heathcote LLC,shopping_net,9.23,Pamela,Curtis,F,8969 Fuentes Station Apt. 291,Mill Creek,PA,17060,40.4679,-77.8967,1334,Archaeologist,1986-12-17,155b8c20803eb95509d6d67940c14f52,1372946289,40.826512,-78.510129,0
37409,2020-07-04 13:58:25,3538520143479972,fraud_Champlin and Sons,home,20.12,Cassandra,Nunez,F,9572 Austin Forge Suite 612,Clay Center,OH,43408,41.5686,-83.3632,269,Insurance underwriter,1965-09-15,e37a6249f10bb38fa3d04daf3faca155,1372946305,42.40948,-82.616826,0
37410,2020-07-04 13:58:41,30518206766474,fraud_Roob-Okuneva,health_fitness,53.37,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,25fda766c78993802e7e46d00c1917a5,1372946321,36.373173,-88.64316600000001,0
37411,2020-07-04 13:58:47,4005676619255478,fraud_Gleason and Sons,kids_pets,19.47,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,085f62af21845c602b8c266b56c1c337,1372946327,30.440851,-90.701951,0
37412,2020-07-04 13:59:58,343472729187663,fraud_Jakubowski Inc,home,29.12,Gloria,Wallace,F,234 Bridges Wells Apt. 389,Center Tuftonboro,NH,3816,43.6849,-71.2551,1368,"Optician, dispensing",1971-08-05,df0760525647658e0f6ad3912f8b9221,1372946398,43.250098,-71.426158,0
37413,2020-07-04 14:00:42,4587657402165341815,"fraud_Pouros, Walker and Spencer",kids_pets,49.21,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,6d0a1b13a83358e2fc4a1332fab78d7d,1372946442,41.248186,-87.506311,0
37414,2020-07-04 14:01:02,180018375329178,fraud_Hills-Boyer,personal_care,24.67,Michelle,Woods,F,952 Joseph Throughway,Munith,MI,49259,42.3703,-84.2485,2523,Geophysicist/field seismologist,1988-03-21,67b7d0c3f3b59f4ffa5b663f4084523c,1372946462,42.43247,-83.898383,0
37415,2020-07-04 14:01:37,3598304579370089,"fraud_Hodkiewicz, Prohaska and Paucek",travel,2.29,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,183a38cb0ad685626a9c5867cd80912d,1372946497,38.490392,-98.149476,0
37416,2020-07-04 14:02:28,30273037698427,"fraud_Hintz, Bauch and Smith",health_fitness,17.26,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,6e90825bcedee29163062bf32968678f,1372946548,35.44238,-91.108298,0
37417,2020-07-04 14:02:44,5359543825610251,fraud_Kris-Kertzmann,travel,4.7,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,6b84b19d3814dd4b3d783127a2896c54,1372946564,44.92165,-110.229954,0
37418,2020-07-04 14:03:07,6564459919350820,fraud_Schulist Ltd,food_dining,13.35,Douglas,Willis,M,619 Jeremy Garden Apt. 681,Benton,WI,53803,42.5545,-90.3508,1306,Public relations officer,1958-09-10,898e75ee21c2bc62f6d2114a7da1a1c9,1372946587,42.335522,-91.26849,0
37419,2020-07-04 14:03:15,180048185037117,fraud_Howe PLC,entertainment,76.84,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,d5a8942dc08d7385ee13aeeede9a82f6,1372946595,41.050617,-74.818842,0
37420,2020-07-04 14:03:25,4562827002127,fraud_Howe PLC,entertainment,28.62,Christopher,Johnson,M,28711 Kristine Junction Suite 309,Greenville,OH,45331,40.0987,-84.6342,22930,Media planner,1971-11-26,be25380ba32368f868f57df9f018b78d,1372946605,40.799094,-83.973835,0
37421,2020-07-04 14:03:36,2703186189652095,fraud_Schuppe-Schuppe,food_dining,110.71,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,f111fbe64e51cfab34b0814e0a56c0ae,1372946616,35.119961,-80.286012,0
37422,2020-07-04 14:04:17,3543591270174051,fraud_Jacobi and Sons,shopping_pos,3.9,Margaret,Lam,F,6911 Nicholas Keys Apt. 237,Armagh,PA,15920,40.4603,-79.0097,922,Early years teacher,1972-10-04,b20e257fe0c09b2f77383513af225af7,1372946657,39.474693,-79.477007,0
37423,2020-07-04 14:04:41,630484879808,fraud_Streich Ltd,home,79.91,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,75091814d5970f538309fea4d84a11b6,1372946681,37.397223,-119.17663,0
37424,2020-07-04 14:04:58,5559857416065248,fraud_Daugherty LLC,kids_pets,15.11,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,50f33ee9b2c209c7232f1529afdf77d6,1372946698,40.777508000000005,-122.528969,0
37425,2020-07-04 14:05:39,565399283797,fraud_Nolan-Williamson,kids_pets,42.55,Anthony,Allen,M,6993 Carr Lodge Apt. 311,Jordan Valley,OR,97910,42.8801,-117.281,641,Economist,1993-11-24,6faae8b39f841513326f21c540654182,1372946739,42.293732,-117.506547,0
37426,2020-07-04 14:06:43,4400011257587661852,fraud_Bechtelar-Rippin,food_dining,63.14,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,7d97d609f88c3b537313fe832934963d,1372946803,40.757784,-98.580582,0
37427,2020-07-04 14:06:56,30428204673351,fraud_Collier LLC,home,79.11,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,38a2acdb61f7b1fcba525772ec71301a,1372946816,41.299758,-75.62258800000001,0
37428,2020-07-04 14:07:12,4423489490781412,fraud_Emmerich-Rau,personal_care,165.54,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,ef9c56a36ce430faa06f9ecd250913bb,1372946832,40.906057,-89.467355,0
37429,2020-07-04 14:07:42,30029052116970,fraud_Bechtelar-Rippin,food_dining,21.43,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,96b6075094f2e611afd9d645e244c384,1372946862,41.944692,-79.102655,0
37430,2020-07-04 14:07:45,4550599031376731,"fraud_Hyatt, Russel and Gleichner",health_fitness,47.25,Angela,West,F,9471 Wong Islands,Mansfield,OH,44902,40.7559,-82.5123,92985,Press photographer,1968-05-29,a7d8bde0f4ee2242e2780279c94feece,1372946865,40.885474,-82.075964,0
37431,2020-07-04 14:07:57,180031190491743,fraud_Parker-Kunde,personal_care,104.54,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,f139a1d8fa2e7e1ced48bc67e0adf12b,1372946877,30.123602,-87.534462,0
37432,2020-07-04 14:08:48,2720433095629877,fraud_Lemke-Gutmann,shopping_net,9.55,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,a9fb3099ca7fdcc27adba912b871d4fd,1372946928,44.374842,-69.118636,0
37433,2020-07-04 14:09:03,376445266762684,fraud_Beer-Jast,kids_pets,173.24,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,1fa3c85a9cbc002e1075c9a256ee4f9b,1372946943,41.123636,-101.12511,0
37434,2020-07-04 14:09:05,6517217825320610,fraud_Zulauf LLC,personal_care,6.04,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,9789a454815fe20264f6d8cda022af4f,1372946945,32.451073,-89.261512,0
37435,2020-07-04 14:09:50,3598304579370089,"fraud_McDermott, Osinski and Morar",home,76.61,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,ac34370b8163efb667255f0434b61f89,1372946990,37.14763,-97.71009,0
37436,2020-07-04 14:09:54,342952484382519,"fraud_Crist, Jakubowski and Littel",home,24.42,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,b7884a7674b7e01f5c62c7ee19ab440b,1372946994,41.932736,-73.425887,0
37437,2020-07-04 14:10:09,342952484382519,fraud_Cruickshank-Mills,entertainment,57.8,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,05508722a17077cb0d347ee06c2ffa09,1372947009,42.146436,-73.420999,0
37438,2020-07-04 14:10:42,340951438290556,fraud_Jewess LLC,shopping_pos,419.62,Maria,Garcia,F,865 Thomas Village,Orangeburg,NY,10962,41.0442,-73.9609,5950,Records manager,1971-07-02,76cb5a42f9aa638735c56f98899cb323,1372947042,40.534914,-74.16829399999999,0
37439,2020-07-04 14:12:09,376445266762684,"fraud_Cremin, Hamill and Reichel",misc_pos,1.2,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,212ac8de633db240ace6303c5e785e61,1372947129,40.719671000000005,-100.399485,0
37440,2020-07-04 14:12:26,375767678113375,fraud_Schaefer Ltd,kids_pets,53.87,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,0ddf8ef66235bbff6ca1904bfe54a624,1372947146,38.068038,-78.401187,0
37441,2020-07-04 14:12:43,36913587729122,"fraud_Konopelski, Schneider and Hartmann",food_dining,101.27,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,12151f149a37c749e0df5b488bd9cf99,1372947163,43.458474,-116.988334,0
37442,2020-07-04 14:13:03,503874407318,fraud_Kertzmann LLC,health_fitness,38.96,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,abebca939c981f42465e419a7d696928,1372947183,28.622856,-99.44492,0
37443,2020-07-04 14:13:27,4933461930348832,fraud_Daugherty-Thompson,food_dining,3.21,Richard,Carter,M,5097 Martin Ridges,Minneapolis,MN,55403,44.9673,-93.2828,1022298,Chemical engineer,1976-09-29,80eb3aa64b5b715bc3a1e6a6bed819b4,1372947207,45.145474,-93.108981,0
37444,2020-07-04 14:13:46,345933964507467,fraud_Beier-Hyatt,shopping_pos,8.29,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,03f9267fe219b1c3a41a022b61eef718,1372947226,39.392599,-75.75872199999999,0
37445,2020-07-04 14:14:51,379141394109214,fraud_Gottlieb-Hansen,personal_care,10.46,Gerald,Anthony,M,252 Melissa Rapids Suite 944,Monetta,SC,29105,33.8084,-81.5956,1514,Chief Strategy Officer,1966-12-15,47361a7179f4db65ac9ed2869a29a3ae,1372947291,33.120038,-81.879097,0
37446,2020-07-04 14:15:04,374497717543058,fraud_Quitzon-Goyette,home,2.34,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,6ceee972a1a26efa99c6fab132ee6ab2,1372947304,48.047731,-101.206773,0
37447,2020-07-04 14:15:35,3598215285024754,"fraud_Towne, Greenholt and Koepp",shopping_net,6.88,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,697473e4fb78ce00bed5ea89d87966e9,1372947335,39.933061,-73.631383,0
37448,2020-07-04 14:16:07,3596217206093829,fraud_Rau-Robel,kids_pets,11.04,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,f7a37cf1d81e4948f7b071cdc1be760f,1372947367,41.477607,-92.13097,0
37449,2020-07-04 14:16:33,6011438889172900,fraud_Gulgowski LLC,home,75.01,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,ed4441aa9c5e9b0a075504cda7d0f415,1372947393,34.739378,-91.856933,0
37450,2020-07-04 14:17:49,3502088871723054,fraud_Dickinson-Rempel,misc_pos,1.31,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,b88e6588f9bc27015d1afbe70c98efba,1372947469,38.466279,-77.816047,0
37451,2020-07-04 14:18:23,3563837241599446,fraud_Lynch-Mohr,travel,1.24,Timothy,Simmons,M,1049 John Ports Suite 057,Newberg,OR,97132,45.3099,-122.9685,28278,Research scientist (physical sciences),1977-07-17,f2c7d4ede12c28f73c6c7688ddf01c86,1372947503,45.212462,-123.141503,0
37452,2020-07-04 14:18:39,4312133045694601139,"fraud_Reichert, Rowe and Mraz",shopping_net,9.49,Julian,Price,M,086 Pierce Cove,Pikesville,MD,21208,39.3764,-76.729,33917,Company secretary,1977-06-12,8e31ffe2a931803269a6bb3a0e2e0e06,1372947519,38.922363,-77.33024499999999,0
37453,2020-07-04 14:18:54,30197398657930,fraud_Zboncak LLC,food_dining,70.11,April,Johnson,F,9727 Deleon Mountain,Creedmoor,NC,27522,36.1124,-78.6476,12335,Chief Strategy Officer,1987-09-19,7a80510730e1af8a08b6ba4c79f8b145,1372947534,36.931393,-79.238152,0
37454,2020-07-04 14:19:12,502012776709,fraud_Dare-Gibson,health_fitness,22.56,Sherry,Martinez,F,144 Yu Locks Apt. 754,Garrattsville,NY,13342,42.6315,-75.1866,165,Naval architect,1945-09-20,7a8b84f47f6088556e5fc8c010be669c,1372947552,42.483846,-75.729662,0
37455,2020-07-04 14:20:05,3527536963490470,fraud_Altenwerth-Kilback,home,10.23,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,f03e06a8fe54d0b1d57169d77397c507,1372947605,32.484766,-80.307027,0
37456,2020-07-04 14:20:18,3576021480694169,fraud_O'Keefe-Hudson,grocery_pos,116.92,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,34d3d570417ac824aea90747a69aa118,1372947618,39.247645,-96.446145,0
37457,2020-07-04 14:21:04,3502088871723054,fraud_Kirlin and Sons,personal_care,10.99,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,8b6ae2067abc1c509ecab295445a113b,1372947664,38.728304,-76.832459,0
37458,2020-07-04 14:21:29,180049032966888,fraud_Nienow PLC,entertainment,67.26,Michael,Flores,M,70761 Fitzpatrick Brooks Suite 631,Saxon,WI,54559,46.4959,-90.4383,795,Television/film/video producer,1986-04-15,01d16472e81f388202a0c620c757bd43,1372947689,45.631581,-90.691337,0
37459,2020-07-04 14:21:37,4681699462969,fraud_Berge-Ullrich,home,80.52,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,00e57fbb3fb3021f9ba12bc01ba5e3ef,1372947697,35.267625,-85.970698,0
37460,2020-07-04 14:21:46,4048508450704760,fraud_Nienow PLC,entertainment,9.79,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,3a63c621ac1ac982f135b6798c2b31b6,1372947706,42.045839,-97.127184,0
37461,2020-07-04 14:22:01,377234009633447,fraud_Schiller Ltd,personal_care,129.96,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,d9e8215caf10fde6336ade0935a65c1e,1372947721,40.185661,-77.288756,0
37462,2020-07-04 14:23:02,3590736522064285,fraud_Connelly PLC,food_dining,58.08,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,0e0ba85ff1cb648942a97a4c444542d1,1372947782,33.536534,-93.000833,0
37463,2020-07-04 14:23:23,2475085306462014,fraud_Jacobi Inc,health_fitness,75.99,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,de0173c62d5ec92efcf079f4f9c3809f,1372947803,44.270841,-94.443292,0
37464,2020-07-04 14:23:40,4181833256558613886,fraud_Thiel PLC,misc_pos,5.03,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,ff2fd9c5664d3bea0e11b3ff3a582de4,1372947820,36.538474,-106.159543,0
37465,2020-07-04 14:24:25,4836998673805450,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,33.78,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,6f9bfa3f9345f55a12b445d17e4c3e24,1372947865,46.367131,-85.79524,0
37466,2020-07-04 14:24:41,30434173205605,fraud_Schroeder Group,health_fitness,14.92,Kylie,Kirby,F,79816 Jackson Squares,Shedd,OR,97377,44.453,-123.1065,917,Radio broadcast assistant,1995-07-08,962e9720e17818de936e7e82b024ff10,1372947881,43.99651,-123.530592,0
37467,2020-07-04 14:25:25,36721445180895,fraud_Abernathy and Sons,food_dining,17.92,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,df5aaf5521cd6a62bff50c70dc96e8c1,1372947925,41.543588,-75.242488,0
37468,2020-07-04 14:25:41,6011348830550197,"fraud_Fadel, Mertz and Rippin",entertainment,179.37,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,b13a4bc73bc08ef2aab9498537f53953,1372947941,32.693539,-86.991035,0
37469,2020-07-04 14:25:49,6593250708747804,fraud_Reilly LLC,home,27.73,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,64e6c8b0d4e6adf71786b7e03327c358,1372947949,27.620315,-80.164526,0
37470,2020-07-04 14:26:16,4344955088481397,fraud_Botsford and Sons,home,73.87,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,cbcb5dce917b3d74294abd2732e3f50f,1372947976,39.996299,-79.350985,0
37471,2020-07-04 14:26:33,180042946491150,fraud_Fisher Inc,shopping_net,5.8,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,2e163ea5e9b31e3025ab2ea3d8297e22,1372947993,28.183563,-82.581626,0
37472,2020-07-04 14:27:34,6540981358631302,fraud_Daugherty LLC,kids_pets,95.59,Bryan,Torres,M,152 James Centers Apt. 768,Detroit,MI,48221,42.426,-83.15,673342,Retail manager,1967-06-19,8dfa2ce86d9e79ea8d77a96619d19b85,1372948054,43.261899,-83.408179,0
37473,2020-07-04 14:27:49,3575789281659026,"fraud_Parisian, Schiller and Altenwerth",misc_net,2.99,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,c4ade257f54059b7cd4e2b7d10c409af,1372948069,39.716658,-93.771203,0
37474,2020-07-04 14:29:20,344709867813900,fraud_Dietrich-Fadel,health_fitness,32.11,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,f92988e49c6646242a8a481dc421631a,1372948160,26.6789,-82.330303,0
37475,2020-07-04 14:30:14,4066595222529,fraud_Connelly PLC,food_dining,19.49,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,8349cbf96fa1cc6d79f473657d79db49,1372948214,38.127231,-82.462193,0
37476,2020-07-04 14:31:50,4155021259183870,fraud_Kassulke Inc,entertainment,70.28,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,770d72407ad62b0c823ac853860a73ff,1372948310,34.296021,-98.576915,0
37477,2020-07-04 14:31:53,3546897637165774,fraud_Heaney-Marquardt,entertainment,37.79,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,e1a20f3183c56cde06e13001f812797e,1372948313,32.632269,-96.205351,0
37478,2020-07-04 14:32:40,3531129874770000,"fraud_Berge, Kautzer and Harris",personal_care,23.99,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,6bdb423be9eaf854349d3b4cf5ecc38d,1372948360,43.674535,-73.161024,0
37479,2020-07-04 14:32:48,4745996322265,"fraud_Welch, Rath and Koepp",entertainment,62.56,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,b32bfb5a429515c6321bada6928e541a,1372948368,40.716613,-87.546966,0
37480,2020-07-04 14:34:29,630441765090,fraud_O'Connell-Ullrich,home,14.97,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,143fc967426e3c57418f84e1b33f1d3b,1372948469,31.298937,-99.106938,0
37481,2020-07-04 14:35:19,4457732997086323466,"fraud_Hartmann, Rowe and Hermann",travel,495.03,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,7001bf0977befdb025a5f77a45157faf,1372948519,37.621781,-120.523929,0
37482,2020-07-04 14:36:51,4653879239169997,fraud_Powlowski-Weimann,food_dining,96.82,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,7e308a15c6d6d49cc3ab85cf24cea1aa,1372948611,36.762906,-85.299061,0
37483,2020-07-04 14:38:08,6011438889172900,fraud_Bode-Rempel,kids_pets,6.69,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,7743a1b3f33302cc3d72026014145ed7,1372948688,33.569078000000005,-92.210586,0
37484,2020-07-04 14:38:44,4378993458389626,fraud_Howe PLC,entertainment,17.14,Travis,Hayes,M,1561 Chase Grove,Conway,NH,3818,43.9742,-71.1503,3807,Surgeon,1999-10-25,0a90e73ad6dde443554d3f6c1a52d7f0,1372948724,43.115632,-70.20921899999999,0
