Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
15395,2020-06-26 16:28:06,4810789809665942990,fraud_Jewess LLC,shopping_pos,1.18,Julie,Sanchez,F,916 Charles Road,Bowersville,OH,45307,39.5756,-83.7153,338,Quantity surveyor,1988-07-28,2477664ab56b72ae274ee15a482d7bf5,1372264086,39.449244,-84.16708299999999,0
15396,2020-06-26 16:28:11,342952484382519,"fraud_Schiller, Blanda and Johnson",home,66.79,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,789efa3407d401c267928bba1bc5bf50,1372264091,41.407793,-72.65785,0
15397,2020-06-26 16:28:16,6011104316292105,fraud_Gleason and Sons,kids_pets,121.25,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,1ace8bc6faca62045cb0cb09e470b728,1372264096,36.628921000000005,-77.722925,0
15398,2020-06-26 16:28:22,4587657402165341815,"fraud_Turner, Ruecker and Parisian",misc_pos,262.96,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,b6e8f6ff7443a841b729f78d08f83789,1372264102,40.98538,-87.95500899999999,0
15399,2020-06-26 16:28:23,6011438889172900,"fraud_Swaniawski, Lowe and Robel",shopping_pos,98.57,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,3635ada704b192305b70e5bbb6227999,1372264103,33.649635,-91.717747,0
15400,2020-06-26 16:28:34,4958589671582726883,"fraud_Durgan, Gislason and Spencer",home,15.43,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,a15c0321f4bc7b415262a60672f17c86,1372264114,39.169038,-77.390512,0
15401,2020-06-26 16:28:57,4010002218955876,fraud_Shields-Wunsch,health_fitness,19.07,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,4f19789e6db2d9f17a7db7cd31d5396d,1372264137,29.749165,-96.273294,0
15402,2020-06-26 16:29:13,38199021865320,"fraud_Denesik, Powlowski and Pouros",home,89.21,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,a4754bfa877f0a7896a629be6c815361,1372264153,43.796272,-72.184854,0
15403,2020-06-26 16:29:39,3536818734263520,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,9.6,Gerald,Frank,M,95793 Andrea Ville Suite 533,Des Moines,IA,50314,41.603,-93.633,222785,Interior and spatial designer,1981-08-10,9dd0f77a5b738ed5f75db26001ce05ea,1372264179,40.721194,-93.009923,0
15404,2020-06-26 16:30:28,3567879740649740,"fraud_Denesik, Powlowski and Pouros",home,66.95,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,f5530f654e391f877967f15b178b7db7,1372264228,43.927862,-76.340887,0
15405,2020-06-26 16:31:44,180049032966888,fraud_Kuphal-Toy,food_dining,48.32,Michael,Flores,M,70761 Fitzpatrick Brooks Suite 631,Saxon,WI,54559,46.4959,-90.4383,795,Television/film/video producer,1986-04-15,ab49fadf6efe6f90c34f2fd28827da94,1372264304,46.346471,-90.384293,0
15406,2020-06-26 16:33:12,3586008444788268,fraud_Schuppe-Schuppe,food_dining,5.24,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,c19c6a119547b206ab6855b16ddbe5d3,1372264392,46.902312,-121.937459,0
15407,2020-06-26 16:33:15,6596735789587928,fraud_Lynch-Mohr,travel,3.14,Spencer,Williams,M,1145 Tony Drive Suite 080,Watertown,MN,55388,44.9595,-93.8482,5619,Licensed conveyancer,1959-01-15,484bbf85cc7086caf93eece4fe9f29e0,1372264395,45.91172,-94.57946,0
15408,2020-06-26 16:33:26,30118423745458,"fraud_Hyatt, Russel and Gleichner",health_fitness,10.23,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,b259c0f24c993ff9407862fde5fba666,1372264406,40.001377000000005,-74.938141,0
15409,2020-06-26 16:33:39,4653879239169997,fraud_Morissette LLC,entertainment,73.63,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,7669c675d77cd84f9c27d70d75bb01f2,1372264419,36.428452,-86.245903,0
15410,2020-06-26 16:33:52,3535808924394848,fraud_Romaguera Ltd,health_fitness,75.2,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,7c579c8c4dff5f5ff435e2ca3234f892,1372264432,39.353405,-89.202088,0
15411,2020-06-26 16:34:06,213161231269724,"fraud_Schiller, Blanda and Johnson",home,219.46,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,d002efc2db8e4a586a955557a3543ac4,1372264446,33.227584,-86.050751,1
15412,2020-06-26 16:34:40,4170689372027579,fraud_Jakubowski Inc,home,10.46,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,b5b0dc806580922870ea175449f1e429,1372264480,35.758252,-96.809246,0
15413,2020-06-26 16:34:41,3512365128314616,fraud_Johns Inc,entertainment,107.42,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,172a09b34d0b891750c360fa528a649c,1372264481,37.753148,-90.991025,0
15414,2020-06-26 16:34:43,4822367783500458,fraud_Gislason Group,travel,1.01,Christopher,Farrell,M,97070 Anderson Land,Haines City,FL,33844,28.0758,-81.5929,33804,Exercise physiologist,1991-01-01,0027bdc76fbacafe31cbaef857ec0d8a,1372264483,27.177321000000003,-81.881423,0
15415,2020-06-26 16:34:54,30235438713303,fraud_Reilly and Sons,health_fitness,73.44,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,8c3bbaa7a8b3a5fb1d8e50affcb7ec3b,1372264494,38.022283,-82.767678,0
15416,2020-06-26 16:35:00,3597980945245815,fraud_Waelchi-Wolf,kids_pets,27.61,Mark,Allen,M,25360 Mcgee Forge,De Queen,AR,71832,34.0442,-94.3386,11253,"Scientist, biomedical",1957-04-25,23afbefd3a696cd08266a65c44bded40,1372264500,33.726274,-95.113371,0
15417,2020-06-26 16:35:12,3537797820923602,"fraud_Koss, McLaughlin and Mayer",food_dining,179.57,Christie,Mendoza,F,53142 Katrina Roads Suite 889,Monitor,WA,98836,47.4852,-120.4158,584,Medical technical officer,1969-03-20,dca4815c8aa73f7c6d1860d614b68d69,1372264512,47.720162,-119.986758,0
15418,2020-06-26 16:35:40,375248307838179,fraud_Ankunding-Carroll,travel,2.27,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,f18cca4077eaadff4557c519b92ab8cf,1372264540,38.67178,-79.184956,0
15419,2020-06-26 16:36:13,4988304376504,fraud_Schmeler-Howe,personal_care,128.68,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,a4c456c7d88510eb73c89fa7a36848d5,1372264573,41.989693,-74.476028,0
15420,2020-06-26 16:37:07,2254799658404120,fraud_Gottlieb Group,kids_pets,64.75,Barbara,Nelson,F,7337 Browning Falls Suite 027,Valdosta,GA,31605,30.946,-83.2474,94325,Educational psychologist,1987-09-08,9fc5eaeae01f17a314f3d6571374581c,1372264627,31.396356,-82.505613,0
15421,2020-06-26 16:37:49,4681699462969,fraud_Maggio-Fahey,misc_pos,26.54,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,8a70fa6931d2c0088ad53aec31a097a5,1372264669,35.692186,-86.01129499999999,0
15422,2020-06-26 16:38:36,4922710831011201,fraud_Stark-Koss,home,69.9,Heather,Chase,F,6888 Hicks Stream Suite 954,Manor,PA,15665,40.3359,-79.6607,1472,Public affairs consultant,1941-03-07,cccec48d7ca875d6ad8a1b7fbc02d060,1372264716,40.850772,-79.022605,0
15423,2020-06-26 16:38:42,30074693890476,fraud_Kuhn LLC,shopping_pos,166.95,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,6fad04a40185f09e267577834a363d74,1372264722,38.569362,-101.409558,0
15424,2020-06-26 16:38:58,676195318214,fraud_Kilback Group,food_dining,32.67,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,ce96636483300ff6d800dbc24abaf9a7,1372264738,29.119351,-97.131452,0
15425,2020-06-26 16:39:00,373905417449658,fraud_Bashirian Group,shopping_net,13.28,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929,-97.6443,2526,Phytotherapist,1970-11-12,09b98ac993650f6ca61e03ee6cf531ac,1372264740,31.725764,-97.050166,0
15426,2020-06-26 16:39:09,6011999606625827,fraud_Ziemann-Waters,health_fitness,16.86,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,d92c67de24ef7b215fe70cfa259d3cbe,1372264749,41.516579,-74.8628,0
15427,2020-06-26 16:39:43,501802953619,fraud_Langworth LLC,personal_care,15.1,Robert,Flores,M,3277 Fields Meadows Apt. 790,Greenview,CA,96037,41.5403,-122.9366,308,Call centre manager,1958-09-20,d4e8927e159f7f535754a5241ed4a681,1372264783,41.606647,-122.267669,0
15428,2020-06-26 16:40:35,3536918668124647,"fraud_Yost, Schamberger and Windler",kids_pets,149.48,Michelle,Juarez,F,44864 Melton Vista Suite 310,San Jose,CA,95148,37.3304,-121.7913,973849,Science writer,1955-06-12,8e12fecbd69f0b6927f7dd94b12caa26,1372264835,37.10898,-121.243006,0
15429,2020-06-26 16:41:06,6011438889172900,"fraud_Denesik, Powlowski and Pouros",home,100.57,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,3bac493151a7ae89ee704e169c5905ee,1372264866,34.386046,-90.546868,0
15430,2020-06-26 16:41:29,4365382885912355,"fraud_McCullough, Hudson and Schuster",food_dining,65.49,Robert,Goodman,M,956 Paul Fields Suite 108,Orr,MN,55771,48.1439,-92.8561,1680,Horticultural therapist,1976-12-10,39adff0a925545c52f30adf85eb61925,1372264889,48.596917,-92.141223,0
15431,2020-06-26 16:41:38,4210078554961359092,"fraud_Konopelski, Schneider and Hartmann",food_dining,166.02,Valerie,Clark,F,7402 West Ranch,Lowell,OR,97452,43.92100000000001,-122.7806,1420,Systems analyst,1965-11-11,09ca65f201544b5a1177fbff211beb72,1372264898,43.193497,-123.054533,0
15432,2020-06-26 16:41:46,3567527758368741,"fraud_Gutmann, McLaughlin and Wiza",home,156.22,Amanda,Vance,F,14601 Downs Skyway Apt. 440,Sterling City,TX,76951,31.8351,-101.0017,1143,"Scientist, biomedical",1962-03-19,69f1cdd72af1e2f300f3f49dbb8b4423,1372264906,32.81154,-101.901291,0
15433,2020-06-26 16:41:57,4610050989831291,"fraud_Bahringer, Bergnaum and Quitzon",home,86.46,James,Lynch,M,5155 Mary Common Apt. 927,Utica,PA,16362,41.4798,-79.9403,1102,Garment/textile technologist,1989-07-08,29552936ec93cc75a3ff81b1819d277e,1372264917,40.916997,-80.349952,0
15434,2020-06-26 16:42:15,30238755902988,"fraud_Bahringer, Osinski and Block",food_dining,111.82,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,07831a24b1ec97b8838d3100974a00ad,1372264935,30.786734000000003,-96.701487,0
15435,2020-06-26 16:43:18,6011348830550197,fraud_Kihn Inc,shopping_pos,6.86,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,3a70b14fe3ef5335bd11d39cc5b8fa06,1372264998,33.930086,-86.48473100000001,0
15436,2020-06-26 16:43:19,180064817343047,fraud_Terry Ltd,home,84.96,Patricia,Gonzalez,F,8973 Mark Drive,Stephensport,KY,40170,37.9048,-86.524,344,Chartered public finance accountant,1967-03-30,5583d5dcfe0536f5a4fc0cbcf8395b06,1372264999,38.732557,-86.963073,0
15437,2020-06-26 16:44:07,5540636818935089,fraud_Gibson-Deckow,entertainment,74.02,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,db01c42eea3b87d8f8e89edde1a74868,1372265047,42.625129,-71.680428,0
15438,2020-06-26 16:44:52,3521417320836166,"fraud_Kutch, Steuber and Gerhold",food_dining,29.82,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,b5d31d2fb71a92714070b5606aaad220,1372265092,40.580854,-87.16170600000001,0
15439,2020-06-26 16:45:00,370818583810103,fraud_Little Ltd,kids_pets,68.91,John,Davis,M,9670 Monroe Junctions,Rockwood,PA,15557,39.9373,-79.1865,3684,General practice doctor,1976-01-10,185be78b7cd597cb3858e77a17fd0740,1372265100,39.87245,-79.918163,0
15440,2020-06-26 16:45:20,501899453424,fraud_Windler LLC,kids_pets,64.95,Jessica,Dominguez,F,06393 Nancy Parkways Suite 855,Gadsden,AL,35903,33.9845,-85.9077,67082,Ceramics designer,1970-01-08,929574e6abeb54c03137282a3178aa10,1372265120,33.350783,-85.727717,0
15441,2020-06-26 16:45:34,2233882705243596,fraud_Bauch-Blanda,entertainment,1.58,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,62339265ac6139606ee42ca097d8b89a,1372265134,33.722228,-89.11683599999999,0
15442,2020-06-26 16:45:54,3573030041201292,fraud_Berge-Hills,kids_pets,5.89,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,3d9eb5e9318f9917a2362103c90d311a,1372265154,40.159957,-110.698101,0
15443,2020-06-26 16:46:02,4623560839669,fraud_Padberg-Sauer,home,179.86,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,e7ff247be33d07e2e2776c4076cd1efb,1372265162,42.484864,-93.93235,0
15444,2020-06-26 16:46:23,213113338379864,fraud_Bednar PLC,kids_pets,108.91,Larry,Vaughan,M,83555 Melinda Spurs,Kingsville,MD,21087,39.4558,-76.4147,5451,Science writer,1961-12-05,5dc943e6f2f153800dc5a458373aef05,1372265183,40.428443,-77.129459,0
15445,2020-06-26 16:46:30,2348245054386329,fraud_Medhurst Inc,home,23.8,Justin,Gay,M,268 Hayes Rue Suite 811,Harborcreek,PA,16421,42.1767,-79.9416,2518,Event organiser,1946-02-02,a088f00fa41d93d874faa43dad132b5a,1372265190,41.918855,-79.02533299999999,0
15446,2020-06-26 16:47:18,4810839835482794272,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,71.76,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,8941ecf2c026960a49db0bdd97a5336c,1372265238,36.288099,-93.662104,0
15447,2020-06-26 16:47:42,3523898249167098,fraud_Kassulke PLC,shopping_net,635.73,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,f15d27b749e41eeb60f4d727ce89e2ec,1372265262,40.887773,-74.84694,0
15448,2020-06-26 16:48:19,3531129874770000,"fraud_Cronin, Kshlerin and Weber",health_fitness,12.63,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,381100742415ea4f6fb2a83873008b9b,1372265299,44.105540000000005,-72.443197,0
15449,2020-06-26 16:48:27,4957924165498,fraud_Stiedemann Ltd,food_dining,12.09,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,a27d9a21210252c7537580417c2e974d,1372265307,39.31041,-103.133533,0
15450,2020-06-26 16:49:28,3546897637165774,fraud_Little Ltd,kids_pets,14.3,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,b24d4ad7406ddf1d85f2146d1a6d3085,1372265368,30.726472,-96.236491,0
15451,2020-06-26 16:49:44,6011693194885790,fraud_Parker-Kunde,personal_care,147.13,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,f0fbcd43ac9e3eb2518c926c7a198a56,1372265384,44.914946,-93.257113,0
15452,2020-06-26 16:49:53,6011581063717667,fraud_Lubowitz-Walter,kids_pets,48.18,Jerry,Perkins,M,3867 Susan Corners Apt. 883,Brashear,MO,63533,40.1959,-92.4333,805,Private music teacher,1970-06-27,dfa4a1859cd24dcb6fe49f3efdf2f05b,1372265393,39.755116,-93.002117,0
15453,2020-06-26 16:50:13,2248348993063230,fraud_Cummerata-Hilpert,entertainment,57.07,Jennifer,Scott,F,376 John Fork Suite 848,Randolph,OH,44265,41.0109,-81.2977,51,Mechanical engineer,1960-08-05,5d57ce67f875c99e5c3e43f39910fe6e,1372265413,41.588338,-82.01971400000001,0
15454,2020-06-26 16:50:39,2254799658404120,fraud_Monahan-Morar,personal_care,24.87,Barbara,Nelson,F,7337 Browning Falls Suite 027,Valdosta,GA,31605,30.946,-83.2474,94325,Educational psychologist,1987-09-08,b7a2a1be978917fb2b971b7a89ec65fa,1372265439,31.014854,-83.929066,0
15455,2020-06-26 16:51:09,6011366578560244,"fraud_Kihn, Abernathy and Douglas",shopping_net,4.59,Adam,Stark,M,0912 Mark Fields Apt. 080,Mc Veytown,PA,17051,40.5046,-77.7186,4653,Nutritional therapist,1997-07-01,2ba705cb7f74b99ae970ba4f8d383344,1372265469,41.197943,-76.90047,0
15456,2020-06-26 16:52:34,30428204673351,fraud_Reichel Inc,entertainment,74.42,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,13984129230722370ce058fbe4f8f5bc,1372265554,41.262986,-76.168903,0
15457,2020-06-26 16:53:00,30199621383748,fraud_Champlin and Sons,home,19.56,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,6112b8c6b7c365e497f35f5f54878965,1372265580,34.129174,-96.576768,0
15458,2020-06-26 16:53:18,4469777115158234880,fraud_Barrows PLC,shopping_pos,3936.15,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,d16079eb11554610a9d6f00c66eb75ef,1372265598,42.74077,-70.224448,0
15459,2020-06-26 16:53:22,180081032825079,fraud_Schulist Ltd,food_dining,3.09,Connie,Carroll,F,872 Justin Views Suite 746,Duncan,MS,38740,34.047,-90.7652,466,Trading standards officer,1955-04-03,66f4160c5e4ebef3e419bfc1347b79d6,1372265602,34.450696,-89.90035300000001,0
15460,2020-06-26 16:53:59,6517217825320610,"fraud_Weber, Thiel and Hammes",kids_pets,11.55,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,28b18df3a02943c68598bc62780ced24,1372265639,31.064047,-89.341836,0
15461,2020-06-26 16:54:10,4957924165498,fraud_O'Keefe-Wisoky,food_dining,158.99,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,316d38f25607d67d9f27d732b07e025f,1372265650,39.955008,-101.870133,0
15462,2020-06-26 16:54:21,4099707841315751,fraud_Connelly-Carter,home,61.23,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,aa275750bb74f47c405697eee65e9c42,1372265661,38.074953,-79.188285,0
15463,2020-06-26 16:54:44,4476840372112,"fraud_Quitzon, Green and Bashirian",shopping_pos,4.19,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,582aea1f11bc4a311e8023d1abeb7596,1372265684,34.119613,-85.72548499999999,0
15464,2020-06-26 16:55:04,4426075337087318654,fraud_Will Ltd,food_dining,8.06,Kyle,James,M,621 Smith Hollow Apt. 738,Topeka,KS,66616,39.0645,-95.6413,163415,Clinical cytogeneticist,1975-06-25,94b1c0736eb84490eabb3bcf49d25a2a,1372265704,38.889815000000006,-94.855073,0
15465,2020-06-26 16:55:24,213198837352314,"fraud_Turner, Ziemann and Lehner",food_dining,70.97,John,Vega,M,4483 Sharp Ferry Apt. 468,Garfield,KS,67529,38.0649,-99.2374,365,Equality and diversity officer,1991-02-03,258cdf5e1fdbc87ace820f5d2ab90df6,1372265724,37.880428,-99.207441,0
15466,2020-06-26 16:57:02,2233882705243596,"fraud_Hintz, Bauch and Smith",health_fitness,211.91,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,bd3be5ea7bdbef2cfe3ee16f0a7bc3b5,1372265822,32.743639,-88.93289200000001,0
15467,2020-06-26 16:57:56,4767265376804500,"fraud_Nicolas, Hills and McGlynn",entertainment,39.07,Jennifer,Conner,F,4655 David Island,Dublin,PA,18917,40.375,-75.2045,2158,Transport planner,1961-06-19,7a0b3930083a878dd16f202f7c1711ab,1372265876,39.80389,-74.487313,0
15468,2020-06-26 16:58:04,4783226709001,fraud_Hammes-Beatty,kids_pets,27.77,Jessica,Garcia,F,13108 Jennifer Passage,Mc Cracken,KS,67556,38.5957,-99.554,320,Film/video editor,1961-04-22,f76acfd6c68146875f8b0f4c3ee868ed,1372265884,38.558015000000005,-99.555775,0
15469,2020-06-26 16:58:15,4400011257587661852,"fraud_Hartmann, Rowe and Hermann",travel,3.64,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,3c7a746a3483947aff9366b223ba5d6f,1372265895,41.599894,-97.980582,0
15470,2020-06-26 16:58:45,343464013864032,fraud_Nader-Maggio,personal_care,16.15,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,0876c405cd43d0858983e556ab1b9f45,1372265925,36.437581,-78.43472,0
15471,2020-06-26 17:00:05,345933964507467,fraud_Torphy-Goyette,shopping_pos,2.3,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,53939f9b4321e3d8a5ac312a88c067cc,1372266005,38.447525,-74.565752,0
15472,2020-06-26 17:00:17,4742883543039288059,"fraud_Monahan, Bogisich and Ledner",misc_pos,13.76,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,1644fa23f0b967ec165b44f4b66e5339,1372266017,20.056062,-156.207157,0
15473,2020-06-26 17:01:52,4010002218955876,"fraud_Crist, Jakubowski and Littel",home,52.71,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,c965517f72d829e4e58abf78ec9b9c7c,1372266112,29.733011,-95.20634,0
15474,2020-06-26 17:01:54,561942763351,fraud_Jast Ltd,shopping_net,15.13,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,aad474795919c0a12c7b3e314f477263,1372266114,39.543032,-76.844509,0
15475,2020-06-26 17:02:23,2283743876903625,fraud_Torphy-Kertzmann,health_fitness,19.77,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,c4ffeb72435bfa7aeab259c820165761,1372266143,34.600332,-84.468992,0
15476,2020-06-26 17:02:27,4334230547694630,fraud_Windler LLC,kids_pets,191.6,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,b2bf754988dd5ec17b2b9cae44ca9101,1372266147,43.024086,-111.1115,0
15477,2020-06-26 17:02:47,348379466427142,"fraud_Wuckert, Wintheiser and Friesen",home,8.79,Michael,Rowe,M,7428 Martinez Flats,Melbourne,FL,32935,28.1384,-80.6524,139650,Database administrator,1957-01-23,ced752b59ec52bbaaa7cd53c31eca26f,1372266167,29.100059,-80.930959,0
15478,2020-06-26 17:03:03,3560318482131952,"fraud_McCullough, Hudson and Schuster",food_dining,4.69,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,29772e33bfd02b8ea75d5a71777b926c,1372266183,34.41799,-87.368094,0
15479,2020-06-26 17:04:00,630469040731,fraud_Leffler-Goldner,personal_care,26.69,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,57d0d17daab9ae2a9c5f645f1bf03b56,1372266240,45.58451,-121.950317,0
15480,2020-06-26 17:04:48,6011860238257910,fraud_Schmeler-Howe,personal_care,31.7,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,e4059d44687189ff2c2c85f272ea4bfa,1372266288,35.579951,-97.353179,0
15481,2020-06-26 17:05:24,4450831335606294,fraud_Pacocha-Bauch,shopping_pos,4.7,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,e5a17a51ddc1a8d44f2eb3450bd2a32b,1372266324,35.10095,-96.292846,0
15482,2020-06-26 17:05:31,4586260469584,fraud_Rau-Grant,kids_pets,44.59,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,fd40ca5a50c1e503f509c40327a9af9c,1372266331,41.071502,-94.502247,0
15483,2020-06-26 17:05:46,3598304579370089,fraud_Lemke and Sons,travel,3.37,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,67f18dfb55dbd41e637b7ab93f334772,1372266346,37.905226,-96.885436,0
15484,2020-06-26 17:05:51,4708992452821239,fraud_Reichel Inc,entertainment,95.7,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,5083bd9033ae56dd42e698548fe3c616,1372266351,35.305481,-91.290743,0
