Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
45402,2020-07-06 20:06:00,213141712584544,fraud_Streich Ltd,home,55.69,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,986b7d377929c21518b364c5e486f271,1373141160,33.038508,-89.902849,0
45403,2020-07-06 20:06:33,4464457352619,fraud_Thiel-Thiel,entertainment,5.05,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,6302293f4c0a2d81d55a22f08fa5362f,1373141193,29.401424,-84.482078,0
45404,2020-07-06 20:06:37,2719496466799416,fraud_Hills-Boyer,personal_care,1.53,Sheila,Baker,F,8030 Walker Heights,Belle Fourche,SD,57717,44.6723,-103.8396,8007,Hospital pharmacist,1940-09-17,447191d2f690a1068247501687aeb5ec,1373141197,44.577755,-103.320668,0
45405,2020-07-06 20:07:36,30541100351706,fraud_Crona and Sons,kids_pets,288.98,Derrick,George,M,575 Chapman Union,Spring,TX,77379,30.0377,-95.5326,316665,"Education officer, museum",1990-09-12,c00308daa61977c769e4454b6fda89f9,1373141256,30.571376,-94.939588,0
45406,2020-07-06 20:08:08,213156747557083,"fraud_Hodkiewicz, Prohaska and Paucek",travel,3.13,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,62194ce6b93a84d1c71c49e3765c0ad8,1373141288,34.895727,-117.420845,0
45407,2020-07-06 20:08:08,4562827002127,fraud_Streich Ltd,home,32.09,Christopher,Johnson,M,28711 Kristine Junction Suite 309,Greenville,OH,45331,40.0987,-84.6342,22930,Media planner,1971-11-26,4a1a52a7d40643b2b094ae9a7d95bbfa,1373141288,40.706632,-85.428061,0
45408,2020-07-06 20:08:09,3576431665303017,fraud_Goyette-Gerhold,kids_pets,48.13,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,43c9f789abeef019393df43d44c2302b,1373141289,34.205373,-112.33758600000002,0
45409,2020-07-06 20:08:40,6506116513503136,"fraud_Koss, Hansen and Lueilwitz",home,43.74,Kimberly,Rice,F,63991 Destiny Rue Apt. 651,Tyler,TX,75703,32.2768,-95.3031,144160,Sports development officer,1984-05-04,29578e4233b4a0a0e463df6482d0e0e0,1373141320,32.652443,-95.085879,0
45410,2020-07-06 20:09:05,6592243974328236,fraud_Kilback and Sons,entertainment,36.71,Philip,Hart,M,97405 Vazquez Plains,Montgomery,AL,36111,32.3374,-86.2715,214703,"Chemist, analytical",1994-10-07,50068dd6c4f8a7eeb3d2a92b4a28b922,1373141345,32.530897,-86.61708399999999,0
45411,2020-07-06 20:09:44,573860193545,"fraud_Nienow, Ankunding and Collier",misc_pos,3.31,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,1e665ab63b308ff838baee24320d21b8,1373141384,41.974959000000005,-88.35311899999999,0
45412,2020-07-06 20:09:50,6593250708747804,fraud_Langworth LLC,personal_care,48.01,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,668a1e11873f2fc98d4d750ba32d4e10,1373141390,26.064216,-80.581025,0
45413,2020-07-06 20:11:18,36485887555770,fraud_Gaylord-Powlowski,home,3.77,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,2af2abe01b41302d1bf97b03987b0972,1373141478,40.400203000000005,-81.91657099999999,0
45414,2020-07-06 20:11:30,6011381817520024,fraud_Kertzmann LLC,health_fitness,125.8,Kristen,Allen,F,8619 Lisa Manors Apt. 871,Lagrange,WY,82221,41.6423,-104.1974,635,Product/process development scientist,1973-07-13,99c74e09558a746dc86c0ae22a98e0ae,1373141490,42.583974,-103.391232,0
45415,2020-07-06 20:11:45,370877495212014,fraud_Zboncak LLC,food_dining,17.03,Sarah,Clark,F,25961 Beverly Union Apt. 042,North Wilkesboro,NC,28659,36.2017,-81.1286,21134,Dispensing optician,1984-03-06,912ff43517522c1ce0f91d64be8fa2ee,1373141505,35.556271,-81.201398,0
45416,2020-07-06 20:12:06,2248735346244816,fraud_Greenholt Ltd,health_fitness,25.0,Jacob,Weber,M,29156 Mark Park Apt. 108,Utica,KS,67584,38.6411,-100.138,269,Product/process development scientist,1962-11-11,63b055af7a4b53cbfc9c9dafca9c9fd8,1373141526,39.478443,-99.176611,0
45417,2020-07-06 20:12:18,3568255211412877,fraud_Ankunding LLC,shopping_net,8.01,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,ce0814abf314b9d35b28eca08171107c,1373141538,40.770808,-85.994318,0
45418,2020-07-06 20:12:35,3577578023716568,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,19.84,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,59e47cafd952cf0f7ae93ecc9f0349c9,1373141555,41.972027,-80.08559,0
45419,2020-07-06 20:12:37,372509258176510,fraud_McKenzie-Huels,food_dining,57.54,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,a15531f1fc07754bc1a1317a2ca45bee,1373141557,42.333024,-84.00171800000001,0
45420,2020-07-06 20:12:50,3514865930894695,fraud_Stark-Batz,entertainment,34.41,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,f884f35aa60730d31f5e59189f1cd1b1,1373141570,32.705079,-106.199501,0
45421,2020-07-06 20:12:56,348379466427142,fraud_Quitzon-Goyette,home,16.01,Michael,Rowe,M,7428 Martinez Flats,Melbourne,FL,32935,28.1384,-80.6524,139650,Database administrator,1957-01-23,3be98e654efa54b01f3661f13f3402ec,1373141576,28.258689,-80.541154,0
45422,2020-07-06 20:13:22,213113028819344,fraud_Abbott-Steuber,personal_care,1.36,Melanie,Jimenez,F,77944 Daniels Valley Suite 921,Camden,NY,13316,43.3392,-75.7543,6460,Building control surveyor,1959-09-27,3f96b378be448dd7784bdab6f9163315,1373141602,42.679172,-75.444568,0
45423,2020-07-06 20:13:24,4585132874641,"fraud_Champlin, Rolfson and Connelly",travel,1.42,Karen,Gordon,F,543 Ware Path Apt. 593,Utica,MO,64686,39.7417,-93.6289,271,Land/geomatics surveyor,1972-04-18,9b7d658d731e0ab7213100896b6344ab,1373141604,39.185163,-92.882375,0
45424,2020-07-06 20:13:40,676309913934,fraud_Lesch Ltd,shopping_pos,4.85,Robert,Martinez,M,3683 Parrish Circles,Pueblo,CO,81005,38.2352,-104.66,151815,Further education lecturer,1988-01-04,b3dcc84e5be19ba2f3c58278be76626b,1373141620,37.704784,-104.570043,0
45425,2020-07-06 20:14:14,4570636521433188,fraud_Kihn-Fritsch,food_dining,63.4,Christine,Leblanc,F,5097 Jodi Vista Suite 811,Deltona,FL,32725,28.8989,-81.2473,88735,Commercial horticulturist,1988-04-09,be5a3a6339b84af0044b0df9106afd38,1373141654,28.703552,-81.007491,0
45426,2020-07-06 20:14:35,4792627764422477317,fraud_Stoltenberg-Beatty,shopping_pos,73.65,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,873f6ecffc8066b606059ee25e0887fb,1373141675,39.774225,-95.365624,0
45427,2020-07-06 20:14:55,4302480582202074,fraud_Conroy-Emard,food_dining,26.85,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,d703947c7d9bad5597ffdf916041a5d6,1373141695,44.081256,-85.33143199999999,0
45428,2020-07-06 20:15:11,30501624614310,fraud_Little-Gleichner,travel,5.44,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,cc55f5f8484c8d52d2191d969fcce2c0,1373141711,31.841315,-81.235279,0
45429,2020-07-06 20:15:24,4601636330889,fraud_Kilback LLC,food_dining,3.06,Mark,Rivera,M,383 Contreras Hills Suite 658,Humble,TX,77338,30.0041,-95.2825,194500,Tax adviser,1990-12-18,9f98f25a5f9fcb0f8c602476d9be0d87,1373141724,29.157534,-96.138755,0
45430,2020-07-06 20:15:46,4890424426862856940,"fraud_Yost, Schamberger and Windler",kids_pets,13.86,Jeremy,Whitney,M,0371 Aimee Neck Suite 856,Sacramento,CA,95827,38.5662,-121.3286,757530,Magazine features editor,1979-04-30,eadc5c2290b8dd4d9d44908e5cb5b7aa,1373141746,38.816753000000006,-120.376976,0
45431,2020-07-06 20:15:46,4089096483689733451,fraud_Gottlieb Group,kids_pets,103.31,Debra,Stark,F,686 Linda Rest,Kilgore,TX,75662,32.3836,-94.8653,24536,Multimedia programmer,1983-10-14,0d55faea4d6cde2e92f58c5927876175,1373141746,32.743537,-94.981533,0
45432,2020-07-06 20:15:51,60490596305,"fraud_Hartmann, Rowe and Hermann",travel,1.4,Karen,Johnson,F,4349 Anna Flat Suite 214,Haynes,AR,72341,34.8838,-90.7666,222,"Programmer, applications",1963-05-19,a1c0ca3a308fbb23be2df220f8c01016,1373141751,35.432534000000004,-90.898538,0
45433,2020-07-06 20:16:05,3560725013359375,fraud_Bahringer-Streich,food_dining,104.41,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,cccae98d2c56d7910a7582a42cd90612,1373141765,31.636532,-102.490835,0
45434,2020-07-06 20:16:10,213173753804333,fraud_Morissette-Schaefer,personal_care,27.6,Joseph,Wagner,M,822 Austin Spur,North Judson,IN,46366,41.2244,-86.6966,5791,"Doctor, general practice",1959-10-07,446e4d9ccb40c28fe58de752b661711a,1373141770,40.792088,-86.263649,0
45435,2020-07-06 20:16:12,3587960728692500,fraud_Abbott-Rogahn,entertainment,100.15,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,6fee198ef93cbcd0329e5c2e2d756b42,1373141772,42.33018,-96.468201,0
45436,2020-07-06 20:16:24,3560797065840735,"fraud_Little, Gutmann and Lynch",shopping_net,8.5,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,5192dd502672e089e1a123fabd71657e,1373141784,46.112988,-100.942585,0
45437,2020-07-06 20:16:29,349612764943496,"fraud_Koss, Hansen and Lueilwitz",home,74.84,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,3885b5f6e125f99521185c8a50e3bf4d,1373141789,36.450771,-84.47413399999999,0
45438,2020-07-06 20:16:32,4904681492230012,"fraud_Runolfsdottir, Mueller and Hand",entertainment,43.78,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,53c8038fbcf67a7e91ba3d2a3b54e51c,1373141792,42.776995,-74.02327700000001,0
45439,2020-07-06 20:16:43,3583793405872580,fraud_Lesch Ltd,shopping_pos,6.72,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,4595592f37b424457b53837eabd67f82,1373141803,34.542337,-99.057102,0
45440,2020-07-06 20:17:17,2712209726293386,"fraud_Reichel, Bradtke and Blanda",travel,5.92,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,ed550e48e1011d4723476f53b9b1c914,1373141837,29.513561,-90.909116,0
45441,2020-07-06 20:17:32,4658490815480264,fraud_Bernier and Sons,kids_pets,52.01,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,7ec3b7258dfa854ae8b2a1b02d86c122,1373141852,38.971126,-79.77121899999999,0
45442,2020-07-06 20:17:50,180094419304907,fraud_Rau-Grant,kids_pets,100.21,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,c01f7c9f0caaa2f9034f2aa0c99bec05,1373141870,33.27447,-117.938197,0
45443,2020-07-06 20:18:03,6592243974328236,fraud_Skiles LLC,home,1.11,Philip,Hart,M,97405 Vazquez Plains,Montgomery,AL,36111,32.3374,-86.2715,214703,"Chemist, analytical",1994-10-07,89122cfda646ccd210fa97d476536725,1373141883,33.143241,-86.177635,0
45444,2020-07-06 20:18:06,30026790933302,fraud_Champlin and Sons,home,89.06,John,Peters,M,555 Michael Burgs,Mayersville,MS,39113,32.9013,-91.0286,595,Technical brewer,1979-09-03,c9562f69335fa7c1a942d824439307ed,1373141886,32.914095,-91.513735,0
45445,2020-07-06 20:18:26,30343344410970,"fraud_Runte, Green and Emard",health_fitness,40.15,Jacob,Dawson,M,663 Anna Plaza,Marienville,PA,16239,41.4622,-79.1306,4172,"Copywriter, advertising",1962-03-20,4c714a428bebd133b64bba40b7be023a,1373141906,41.241933,-79.466818,0
45446,2020-07-06 20:18:36,30357372465631,fraud_Ebert-Daugherty,travel,9.69,John,Nichols,M,00821 Joanna Meadow,Dalton,WI,53926,43.6718,-89.1918,1628,Civil Service fast streamer,1967-09-30,56ecdfffc71e7a9a1594e8b466d9f655,1373141916,44.136056,-90.01853100000001,0
45447,2020-07-06 20:18:49,213112402583773,fraud_McKenzie-Huels,food_dining,10.93,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,bc167f73bb8b6fc6cb2f63581421ebf5,1373141929,34.176406,-82.859531,0
45448,2020-07-06 20:19:25,38295635583927,"fraud_Swaniawski, Lowe and Robel",shopping_pos,63.46,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,df0b0073599426f77ceb0f1914079295,1373141965,32.64133,-100.355227,0
45449,2020-07-06 20:19:51,374930071163758,fraud_Kutch-Ferry,home,1.46,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,0fb4514106fcd1fb390814d939c191d2,1373141991,42.770905,-83.995072,0
45450,2020-07-06 20:20:06,3519607465576254,"fraud_Roberts, Ryan and Smith",personal_care,42.75,Audrey,Gonzalez,F,34180 Lopez Plaza,Fields Landing,CA,95537,40.7268,-124.2174,276,"Scientist, audiological",1929-05-06,519d5ce6ce3318ca189f2cdddbec1a0e,1373142006,41.267549,-124.607213,0
45451,2020-07-06 20:21:41,4301028321766222513,fraud_Abshire PLC,entertainment,76.86,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,3cdab7fc0a4019cf4801643996f0a54e,1373142101,40.883209,-79.78236,0
45452,2020-07-06 20:21:43,4457732997086323466,fraud_Bahringer-Streich,food_dining,51.59,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,4a3623773292b587d95dc4bb3ca56568,1373142103,38.601158,-119.999488,0
45453,2020-07-06 20:21:48,3546897637165774,"fraud_Koss, Hansen and Lueilwitz",home,64.07,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,4eb17527782298f0690759c8b1fd676c,1373142108,31.690522,-96.122063,0
45454,2020-07-06 20:21:57,4681601008538160,"fraud_Berge, Kautzer and Harris",personal_care,139.37,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,d2b41ba2f7ce7c5e2ad35393e204bbb3,1373142117,40.185362,-79.992298,0
45455,2020-07-06 20:21:59,6535328428560433,fraud_Kutch-Wilderman,home,22.19,Michelle,Beck,F,2887 Olson Road Suite 439,Minneapolis,MN,55428,45.0632,-93.3811,1022298,Analytical chemist,1967-10-28,e4bb19e768cde901ad6506d3af91169f,1373142119,44.871424,-94.340889,0
45456,2020-07-06 20:23:05,375082648741747,fraud_Gulgowski LLC,home,18.2,Shannon,Bell,F,2918 David Spurs,Georgetown,MN,56546,47.0999,-96.727,346,"Research officer, trade union",1976-12-14,34cf3b8396016c3fad4fb98ff7d285a0,1373142185,47.377805,-97.472851,0
45457,2020-07-06 20:23:28,4377338765909719,fraud_Kuhn LLC,shopping_pos,6.7,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,41a5410c72cbd782b9f92423a3229739,1373142208,36.607421,-83.687506,0
45458,2020-07-06 20:24:00,630424987505,fraud_Reynolds-Schinner,misc_pos,1.88,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,cc7fc9f76f772381d8378279c6ed1e47,1373142240,38.408952,-79.95062800000001,0
45459,2020-07-06 20:24:12,676148621961,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,12.54,Jennifer,Vega,F,91644 Crystal Drives,Eagarville,IL,62023,39.1118,-89.7855,91,Materials engineer,1962-11-18,7d15c559350081af198a15ebaf71f386,1373142252,38.513842,-89.98617,0
45460,2020-07-06 20:24:16,2719496466799416,fraud_Monahan-Morar,personal_care,19.79,Sheila,Baker,F,8030 Walker Heights,Belle Fourche,SD,57717,44.6723,-103.8396,8007,Hospital pharmacist,1940-09-17,8bc21cd5aa7a2118b315b2f2b8b58cda,1373142256,44.833883,-103.815506,0
45461,2020-07-06 20:24:20,4099707841315751,fraud_Carroll PLC,health_fitness,59.77,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,6b3a6675f9db3f7a6f14dbcabe2e1877,1373142260,37.770869,-77.419637,0
45462,2020-07-06 20:25:08,676372984911,fraud_Schuppe-Schuppe,food_dining,1.83,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,9f007878686886c4840e20b929b3741b,1373142308,39.770285,-99.255493,0
45463,2020-07-06 20:25:19,4069975342931683,fraud_Hickle Group,shopping_pos,2.03,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,78543ebc6d4c2596a1df732d1be1db0c,1373142319,37.540158,-82.42604,0
45464,2020-07-06 20:25:21,3564839259330465,fraud_Champlin-Casper,home,7.69,Robert,Ashley,M,1250 Christopher Prairie Suite 016,Port Costa,CA,94569,38.046,-122.1866,198,Armed forces training and education officer,1959-03-31,5bb3f881588bd9d2a9ac1d710b80f786,1373142321,38.866169,-122.982261,0
45465,2020-07-06 20:25:37,4265776278887457,fraud_Bins-Tillman,entertainment,181.28,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,396254e7e5db4978f2b62e1e226d89d8,1373142337,36.049104,-93.06787,0
45466,2020-07-06 20:25:41,4400011257587661852,fraud_Lemke-Gutmann,shopping_net,1.05,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,74d7c24c770f735b69d41b51d8151a47,1373142341,41.512517,-98.361195,0
45467,2020-07-06 20:25:41,3517527805128735,"fraud_Gottlieb, Considine and Schultz",shopping_net,1.12,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,1362796ef173581a4704f330c5305328,1373142341,40.798385,-88.884833,0
45468,2020-07-06 20:26:00,571465035400,"fraud_Konopelski, Schneider and Hartmann",food_dining,53.76,Louis,Fisher,M,45654 Hess Rest,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Freight forwarder,1976-02-26,44ea5a0dccf910954bbab4781212845f,1373142360,43.25451,-108.113809,0
45469,2020-07-06 20:26:24,2269768987945882,fraud_Botsford and Sons,home,14.41,Shannon,Patterson,F,9808 Ellis Bypass,Mount Morris,NY,14510,42.6835,-77.8664,4895,Acupuncturist,1958-10-29,e203b4be77aece1667e265dda91bd3c5,1373142384,42.699375,-78.721148,0
45470,2020-07-06 20:26:31,60495593109,fraud_Reichert-Weissnat,travel,5.44,Randall,Dillon,M,4440 George Mills Suite 591,Dallas,TX,75210,32.7699,-96.743,1263321,Television camera operator,1942-11-24,5aa15cd828bc6dbe4bcfc7ee07951a82,1373142391,32.224466,-96.953942,0
45471,2020-07-06 20:26:44,4128027264554082,fraud_Monahan-Morar,personal_care,50.63,Kyle,Park,M,7507 Larry Passage Suite 859,Mount Perry,OH,43760,39.8788,-82.18799999999999,1831,Barrister's clerk,1953-10-18,702ce80281f238271659b5c38058232c,1373142404,40.18832,-82.399521,0
45472,2020-07-06 20:26:48,4906628655840914250,fraud_Cruickshank-Mills,entertainment,9.29,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,91c175f38d9f9bd000e7ffffe39182c8,1373142408,24.045588,-81.927844,0
45473,2020-07-06 20:26:51,3545109339866548,fraud_Cartwright PLC,kids_pets,116.13,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,219fe072fea505058f8f35557090ddc7,1373142411,32.970779,-90.557153,0
45474,2020-07-06 20:27:34,501899453424,fraud_Treutel-King,travel,5.84,Jessica,Dominguez,F,06393 Nancy Parkways Suite 855,Gadsden,AL,35903,33.9845,-85.9077,67082,Ceramics designer,1970-01-08,cf2488101b9adc42c4c202deb1199fe4,1373142454,34.845892,-86.797953,0
45475,2020-07-06 20:28:32,180011453250192,"fraud_McCullough, Hudson and Schuster",food_dining,59.53,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,59b0c981a6377ee46d8a305f5c52e227,1373142512,40.790466,-91.671111,0
45476,2020-07-06 20:28:37,30273037698427,fraud_Osinski Inc,personal_care,62.18,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,5a863d5f00beb6041640d18e1d7864f2,1373142517,34.986504,-90.870707,0
45477,2020-07-06 20:28:46,6011504998544485,fraud_Lesch Ltd,shopping_pos,4.35,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,74a0637d2f877f0c948facae4b9534ad,1373142526,33.022299,-86.283808,0
45478,2020-07-06 20:28:59,5130484058948421,fraud_Stark-Batz,entertainment,76.18,Ronald,White,M,25713 Hamilton Grove Apt. 903,Beaverdam,OH,45808,40.8314,-83.9758,349,Museum/gallery conservator,1978-12-25,1814c6ee7a4b0c0bbdbd824e83255728,1373142539,40.035701,-83.352663,0
45479,2020-07-06 20:29:27,375767678113375,fraud_Padberg-Sauer,home,157.79,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,cc0b5fe3c4be9029d41ad4fca76c86a0,1373142567,38.676709,-78.00468599999999,0
45480,2020-07-06 20:29:34,630424987505,fraud_Hickle Group,shopping_pos,5.82,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,7c765e302121d9c380cab60900580cf2,1373142574,38.442081,-79.071768,0
45481,2020-07-06 20:29:58,6011542681743618,fraud_Boyer-Reichert,shopping_net,9.93,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,2951e8f2310bc28288b3625f38ddf00c,1373142598,38.900441,-79.455063,0
45482,2020-07-06 20:30:07,3589255887819806,fraud_Breitenberg-Hermiston,kids_pets,52.34,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,12fc692d43244ace6ff40445d9983d19,1373142607,40.028437,-77.353871,0
45483,2020-07-06 20:30:09,30150717898388,"fraud_Mueller, Gerhold and Mueller",health_fitness,5.15,Raymond,Lloyd,M,5930 Rebecca Bridge Apt. 444,Paint Rock,AL,35764,34.7031,-86.3068,653,Paediatric nurse,1966-06-19,ddbbf3a28150cf75dab2e876019966c3,1373142609,34.910157,-85.704251,0
45484,2020-07-06 20:30:13,3518234918950662,fraud_Torphy-Goyette,shopping_pos,163.48,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,7a3e801b653b4f9e704e3a20c198765b,1373142613,32.95408,-95.786235,0
45485,2020-07-06 20:30:15,30407675418785,"fraud_Hodkiewicz, Prohaska and Paucek",travel,2.09,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,79cdab7ace803bc0c3a866018d62fa71,1373142615,42.82053,-76.2249,0
45486,2020-07-06 20:30:33,4646845581490336108,fraud_Hills-Witting,shopping_net,215.03,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,5bdc591f1043a9307ef5a5ea961ec5ca,1373142633,41.53474,-73.70345999999999,0
45487,2020-07-06 20:30:45,4292902571056973207,fraud_Volkman PLC,food_dining,100.93,Jeffrey,Smith,M,135 Joseph Mountains,Sula,MT,59871,45.8433,-113.8748,218,"Therapist, horticultural",1995-08-16,6c14fc923c728b5b25fbc4c37481be57,1373142645,45.443764,-114.768855,0
45488,2020-07-06 20:30:46,30273037698427,fraud_Barton Inc,grocery_pos,53.48,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,359fcdbe4be78444d8e66c13a9e9e2cf,1373142646,34.949020000000004,-92.086691,0
45489,2020-07-06 20:31:03,4149635823017,"fraud_Graham, Hegmann and Hammes",food_dining,3.52,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,d1f5ab58b12fbb388d721f858d2d42cc,1373142663,33.213655,-86.161661,0
45490,2020-07-06 20:31:11,639077309909,"fraud_Weber, Thiel and Hammes",kids_pets,102.31,Justin,Carter,M,853 Miller Bypass Suite 802,Broomfield,CO,80021,39.8854,-105.1139,92337,"Engineer, electronics",1967-10-18,9e9e154dac23c25058e1c02bb1d83c58,1373142671,40.051644,-105.226369,0
45491,2020-07-06 20:31:42,5388659976630693,fraud_Schoen-Quigley,kids_pets,10.33,Charles,Preston,M,5364 William Harbor,Seneca,WI,54654,43.2064,-90.9405,153,Quantity surveyor,1962-02-14,2b4742287dc5b4e75a64507a5d6475e3,1373142702,43.111787,-91.674203,0
