Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
49635,2020-07-07 21:34:01,348379466427142,fraud_Schoen-Quigley,kids_pets,38.24,Michael,Rowe,M,7428 Martinez Flats,Melbourne,FL,32935,28.1384,-80.6524,139650,Database administrator,1957-01-23,474b8c1e692c8515dee5fcd287ef0dae,1373232841,27.688528,-80.563901,0
49636,2020-07-07 21:35:11,3565423334076143,fraud_Dietrich-Fadel,health_fitness,2.21,Nathan,Thomas,M,4923 Campbell Pines Suite 717,Carlisle,IN,47838,38.9763,-87.3667,4081,Energy engineer,1938-03-15,6b17680f54e142771bb042299154b481,1373232911,39.719662,-87.597646,0
49637,2020-07-07 21:35:24,3581130339108561,fraud_Gaylord-Powlowski,home,7.73,Gregory,Wood,M,622 Robert Summit,Akron,OH,44307,41.0695,-81.5488,272134,Call centre manager,1964-03-15,7db722e4c0bff52d71a81814aa46c81c,1373232924,40.08041,-82.32802099999999,0
49638,2020-07-07 21:35:50,4488941175228467,fraud_Morissette-Schaefer,personal_care,104.0,Jacqueline,Washington,F,138 Stephen Ridges Apt. 978,Umatilla,FL,32784,28.9254,-81.6801,11432,Private music teacher,1986-03-31,0d337a76bac637050e1dc5d53bac6626,1373232950,28.867543,-81.177572,0
49639,2020-07-07 21:36:02,3559679414981506,fraud_Goldner-Lemke,entertainment,234.44,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,48145743f5f5b575b494f862cc6fd51e,1373232962,43.122193,-74.488671,0
49640,2020-07-07 21:37:08,4311368326621416041,fraud_Kihn-Fritsch,food_dining,304.93,Phillip,Delacruz,M,26678 Lisa Locks Apt. 904,Iliff,CO,80736,40.7692,-103.0968,648,Community arts worker,1969-09-21,6d26786ed9dab9294b187b072f021e52,1373233028,39.814079,-102.1807,0
49641,2020-07-07 21:37:46,6011360759745864,"fraud_Metz, Russel and Metz",kids_pets,270.35,Steven,Williams,M,231 Flores Pass Suite 720,Edinburg,VA,22824,38.8432,-78.6003,6018,"Designer, multimedia",1947-08-21,61497c8d6090592c8c21d6fc1a841b6d,1373233066,38.58124,-78.924225,0
49642,2020-07-07 21:37:51,213155997615567,fraud_Marvin-Lind,personal_care,75.15,James,Yoder,M,83359 Lopez Point,Clune,PA,15727,40.5503,-79.3237,168,Race relations officer,1978-10-04,329836f63fc9e0856e20f4a216d60b55,1373233071,39.96518,-78.50106,0
49643,2020-07-07 21:38:15,3552581383553463,fraud_Swift PLC,kids_pets,64.73,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,94f8abccbc16398e07879a0ffcce43af,1373233095,35.838399,-83.032314,0
49644,2020-07-07 21:38:23,503848303379,"fraud_Parker, Nolan and Trantow",entertainment,7.48,Gregory,Wallace,M,27203 Darrell Landing,Saint James City,FL,33956,26.529,-82.0916,3776,Sport and exercise psychologist,1976-09-12,6ef732bf4f28417d28e78df4ca9d0448,1373233103,26.718954,-82.332974,0
49645,2020-07-07 21:38:26,6011542681743618,fraud_O'Connell-Ullrich,home,75.35,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,631c7e7c808d1076d3b246353b8e9ac2,1373233106,39.777739,-79.639563,0
49646,2020-07-07 21:40:05,4186530744674,fraud_Medhurst Inc,home,43.52,Casey,Howell,F,374 Christopher Ramp Suite 855,Blackville,SC,29817,33.3645,-81.2718,4913,Technical brewer,1966-11-10,8b4e8c6746ad11d5232b2a5a7ebf771b,1373233205,32.722528000000004,-80.543706,0
49647,2020-07-07 21:40:31,3559723917628303,fraud_Grimes LLC,entertainment,75.04,Matthew,Huerta,M,622 Williams Trafficway,Ringwood,IL,60072,42.4048,-88.3054,928,Outdoor activities/education manager,1985-05-13,0bfac3629ef5ae7ae5314eeb4f6b2c4b,1373233231,43.037127000000005,-88.956047,0
49648,2020-07-07 21:40:57,3534330126107879,fraud_Hamill-D'Amore,health_fitness,74.88,Jeffrey,Smith,M,713 Scott Pike Apt. 712,Bridger,MT,59014,45.2857,-108.9082,1446,Chartered loss adjuster,1978-01-15,f1e65ff996880de5f07ff275cddd4967,1373233257,44.838336,-108.20803,0
49649,2020-07-07 21:42:05,3596217206093829,"fraud_Lesch, D'Amore and Brown",food_dining,10.31,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,94aa94c06a222f3a04738b874ce9fec0,1373233325,39.86291,-91.562032,0
49650,2020-07-07 21:43:08,3566094707272327,fraud_Greenholt Ltd,health_fitness,27.06,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,55bc63596a224a72f3523a8ac6dba7f4,1373233388,34.096044,-117.622029,0
49651,2020-07-07 21:43:27,4003989662068504,fraud_Greenholt Ltd,health_fitness,57.19,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,236020b896b755ea562aa9479fa9dac2,1373233407,34.167745000000004,-86.067537,0
49652,2020-07-07 21:43:40,4509922033272157,fraud_Cummerata-Hilpert,entertainment,20.23,Monica,West,F,22084 Smith Roads Suite 776,Hurley,SD,57036,43.2893,-97.1904,811,Neurosurgeon,1972-03-28,1824386772e7e7c396d0c95d64807af1,1373233420,43.404815,-96.509375,0
49653,2020-07-07 21:45:04,213161231269724,"fraud_Schoen, Nienow and Bauch",personal_care,59.86,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,01351d4a93a0e009a81b0e56388ec43f,1373233504,34.784427,-85.41196500000001,0
49654,2020-07-07 21:45:35,3511058278399773,fraud_Shanahan-Lehner,personal_care,213.38,Briana,Santos,F,702 Tabitha Drive,New Goshen,IN,47863,39.5803,-87.4616,205,"Engineer, mining",1960-01-06,2b25690b4f39560b9398a1b29d1b4e21,1373233535,39.618142,-86.513711,0
49655,2020-07-07 21:45:42,3521417320836166,fraud_Rau-Grant,kids_pets,47.97,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,5a187fea288122f977fcd4135ddc42eb,1373233542,40.639129,-86.92747299999999,0
49656,2020-07-07 21:45:47,3553629419254918,fraud_Beier-Hyatt,shopping_pos,2.56,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,cb938e7a0bb80fc2336e77de236306d8,1373233547,47.640638,-123.297848,0
49657,2020-07-07 21:46:01,3585052663373890,fraud_Bahringer Group,health_fitness,3.52,Jeffery,Brown,M,296 Maria Street,West Eaton,NY,13484,42.8546,-75.6605,176,Science writer,1963-12-28,d360e91c328d029122b9a43b39f46796,1373233561,43.078827,-75.958495,0
49658,2020-07-07 21:46:18,5456776410929288,"fraud_Witting, Beer and Ernser",home,35.48,Taylor,Khan,F,658 Diane Glen Apt. 677,North Washington,PA,16048,41.0472,-79.8089,139,Patent attorney,1954-05-25,d40fee6f396e7b2a017c11146e449826,1373233578,41.8658,-79.10786800000001,0
49659,2020-07-07 21:46:21,343464013864032,"fraud_Dare, Casper and Bartoletti",kids_pets,52.87,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,2a67da6ca3be2a5c50f1bbea77546537,1373233581,35.553751,-78.086112,0
49660,2020-07-07 21:46:43,375534208663984,fraud_Thompson-Gleason,health_fitness,77.38,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,49d66431d6b076ab13bc8ff132ec28cc,1373233603,38.272582,-78.85600500000001,0
49661,2020-07-07 21:46:57,4092452671396169678,fraud_Kutch-Ferry,home,8.18,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,f2a24ffd015515b09bb012fe4bb2d36e,1373233617,34.700501,-78.623329,0
49662,2020-07-07 21:47:14,4560395181594436016,fraud_Kihn-Schuster,food_dining,68.16,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,6b71a4311a96e3091dec70b3d3700c5a,1373233634,38.535515,-122.693422,0
49663,2020-07-07 21:47:18,30407675418785,fraud_McCullough LLC,misc_pos,80.92,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,a59245b55671313a1519ec32c539913a,1373233638,42.405687,-75.78149599999999,0
49664,2020-07-07 21:47:47,4836998673805450,fraud_Lubowitz-Walter,kids_pets,21.21,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,e38b528ccb759ee0d3fd92dfb52b8bed,1373233667,45.232649,-86.331271,0
49665,2020-07-07 21:48:04,3553629419254918,"fraud_Hagenes, Kohler and Hoppe",food_dining,28.56,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,218443395438e8db4a7fac823b6c9d25,1373233684,48.811676,-121.810139,0
49666,2020-07-07 21:48:12,6011948324228984,"fraud_Hahn, Bahringer and McLaughlin",personal_care,50.47,Mckenzie,Brooks,F,3872 Matthew Skyway,Paris,MS,38949,34.1992,-89.382,297,"Administrator, local government",1961-12-14,b4c2ec9249b100bc5e1eba72e345e985,1373233692,33.432435,-90.317521,0
49667,2020-07-07 21:48:22,2288813824604479,fraud_McKenzie-Huels,food_dining,31.78,Barbara,Norman,F,6278 Stephanie Unions,New York City,NY,10039,40.8265,-73.9383,1577385,Herbalist,1981-08-29,0e2debaf74de5001954bb46eff3e2f4f,1373233702,40.390327,-74.650889,0
49668,2020-07-07 21:48:34,213157767990030,fraud_Rau-Robel,kids_pets,34.54,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,ce9f60f080a445e571d7af9b106c4881,1373233714,41.443547,-108.297046,0
49669,2020-07-07 21:49:35,4348786085525522,fraud_Schiller Ltd,personal_care,75.58,John,Nichols,M,862 Anderson Highway,Bryant,WI,54418,45.203,-88.9983,1080,Information systems manager,1979-01-08,9377fc94ad0646662e1870b91327b611,1373233775,45.599540000000005,-88.544375,0
49670,2020-07-07 21:49:47,4149635823017,"fraud_Effertz, Welch and Schowalter",entertainment,49.18,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,0c933b50690a162e2b333a4e2cd01b06,1373233787,33.351174,-85.974446,0
49671,2020-07-07 21:49:47,180046617132290,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,78.78,Erika,Mason,F,083 Karen Island Apt. 656,Goreville,IL,62939,37.575,-88.9655,3119,"Teacher, secondary school",1942-04-17,30e20886feb41a9074c5e891790ca88e,1373233787,38.314861,-88.757573,0
49672,2020-07-07 21:50:26,3595192916105588,fraud_Abbott-Rogahn,entertainment,6.09,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,8b4fe2c8c1bd0e58fb108af5bf3ce023,1373233826,34.955997,-78.27085600000001,0
49673,2020-07-07 21:50:28,376445266762684,"fraud_Schoen, Nienow and Bauch",personal_care,3.1,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,dc0ca95225ada8f7b7cb722e000bbd98,1373233828,41.564706,-102.087455,0
49674,2020-07-07 21:50:40,4560004149983868183,fraud_Waters-Cruickshank,health_fitness,26.54,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,3c21a5c8815ee7e41bc71963590ed884,1373233840,38.237405,-104.253542,0
49675,2020-07-07 21:50:44,4990494243023,fraud_Brown Inc,kids_pets,18.18,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,ebf7dcfb5c5511fd55411711c41997a4,1373233844,40.160967,-79.01685400000001,0
49676,2020-07-07 21:51:05,4500002361389,fraud_Ullrich Ltd,kids_pets,44.01,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,619ef4e01674b7c9169bae68e98b540d,1373233865,37.963032,-76.289183,0
49677,2020-07-07 21:51:08,180036456789979,"fraud_Okuneva, Schneider and Rau",shopping_pos,23.56,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,06f4d344637fc2d2ff3780b16402e4e0,1373233868,43.792524,-91.435846,0
49678,2020-07-07 21:51:15,3514865930894695,"fraud_Yost, Schamberger and Windler",kids_pets,51.13,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,ec3537735fcb27765e3db465f6faa63d,1373233875,32.590425,-106.514722,0
49679,2020-07-07 21:51:26,4906628655840914250,"fraud_Ritchie, Bradtke and Stiedemann",travel,9.16,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,2a865f4328a6930d2d95bc20237992d1,1373233886,24.942851,-81.416177,0
49680,2020-07-07 21:51:28,3551217896304745,"fraud_Hoppe, Harris and Bednar",entertainment,41.51,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,f61d26ed6b4f4f5674f6a7e99c0236f1,1373233888,44.461077,-74.691728,0
49681,2020-07-07 21:51:38,3566094707272327,fraud_Kub PLC,personal_care,22.53,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,22d1ca685e5191ce092098daf8288296,1373233898,34.78611,-118.277676,0
49682,2020-07-07 21:52:02,630425673344,"fraud_O'Reilly, Mohr and Purdy",home,197.4,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,b8371610d1b66712458d29440c39a0dc,1373233922,39.035748,-80.929762,0
49683,2020-07-07 21:52:04,4536996888716062123,fraud_Dickinson Ltd,misc_pos,13.33,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,e4349189bab4441782e43af2ba22ef6f,1373233924,35.346064,-106.397882,0
49684,2020-07-07 21:52:21,4538566639857,fraud_Shanahan-Lehner,personal_care,107.77,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,3f9d2bb28d6b65af9ccb760d550ae730,1373233941,41.398677,-73.45124799999999,0
49685,2020-07-07 21:52:32,371226440126102,fraud_Waelchi Inc,kids_pets,148.46,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,ca2ce8f4ee5043e7c9155636face84cd,1373233952,38.30024,-90.109158,0
49686,2020-07-07 21:53:30,4613314721966,"fraud_Schiller, Blanda and Johnson",home,74.06,Jason,Murphy,M,542 Steve Curve Suite 011,Collettsville,NC,28611,35.9946,-81.7266,885,Soil scientist,1988-09-15,91efed99f4f235a979142a1bcb9fd53a,1373234010,35.404037,-81.160371,0
49687,2020-07-07 21:53:35,4512828414983801773,fraud_Howe Ltd,misc_pos,3.33,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,0e7f2ce339b8d88c622e8813d8cda0aa,1373234015,40.636045,-80.613905,0
49688,2020-07-07 21:53:58,4908846471916297,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,3.34,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,d8ce478dc2c603b6f034806250cc0e33,1373234038,31.445259000000004,-96.370258,0
49689,2020-07-07 21:54:38,4210078554961359092,"fraud_Eichmann, Hayes and Treutel",travel,2.33,Valerie,Clark,F,7402 West Ranch,Lowell,OR,97452,43.92100000000001,-122.7806,1420,Systems analyst,1965-11-11,7414637023f35cc5acd3976d325bce9a,1373234078,43.665921,-122.740192,0
49690,2020-07-07 21:54:42,36913587729122,fraud_Berge-Ullrich,home,65.12,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,c728e5c3435c742b0948f1356f7661d8,1373234082,43.772729,-116.291371,0
49691,2020-07-07 21:56:01,30561214688470,fraud_Ruecker Group,misc_net,4.11,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,505484979b664053da17b9e23ebb6611,1373234161,40.156882,-75.529074,0
49692,2020-07-07 21:56:18,4859525594182537,"fraud_Reichert, Shanahan and Hayes",shopping_net,83.87,Rebecca,Farley,F,383 Long Islands,Downsville,NY,13755,42.0716,-75.0152,1228,"Psychotherapist, child",1990-02-25,8cb85d065b2e99b95483f97ce57405d3,1373234178,41.803367,-74.151565,0
49693,2020-07-07 21:56:30,4377338765909719,fraud_Buckridge PLC,misc_pos,3.05,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,df1bfeed3aef42d39c19e009d60e8b28,1373234190,35.488025,-83.949252,0
49694,2020-07-07 21:57:08,180048185037117,fraud_Wuckert-Goldner,home,80.52,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,8e2f6cac075285a40cd244c08012bb16,1373234228,40.677471,-73.766719,0
49695,2020-07-07 21:57:34,3506042666828517,"fraud_Wuckert, Wintheiser and Friesen",home,12.32,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,39f6fff5260b1833c415a42cd81de0ea,1373234254,37.584471,-81.948942,0
49696,2020-07-07 21:57:55,4451952084362894,fraud_Schiller Ltd,personal_care,68.62,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,86e10deebc2dcfb57823430009406f8b,1373234275,35.477486,-102.142549,0
49697,2020-07-07 21:57:56,3565414434959494,fraud_Schaefer Ltd,kids_pets,25.86,Ryan,Arnold,M,2056 Michael Wells Apt. 348,Prairie Creek,IN,47869,39.4336,-87.4101,137,Materials engineer,1967-03-12,71eef3dc1f389d0c28859e07a9cb9f1a,1373234276,39.007528,-88.058661,0
49698,2020-07-07 21:58:07,4601636330889,"fraud_McCullough, Hudson and Schuster",food_dining,9.98,Mark,Rivera,M,383 Contreras Hills Suite 658,Humble,TX,77338,30.0041,-95.2825,194500,Tax adviser,1990-12-18,b0484293dcbb79db49b84bc37e75edc3,1373234287,29.217098,-96.045195,0
49699,2020-07-07 21:58:11,4623560839669,fraud_Beier and Sons,home,238.92,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,fd02e0c7fdfb141d1ca15ed01e81a0bb,1373234291,42.362939,-94.089635,0
49700,2020-07-07 21:58:25,6517217825320610,fraud_Stiedemann Ltd,food_dining,47.71,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,505bab1afef596deaedec1fcc6b66b26,1373234305,31.382507,-89.50447,0
49701,2020-07-07 21:58:33,3586008444788268,fraud_Terry Ltd,home,57.01,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,5ca2a7e23c2467c9fd90d1285eb4f610,1373234313,47.901148,-122.902332,0
49702,2020-07-07 21:58:44,4862293128558,fraud_Brown Inc,kids_pets,129.01,Elizabeth,Payne,F,897 Daugherty Mission,Grassflat,PA,16839,41.0036,-78.1104,489,Pension scheme manager,1956-09-15,e44ad3283d93ac6bbc86dde90dda4e6d,1373234324,40.346551,-77.37788,0
49703,2020-07-07 21:59:08,38052002992326,fraud_Turner and Sons,shopping_pos,4.07,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,babe4ea78560e322347616cf1b766ca8,1373234348,29.838551,-95.183229,0
49704,2020-07-07 21:59:11,377026671291680,fraud_Mohr-Bayer,shopping_net,7.52,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,5f737eebc4cce20f177dc4db84c2da5e,1373234351,36.347705,-90.916745,0
49705,2020-07-07 22:00:01,6011652924285713,fraud_Jast and Sons,food_dining,7.01,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,982565f1f484a33bae70f04cf7a29e4d,1373234401,39.22111,-92.604451,0
49706,2020-07-07 22:00:06,3576021480694169,"fraud_Bernier, Volkman and Hoeger",misc_net,2.89,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,95976780580e2900b094222aa79db143,1373234406,39.070869,-95.926278,0
49707,2020-07-07 22:00:21,676195318214,fraud_Barton LLC,kids_pets,40.46,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,865f95446d465038177f9c4ad6d48354,1373234421,29.287,-95.658292,0
49708,2020-07-07 22:01:23,675990301623,fraud_Hackett Group,travel,3.33,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,fc7946b859ceda2fd17013776856b829,1373234483,40.789369,-74.425113,0
49709,2020-07-07 22:01:33,375974680629816,fraud_Wuckert-Goldner,home,37.06,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,45da1f268b5171f4b0bc62ef73f0bc3b,1373234493,42.45753,-72.735638,0
49710,2020-07-07 22:01:37,2264937662466770,fraud_Kihn-Fritsch,food_dining,74.45,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,f8c52f244b2e8a5dbb28699012bc7810,1373234497,28.740656,-99.035641,0
49711,2020-07-07 22:01:59,6506116513503136,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,75.0,Kimberly,Rice,F,63991 Destiny Rue Apt. 651,Tyler,TX,75703,32.2768,-95.3031,144160,Sports development officer,1984-05-04,51bfc8816bcfead6a939429071522153,1373234519,31.973453000000003,-95.729546,0
49712,2020-07-07 22:02:08,375534208663984,fraud_Lind-Buckridge,entertainment,76.84,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,7d89b2eb2bbfc0c0fef47d14d84b6816,1373234528,38.868396,-79.779612,0
49713,2020-07-07 22:02:15,3550554389581384,fraud_Heller PLC,health_fitness,78.56,Ryan,Foster,M,03921 Cole Mission Suite 882,Hampton,FL,32044,29.8575,-82.1483,2060,Oncologist,1983-11-10,1cc1295bd9ea220a2abde56b701dd570,1373234535,30.603642,-82.643712,0
49714,2020-07-07 22:02:23,2719496466799416,fraud_Reichert-Weissnat,travel,7.32,Sheila,Baker,F,8030 Walker Heights,Belle Fourche,SD,57717,44.6723,-103.8396,8007,Hospital pharmacist,1940-09-17,9bfb2135dce82661c83a503ca484eb95,1373234543,44.984023,-103.523849,0
49715,2020-07-07 22:02:28,4155021259183870,fraud_Larkin Ltd,kids_pets,10.92,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,2d77e09f66d913a081ab626e6c1d3801,1373234548,35.461498,-98.141067,0
49716,2020-07-07 22:02:30,4195740185974,"fraud_Turcotte, Batz and Buckridge",health_fitness,40.11,Benjamin,Robinson,M,0701 John Ranch,Portland,OR,97210,45.5303,-122.7033,841711,"Engineer, building services",1963-04-04,e498639b816251da69e80752c0de9cc7,1373234550,45.577411,-123.067878,0
49717,2020-07-07 22:03:18,676326610042,"fraud_Douglas, Schneider and Turner",shopping_pos,38.52,Jacqueline,Caldwell,F,54220 April Union Suite 403,Riverview,MI,48193,42.1782,-83.2461,15623,Writer,1993-11-02,33233cb2cda843f2f720e0ee7dca9be5,1373234598,43.047506,-83.11448299999999,0
49718,2020-07-07 22:03:21,2283743876903625,"fraud_Dare, Fritsch and Zboncak",health_fitness,147.03,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,0118399bcd8691ddc2f14746d22071bc,1373234601,34.38708,-84.71185,0
49719,2020-07-07 22:03:44,180017442990269,"fraud_Roberts, Daniel and Macejkovic",kids_pets,24.73,Michelle,Anderson,F,28311 Dennis Trace,Albany,NY,12222,42.6853,-73.8253,151022,"Designer, textile",1939-06-01,516b287a4aad74da21eba8eda99562ac,1373234624,41.987829,-74.054404,0
49720,2020-07-07 22:03:44,4742883543039288059,fraud_Cruickshank-Mills,entertainment,79.06,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,554653879c744ad3c274fb00399a53c2,1373234624,19.04232,-154.45199,0
49721,2020-07-07 22:03:48,3560797065840735,fraud_Pouros-Haag,shopping_pos,3.67,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,7704db21d103bbf79f36fbc4f4309b6d,1373234628,45.709798,-100.428327,0
49722,2020-07-07 22:04:22,30044330818990,fraud_Erdman-Durgan,health_fitness,9.01,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,a7c4a0d26b94a80ddc7e6bab7f9bbc1f,1373234662,25.72388,-82.591877,0
49723,2020-07-07 22:04:26,30428204673351,"fraud_Kunze, Larkin and Mayert",travel,525.37,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,f1ec9f45b1eb7f204eab6483c9c23ed1,1373234666,39.387957,-75.640913,0
49724,2020-07-07 22:04:46,213141712584544,fraud_Hudson-Grady,shopping_pos,74.56,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,b4b48e0b9fdf913ccd4796fae1205f6f,1373234686,32.462593,-89.67890200000001,0
