Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
31481,2020-07-01 19:21:47,3513618443244549,"fraud_Koss, McLaughlin and Mayer",food_dining,11.16,Amber,Perez,F,954 Reyes Ways,Fulton,SD,57340,43.7588,-97.8712,355,Financial adviser,1955-06-26,27cedc52d9d8107f55d1ddb0c8f8807b,1372706507,44.568225,-98.105806,0
31482,2020-07-01 19:22:57,2296006538441789,fraud_Little-Gleichner,travel,3.18,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,2a6307d28fa5f34cc3c3d8d8271c1842,1372706577,40.255872,-73.229649,0
31483,2020-07-01 19:23:11,4642894980163,"fraud_Hoppe, Harris and Bednar",entertainment,99.15,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,9a966be21e69fd2a602b08d324a948ef,1372706591,41.264619,-95.005173,0
31484,2020-07-01 19:23:29,4890424426862856940,"fraud_Larson, Quitzon and Spencer",travel,1.66,Jeremy,Whitney,M,0371 Aimee Neck Suite 856,Sacramento,CA,95827,38.5662,-121.3286,757530,Magazine features editor,1979-04-30,e3c96b4afc36dde101a8f29883afaa5a,1372706609,38.712924,-121.00955,0
31485,2020-07-01 19:26:31,3573386445588324,"fraud_Hintz, Bauch and Smith",health_fitness,15.2,Stephanie,Murphy,F,526 Stacy Walks,Barnard,SD,57426,45.7205,-98.5534,63,Systems developer,1969-10-30,bd6e1e65a3cba3165c4b9c2d06265e86,1372706791,44.92148,-97.722671,0
31486,2020-07-01 19:26:55,4873783502705038,fraud_Hilpert-Conroy,kids_pets,5.7,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,60ef50c3972f538820e1693c82eaa7aa,1372706815,49.006002,-121.385768,0
31487,2020-07-01 19:27:08,561942763351,fraud_Cummerata-Hilpert,entertainment,107.18,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,62c52127a40c48deb8a9b1f635c9ae8c,1372706828,39.744741,-77.576031,0
31488,2020-07-01 19:27:19,6011104316292105,"fraud_Okuneva, Schneider and Rau",shopping_pos,2.18,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,ee164f05e709035f41a7904181f3b6ee,1372706839,37.014569,-77.81100500000001,0
31489,2020-07-01 19:27:48,30234966027947,fraud_Beier LLC,entertainment,18.7,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,43b4e3367b4e32bee43e71a2e3256ce3,1372706868,44.219377,-87.231021,0
31490,2020-07-01 19:27:49,3538520143479972,fraud_Quitzon-Goyette,home,70.9,Cassandra,Nunez,F,9572 Austin Forge Suite 612,Clay Center,OH,43408,41.5686,-83.3632,269,Insurance underwriter,1965-09-15,a156a03b6830ee09194d2fc2ca06dff9,1372706869,42.450452,-82.447102,0
31491,2020-07-01 19:28:25,4908846471916297,fraud_Schoen-Quigley,kids_pets,28.56,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,0f87f1617a6d2e1da0a6df2e9b9e4b42,1372706905,32.015846999999994,-98.083757,0
31492,2020-07-01 19:28:32,6011305591981276,fraud_Schmidt-Larkin,home,75.45,Daniel,Jones,M,290 Kathryn Fall,Huntsville,AL,35803,34.6205,-86.551,190178,"Engineer, automotive",1959-06-06,bd4b2610dc7ac5602261addcce031b33,1372706912,34.808455,-86.77199499999999,0
31493,2020-07-01 19:29:04,4266200684857219,"fraud_Hagenes, Hermann and Stroman",travel,1.1,Joshua,Bryant,M,5452 Patricia Inlet Apt. 280,Nelson,NE,68961,40.201,-98.0684,732,Television/film/video producer,1956-12-13,5c4eb86abed3e40fee5886e6c0a407e0,1372706944,39.588884,-97.536542,0
31494,2020-07-01 19:29:12,4973530368125489546,fraud_Morissette-Schaefer,personal_care,80.85,Mary,Rodriguez,F,8986 Fitzgerald Plains,Winslow,AR,72959,35.8312,-94.1187,2786,Musician,1965-09-27,c7b4db21d0968130b088782b4f138166,1372706952,34.942248,-93.980789,0
31495,2020-07-01 19:30:10,30371006069917,fraud_Shanahan-Lehner,personal_care,13.87,Robert,James,M,92021 Miranda Meadows,Tamaroa,IL,62888,38.138000000000005,-89.2231,2135,"Development worker, community",1961-01-31,c4ed4234c73a403f9d42875c298003f7,1372707010,37.597411,-88.49348,0
31496,2020-07-01 19:30:32,503874407318,fraud_Gutmann-Upton,misc_pos,6.89,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,6d5b586fa964a8fa45a27707b56e579f,1372707032,28.718614,-98.566859,0
31497,2020-07-01 19:30:42,3576431665303017,fraud_Leffler-Goldner,personal_care,14.3,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,18803f973976befe3aab7325368917dc,1372707042,33.481840000000005,-112.581421,0
31498,2020-07-01 19:31:04,213178765398315,fraud_Kozey-Boehm,shopping_net,66.52,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,bd8dbcc36f98fa3dcf36b0d48f1c4f15,1372707064,43.788929,-108.374689,0
31499,2020-07-01 19:31:39,30044330818990,fraud_Wuckert-Goldner,home,66.52,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,d551735bfa0261486675da34fac1d097,1372707099,27.041417,-82.382269,0
31500,2020-07-01 19:31:43,4301028321766222513,"fraud_Lowe, Dietrich and Erdman",kids_pets,52.56,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,327969480c1a634b32ba4da7a1de2f3b,1372707103,40.388635,-81.035552,0
31501,2020-07-01 19:31:52,4973530368125489546,"fraud_Conroy, Balistreri and Gorczany",health_fitness,3.08,Mary,Rodriguez,F,8986 Fitzgerald Plains,Winslow,AR,72959,35.8312,-94.1187,2786,Musician,1965-09-27,c9870eeb3d00311cd8c1633c388db582,1372707112,35.436091999999995,-93.903065,0
31502,2020-07-01 19:32:48,340953839692349,fraud_Maggio-Fahey,misc_pos,4.78,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,a21cec3b3f8cf3ef038f31de2cd094c8,1372707168,42.933515,-82.90641,0
31503,2020-07-01 19:33:39,4149238353975790,fraud_Gibson-Deckow,entertainment,76.48,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,b95ca179592898905302c22235e251d3,1372707219,40.606981,-79.712891,0
31504,2020-07-01 19:36:03,348789608637806,"fraud_Windler, Goodwin and Kovacek",home,13.56,Megan,Murphy,F,53696 Laura Radial,Holstein,NE,68950,40.4542,-98.6538,331,Telecommunications researcher,1950-08-19,84624fc750513bebb8ba8ac4c5eef7a3,1372707363,41.169249,-98.460367,0
31505,2020-07-01 19:36:08,3590736522064285,fraud_Auer LLC,personal_care,29.56,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,553202356cd3d53e5bab9890ce7caaaa,1372707368,35.389912,-91.703714,0
31506,2020-07-01 19:36:34,5388659976630693,"fraud_Schiller, Blanda and Johnson",home,5.08,Charles,Preston,M,5364 William Harbor,Seneca,WI,54654,43.2064,-90.9405,153,Quantity surveyor,1962-02-14,6b9eb1bb05ec5ad3da7148d390770147,1372707394,43.724083,-91.47391,0
31507,2020-07-01 19:37:16,4914700582394237,fraud_Skiles LLC,home,43.97,John,Williams,M,8929 Phillips Corners Suite 259,Harmony,PA,16037,40.8496,-80.1381,4589,Bookseller,1956-05-01,e0cce1764c170bfc317a8683d74b0d74,1372707436,40.790252,-79.70789599999999,0
31508,2020-07-01 19:37:29,675990301623,fraud_Medhurst Inc,home,2.99,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,51a664bad1d6a1b3ddd61edd6338c555,1372707449,41.578723,-74.48831,0
31509,2020-07-01 19:37:47,4428780983793657331,fraud_Fahey Inc,kids_pets,15.19,Richard,Waters,M,7683 Natasha Way Apt. 945,Waukesha,WI,53186,42.9993,-88.2196,95015,"Therapist, occupational",1946-01-02,d5113f98ce1d796b7b30a22d08fdb130,1372707467,43.034237,-87.464072,0
31510,2020-07-01 19:38:03,213125815021702,"fraud_Hyatt, Russel and Gleichner",health_fitness,13.59,Adam,Kirk,M,40847 Stark Junctions,Big Indian,NY,12410,42.074,-74.453,397,Psychiatrist,1931-09-12,7aaa3344c568212d861dc4f4e73fb8bf,1372707483,41.922248,-74.95419,0
31511,2020-07-01 19:38:22,342952484382519,"fraud_Gutmann, McLaughlin and Wiza",home,17.78,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,652c4c6808ddbfc1e26e863577167130,1372707502,41.904975,-72.377687,0
31512,2020-07-01 19:38:57,3541160328600277,fraud_Stoltenberg-Beatty,shopping_pos,169.78,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,7fc13a512088553cc749144e2fa3b401,1372707537,40.156433,-89.30747099999999,0
31513,2020-07-01 19:39:03,6506116513503136,"fraud_Turcotte, McKenzie and Koss",entertainment,136.35,Kimberly,Rice,F,63991 Destiny Rue Apt. 651,Tyler,TX,75703,32.2768,-95.3031,144160,Sports development officer,1984-05-04,f3becce7ee70eb7d75f74b56bed8688d,1372707543,32.715006,-94.303392,0
31514,2020-07-01 19:40:02,5456776410929288,fraud_Prosacco LLC,personal_care,2.87,Taylor,Khan,F,658 Diane Glen Apt. 677,North Washington,PA,16048,41.0472,-79.8089,139,Patent attorney,1954-05-25,cfa2016e1a7421a5c01bf62aa4c6c54d,1372707602,40.948019,-78.926468,0
31515,2020-07-01 19:40:45,584673555952,"fraud_Hodkiewicz, Prohaska and Paucek",travel,1.96,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,7c43d36e12440c000731f01469baab62,1372707645,48.079516,-100.887873,0
31516,2020-07-01 19:41:41,38947654498698,fraud_Runte-Mohr,food_dining,42.1,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,673135a4faa6b00ebc05c1399cdae2f7,1372707701,39.24801,-81.509599,0
31517,2020-07-01 19:41:42,4373370572092720777,fraud_McGlynn-Jaskolski,misc_pos,7.93,Hailey,Rhodes,F,337 Michael Harbors Suite 722,Michigan,ND,58259,48.0204,-98.1186,454,"Producer, television/film/video",1972-07-29,1df4b609542c3d1a39bfb51de2a13480,1372707702,48.459039,-99.037922,0
31518,2020-07-01 19:41:42,4469777115158234880,fraud_Gottlieb-Hansen,personal_care,33.82,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,df88152ff97ea01c7b2bcef4cee3143f,1372707702,42.170382,-71.295804,0
31519,2020-07-01 19:41:45,4687263141103,"fraud_Baumbach, Strosin and Nicolas",shopping_pos,149.77,Sarah,Cross,F,273 Phillip Throughway,Bigelow,MN,56117,43.5336,-95.6515,399,Economist,1977-04-28,6db50e3fadc8c08fe137cfe6cb9eaa41,1372707705,44.356783,-96.523932,0
31520,2020-07-01 19:41:47,3545109339866548,"fraud_Windler, Goodwin and Kovacek",home,7.46,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,08922b589f7b189e20e683124710f95b,1372707707,33.802640000000004,-89.987842,0
31521,2020-07-01 19:42:05,3579200383632826,"fraud_Hodkiewicz, Prohaska and Paucek",travel,442.49,Tyler,Small,M,047 Kevin Haven,Boyd,WI,54726,44.9437,-91.0294,1690,IT trainer,1975-12-24,4614d4398b28ba72c006a5393b4edb3a,1372707725,45.282604,-90.575904,0
31522,2020-07-01 19:42:45,30442439074871,"fraud_Schneider, Hayes and Nikolaus",food_dining,121.68,Linda,Sanchez,F,6574 William Hill Apt. 375,Jermyn,PA,18433,41.5744,-75.5881,6508,Training and development officer,1981-06-22,6357282be34ed502ff1eaf294df47eef,1372707765,41.693917,-75.063409,0
31523,2020-07-01 19:43:10,3560797065840735,fraud_Bernhard-Lesch,food_dining,2.53,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,02da5743bc7f23f14ec523dcf48611d7,1372707790,45.939526,-101.15928,0
31524,2020-07-01 19:43:30,581686439828,fraud_Berge-Ullrich,home,32.17,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,2769322af2fdb258372653569bd8a6e9,1372707810,42.001323,-79.391234,0
31525,2020-07-01 19:43:56,375904527651269,"fraud_Wuckert, Wintheiser and Friesen",home,27.06,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,7278cc7bb3f6cee143b9e2a7a1acbb1a,1372707836,40.725324,-97.81165,0
31526,2020-07-01 19:44:05,4810839835482794272,"fraud_Weimann, Kuhic and Beahan",shopping_pos,1.78,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,e70f947ce16190bebb173a850ed59f9f,1372707845,36.362569,-94.580165,0
31527,2020-07-01 19:44:16,180048185037117,"fraud_Graham, Hegmann and Hammes",food_dining,50.65,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,0a10c939dc1f8cdd678a1a08a6b38275,1372707856,40.351633,-73.559187,0
31528,2020-07-01 19:45:41,213113028819344,fraud_Kilback LLC,food_dining,13.6,Melanie,Jimenez,F,77944 Daniels Valley Suite 921,Camden,NY,13316,43.3392,-75.7543,6460,Building control surveyor,1959-09-27,2dc8f5aa5df197fabe10bf973f7f6ff7,1372707941,43.848449,-76.74888299999999,0
31529,2020-07-01 19:46:02,639023984367,"fraud_Quitzon, Green and Bashirian",shopping_pos,6.89,Destiny,Lowe,F,79472 Stevens Trace Apt. 120,Hannawa Falls,NY,13647,44.6087,-74.9732,69,Chief Executive Officer,1991-06-05,4871020863418d14bdf744c6f84b647b,1372707962,45.163605,-75.76644,0
31530,2020-07-01 19:46:41,6593250708747804,fraud_Lesch Ltd,shopping_pos,5.23,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,0854ea0f7a27e628e6396d5f504e3e3f,1372708001,26.676054,-80.418102,0
31531,2020-07-01 19:46:43,5410056176712193,fraud_Boyer PLC,shopping_net,2.33,Jeffrey,Krause,M,4742 Alexandria Mountain,New Franken,WI,54229,44.5592,-87.8235,4306,Art therapist,1989-10-19,d328bba26c6e987db1da11904b9bb1ad,1372708003,43.887644,-88.615845,0
31532,2020-07-01 19:46:57,36078114201167,fraud_Goldner-Lemke,entertainment,43.38,Christopher,Horn,M,956 Sanchez Highway,Mallie,KY,41836,37.2692,-82.9161,798,Facilities manager,1926-06-26,d2800c01e5bb491eeb9b42192ec5ff1e,1372708017,36.650211,-81.978287,0
31533,2020-07-01 19:47:36,213174467670432,fraud_Schaefer Ltd,kids_pets,15.73,James,Bishop,M,7055 Fernandez Estates Apt. 676,Cecilton,MD,21913,39.4015,-75.8654,663,Podiatrist,1969-01-14,3794bb67737d0f06c5416c95cfac9e01,1372708056,40.082975,-76.726892,0
31534,2020-07-01 19:47:45,347073228412010,fraud_Schoen-Quigley,kids_pets,53.66,Ryan,Johnson,M,40178 Lisa Mission,Alva,WY,82711,44.6873,-104.4414,110,"Administrator, local government",1973-05-16,87a6d5b3f1384376f1ec172f40ef590a,1372708065,45.415943,-103.501059,0
31535,2020-07-01 19:47:49,4939976756738216,"fraud_Koss, Hansen and Lueilwitz",home,18.66,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,31e6324fb298cc8d3a1212e1896cb0c7,1372708069,26.805596,-99.625198,0
31536,2020-07-01 19:48:05,676245600876,fraud_Homenick LLC,personal_care,8.69,Ashley,Blanchard,F,292 Lowe Dam Suite 858,West Palm Beach,FL,33417,26.7197,-80.1248,459921,Historic buildings inspector/conservation officer,1960-06-14,f96006a202b1701d11391639e899a304,1372708085,27.488683,-79.869813,0
31537,2020-07-01 19:48:45,30446018552504,"fraud_Hyatt, Russel and Gleichner",health_fitness,50.11,Felicia,Thomas,F,47035 Murray Harbors,Achille,OK,74720,33.8396,-96.3648,608,Seismic interpreter,1993-05-27,18e3aee1d7dd8f64a42c013ce83e6146,1372708125,33.429131,-96.164181,0
31538,2020-07-01 19:49:16,345389171551808,"fraud_Roberts, Ryan and Smith",personal_care,14.13,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,3a63dbdd1685b75fa645bd5584fcb0b0,1372708156,34.443664,-89.141175,0
31539,2020-07-01 19:49:23,4476840372112,fraud_Beer-Jast,kids_pets,11.58,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,3579ff1fba6bf06f663b3b8d3e6aa745,1372708163,34.868905,-85.462418,0
31540,2020-07-01 19:49:26,345933964507467,fraud_Fahey Inc,kids_pets,31.17,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,aa7438dac60ae8dc1973378becd15796,1372708166,37.797636,-76.06003,0
31541,2020-07-01 19:49:33,4069975342931683,"fraud_Larkin, Stracke and Greenfelder",entertainment,160.13,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,f96aed7c3d2d5f12443272ddf12c7a61,1372708173,38.065879,-82.845125,0
31542,2020-07-01 19:49:54,2706977570537524,"fraud_Gutmann, McLaughlin and Wiza",home,72.91,David,Serrano,M,4739 Martin Common,Zaleski,OH,45698,39.283,-82.3977,341,Accounting technician,1978-12-18,f36e3dba4e9ea72a714493f985408c97,1372708194,39.773319,-83.050106,0
31543,2020-07-01 19:49:56,377026671291680,fraud_Daugherty LLC,kids_pets,71.42,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,e7ca1168502d57eac485e51b795dc899,1372708196,37.163575,-91.73611,0
31544,2020-07-01 19:50:01,676195318214,fraud_Berge-Hills,kids_pets,206.38,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,19e5fc45ffbd104aeaee3a358e45902b,1372708201,29.272909,-95.584732,0
31545,2020-07-01 19:50:09,213126662687660,fraud_Schoen Ltd,kids_pets,204.4,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,bcd2122f5cc1e6ebc588f9ce8a3e05a6,1372708209,28.119239,-99.360598,0
31546,2020-07-01 19:50:39,2252055259910912,fraud_Skiles LLC,home,86.48,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,9d202b9ff7fd731b9408b9fd6c8c9440,1372708239,43.810092,-89.644899,0
31547,2020-07-01 19:50:59,4170689372027579,fraud_Bogisich-Weimann,kids_pets,51.1,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,53567dab11364021802b1ac6c16c301d,1372708259,34.887808,-96.837995,0
31548,2020-07-01 19:52:00,4469777115158234880,fraud_Eichmann-Kilback,home,85.31,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,2b106cc1ca3e2e64478a0066a35dc648,1372708320,42.929209,-71.862329,0
31549,2020-07-01 19:52:05,6011438889172900,fraud_Boyer-Reichert,shopping_net,4.19,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,615da6363ab4935af1571090595639ec,1372708325,34.042190000000005,-91.92698,0
31550,2020-07-01 19:52:26,676102124465,fraud_Pollich LLC,home,22.13,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,d1a268176351a404670d987b29ec6c88,1372708346,37.507696,-121.896138,0
31551,2020-07-01 19:52:41,2286236465059468,"fraud_Windler, Goodwin and Kovacek",home,81.67,Morgan,Murray,F,2788 Brittney Island,Blairstown,MO,64726,38.5319,-93.9221,467,Agricultural consultant,1950-05-27,60e396da20063a034fc0b65cd4f2c1de,1372708361,38.409263,-93.243634,0
31552,2020-07-01 19:53:33,3521417320836166,fraud_Waelchi-Wolf,kids_pets,1.82,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,12aa45fa723f283a15576b3027aa4ff2,1372708413,39.239138,-85.357853,0
31553,2020-07-01 19:55:07,4939976756738216,"fraud_Prosacco, Kreiger and Kovacek",home,126.45,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,01bbf113190b0f6c54453066cee5ca8b,1372708507,25.548781,-98.866376,0
31554,2020-07-01 19:55:19,4428780983793657331,fraud_Champlin-Casper,home,10.41,Richard,Waters,M,7683 Natasha Way Apt. 945,Waukesha,WI,53186,42.9993,-88.2196,95015,"Therapist, occupational",1946-01-02,90a77da96638420c4156d7e9d3a657d3,1372708519,43.94515,-88.687844,0
31555,2020-07-01 19:56:03,30103132002433,"fraud_Schiller, Blanda and Johnson",home,37.76,Stephanie,Middleton,F,99736 Rose Shoals Apt. 504,Morrisdale,PA,16858,41.0001,-78.2357,3688,Dispensing optician,1987-10-26,9b69cef78c6f1da2c463626e9a50a966,1372708563,41.828875,-77.976648,0
31556,2020-07-01 19:56:24,4452366298769043,"fraud_Turner, Ziemann and Lehner",food_dining,4.84,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.701,1563,Financial adviser,1978-03-04,8c5beda636892e201150d1666db58d3b,1372708584,32.050177000000005,-96.932433,0
31557,2020-07-01 19:56:44,38014427445058,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,7.67,Sonya,Jensen,F,4470 Jillian Courts,Adams,WI,53910,43.8967,-89.8219,3508,Sport and exercise psychologist,1946-08-11,b60753b2d7bb28f6311672410cff6931,1372708604,43.919566,-90.783529,0
31558,2020-07-01 19:59:01,6011109736646996,fraud_Kulas Group,health_fitness,24.5,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,955162e75b469b1c3841bd0dd6725e19,1372708741,34.407447,-78.285001,0
31559,2020-07-01 20:00:03,4450831335606294,fraud_Kutch-Wilderman,home,17.0,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,655f1e5df16b13bc0c1fee03762fe568,1372708803,34.958353,-95.850841,0
31560,2020-07-01 20:00:54,3595111028444131,fraud_Gleason and Sons,kids_pets,22.03,Jeffery,Sanders,M,5278 Sarah Station Apt. 009,Cardwell,MO,63829,36.0434,-90.2907,1120,Television floor manager,1957-04-17,c2d3265fb2e65250d648311888d35fde,1372708854,36.004216,-90.110425,0
31561,2020-07-01 20:00:59,213157767990030,fraud_Wilkinson PLC,kids_pets,70.29,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,b45dbc2590cfcb81a7d1f5d5978a112c,1372708859,42.110365,-108.358445,0
31562,2020-07-01 20:02:27,4725837176265195730,fraud_Baumbach Ltd,personal_care,1.56,Elizabeth,Mckee,F,358 Pruitt Square,Jay,FL,32565,30.8985,-87.1332,5719,Higher education careers adviser,1994-11-05,70072a9528f450a98bac93f9f3b67c55,1372708947,31.261011,-86.233634,0
31563,2020-07-01 20:03:47,3500969075198072,"fraud_Schmeler, Bashirian and Price",shopping_net,9.15,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,ac587d88058d2b77c7aaeb99c38064ea,1372709027,46.588787,-117.938009,0
31564,2020-07-01 20:04:03,30428204673351,"fraud_Reinger, Weissnat and Strosin",food_dining,50.89,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,99e884a178be18873d78766d84d8e8bc,1372709043,40.949743,-77.238922,0
31565,2020-07-01 20:04:40,3589289942931264,fraud_Kerluke Inc,misc_net,7.95,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,c5e6b57fc551a3aeb30e2dfce5e1570c,1372709080,44.350864,-97.273918,0
31566,2020-07-01 20:05:33,5359543825610251,fraud_Wuckert-Goldner,home,49.71,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,cf3e17f2d5497904eae74ce39da498ed,1372709133,45.348701,-111.852929,0
31567,2020-07-01 20:05:40,4477156602511939689,fraud_Rippin-VonRueden,health_fitness,54.37,Angela,Ross,F,0107 Clements Point,American Fork,UT,84003,40.3928,-111.7941,42384,Futures trader,1992-12-29,f9ed8726f094919d6bf2f1c695d93534,1372709140,39.777975,-111.564642,0
31568,2020-07-01 20:09:04,4997733566924489,fraud_O'Connell-Ullrich,home,28.13,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,d19fe92a492699e8422c811022787353,1372709344,44.269373,-93.221945,0
31569,2020-07-01 20:09:11,342351256941125,fraud_Gerlach Inc,shopping_net,3.45,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,ade21c14cd0ce647d32b00c850628b76,1372709351,33.079291,-84.02445300000001,0
31570,2020-07-01 20:10:04,4451952084362894,"fraud_Mueller, Gerhold and Mueller",health_fitness,70.42,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,887c5319acf24b5ac77e23387a0da908,1372709404,33.672904,-101.84397,0
