Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
53485,2020-07-09 18:40:25,3576144910346950,fraud_Crooks and Sons,personal_care,92.09,Thomas,Payne,M,9455 Kathleen Brook Apt. 651,Huslia,AK,99746,65.6899,-156.292,277,"Engineer, civil (consulting)",1965-11-06,5cb7eaa5b5d4f9add1a990fc4f9c660c,1373395225,64.849326,-157.085588,0
53486,2020-07-09 18:40:39,676102124465,"fraud_Kuhic, Bins and Pfeffer",shopping_net,58.77,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,4a3e4ea4b0c66ba9c10e38a2940fda0c,1373395239,39.079253,-122.573344,0
53487,2020-07-09 18:41:09,4302480582202074,fraud_Lynch Ltd,shopping_pos,1.24,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,08822ad3a2365e00eb79fd430af2f31f,1373395269,43.955941,-86.236528,0
53488,2020-07-09 18:42:48,4642255475285942,"fraud_Nicolas, Hills and McGlynn",entertainment,59.14,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,91add02c9b14a2807f936276398570e3,1373395368,39.405606,-109.171071,0
53489,2020-07-09 18:43:09,213180742685905,fraud_Effertz LLC,entertainment,118.42,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,27a3a5c761a67385aa911c88e8164e2e,1373395389,40.873159,-123.015287,0
53490,2020-07-09 18:43:32,342952484382519,fraud_Morissette-Schaefer,personal_care,6.93,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,345790d712ebf62352a53372259def0f,1373395412,41.271017,-74.235737,0
53491,2020-07-09 18:43:52,376012912828093,fraud_Gaylord-Powlowski,home,39.57,Nathan,Mayer,M,478 Donovan Corners Apt. 803,Schaumburg,IL,60193,42.0144,-88.0935,92294,Claims inspector/assessor,1969-05-01,be56df666a5d6179a6f3d2844e9951a8,1373395432,42.473665,-88.186782,0
53492,2020-07-09 18:43:52,30561214688470,"fraud_Bahringer, Osinski and Block",food_dining,18.21,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,f5daaad9f158a6869e8f644fd2680077,1373395432,39.944935,-76.12003399999999,0
53493,2020-07-09 18:44:15,4560004149983868183,fraud_Wilkinson PLC,kids_pets,153.45,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,1d10d370d37609ee444b05343f5e9be8,1373395455,39.453972,-105.593372,0
53494,2020-07-09 18:44:17,6511349151405438,fraud_Schoen-Quigley,kids_pets,1.43,Robert,Nguyen,M,74835 Garner Point,Ruth,NV,89319,39.3426,-114.8859,450,Interpreter,1946-08-24,2bae02d0559e21fe61107cc997b01457,1373395457,38.880767,-115.296789,0
53495,2020-07-09 18:45:30,4239436242473,"fraud_Feil, Hilpert and Koss",food_dining,12.96,James,Leon,M,826 Benjamin Stravenue,Alexandria,VA,22311,38.832,-77.12,321490,"Scientist, biomedical",1991-10-04,a4ffcbc765a71bc40262ddc4e661c4ce,1373395530,38.352231,-76.386661,0
53496,2020-07-09 18:46:21,180094419304907,fraud_Johns-Hoeger,entertainment,137.37,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,56571aa4db2d4ceaa38ce5c5f7f75a27,1373395581,34.420851,-116.879024,0
53497,2020-07-09 18:47:57,60427851591,"fraud_Turcotte, Batz and Buckridge",health_fitness,76.76,Bradley,Martinez,M,3426 David Divide Suite 717,Burns Flat,OK,73624,35.3492,-99.188,2142,Politician's assistant,1976-06-30,111b03cbc6f31c53ef2d1f73c0e24eaf,1373395677,35.146688,-100.063281,0
53498,2020-07-09 18:48:21,213186334552049,"fraud_Roob, Conn and Tremblay",shopping_pos,7.09,Andrea,Perkins,F,37426 Olson Villages,Irvine,PA,16329,41.8117,-79.2643,528,Chief Marketing Officer,1972-09-13,6c083c972a92884cabb9e7183da8f70d,1373395701,42.263481,-79.719009,0
53499,2020-07-09 18:48:32,4584931703207308232,"fraud_Graham, Hegmann and Hammes",food_dining,54.7,Amanda,Gomez,F,8152 Brittany Centers,Dallas,TX,75218,32.8463,-96.6972,1263321,"Designer, ceramics/pottery",1975-04-16,c24a09b4f9088fadf0e9fe4e78784fe2,1373395712,33.558404,-95.713957,0
53500,2020-07-09 18:48:36,4586810168620942,"fraud_Bahringer, Bergnaum and Quitzon",home,112.21,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,476bc6ae57b9fa36de200e0f354f3d2f,1373395716,32.361004,-79.900655,0
53501,2020-07-09 18:48:48,2296006538441789,fraud_Hilpert-Conroy,kids_pets,181.69,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,d425cc86f9c34a39e02d49bee3cb0802,1373395728,40.854768,-74.32649599999999,0
53502,2020-07-09 18:49:23,503851367360,"fraud_Swaniawski, Lowe and Robel",shopping_pos,952.8,Bruce,Hall,M,77686 Donald Bridge Apt. 711,Grifton,NC,28530,35.3757,-77.4193,7332,Forensic psychologist,1957-06-27,18914fca29c3de678c30379b17aad968,1373395763,34.767491,-76.444071,1
53503,2020-07-09 18:49:41,3576431665303017,"fraud_Zemlak, Tillman and Cremin",personal_care,43.55,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,10e855282ee78acbc185073e67887cdf,1373395781,33.363226,-112.160665,0
53504,2020-07-09 18:49:46,3576021480694169,fraud_Lemke-Gutmann,shopping_net,3.65,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,5b6eac98562db20ec59a0f3b4419b022,1373395786,39.011518,-95.533483,0
53505,2020-07-09 18:49:52,6592861994408652,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,5.67,Ashley,Whitehead,F,58188 Madison Meadow Apt. 949,Cowlesville,NY,14037,42.8112,-78.4481,1166,Colour technologist,1983-06-12,d93ee0231270b5850b5b147ae94fe1fb,1373395792,42.946561,-79.415901,0
53506,2020-07-09 18:50:04,503874407318,fraud_Schumm PLC,health_fitness,39.02,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,cf8f79f64a617aea6361ff7305a61c58,1373395804,28.689004,-98.508433,0
53507,2020-07-09 18:51:17,376012912828093,fraud_Reichert-Weissnat,travel,6.69,Nathan,Mayer,M,478 Donovan Corners Apt. 803,Schaumburg,IL,60193,42.0144,-88.0935,92294,Claims inspector/assessor,1969-05-01,c52a752bb8e541ead5cbd08d928b8354,1373395877,42.593365000000006,-88.329174,0
53508,2020-07-09 18:51:19,4424338559877976,"fraud_Fadel, Mertz and Rippin",entertainment,34.66,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,100ac220428c4ae86ade3b5ec82c87b8,1373395879,40.349122,-83.844509,0
53509,2020-07-09 18:51:20,630484879808,fraud_Heaney-Marquardt,entertainment,78.36,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,6f659dd3dfb406b55f2aa8de51722d27,1373395880,36.730599,-119.808586,0
53510,2020-07-09 18:51:25,503874407318,fraud_Waters-Cruickshank,health_fitness,32.92,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,593e3c5d861c72d8fd24e5c9b208fb13,1373395885,29.271715000000004,-99.065221,0
53511,2020-07-09 18:51:50,3527536963490470,"fraud_Towne, Greenholt and Koepp",shopping_net,6.66,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,c64edd0097351293626c7e7009fb36f7,1373395910,32.03092,-81.665768,0
53512,2020-07-09 18:52:48,4646845581490336108,"fraud_Bernhard, Grant and Langworth",shopping_pos,9.85,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,68913357057ad79b116e4ec002185a65,1373395968,41.698012,-73.467928,0
53513,2020-07-09 18:52:59,3585052663373890,fraud_Berge-Hills,kids_pets,26.85,Jeffery,Brown,M,296 Maria Street,West Eaton,NY,13484,42.8546,-75.6605,176,Science writer,1963-12-28,d31a3c26f86b5c06c5289657626babfb,1373395979,42.4882,-76.27315,0
53514,2020-07-09 18:53:06,4181833256558613886,fraud_Collier LLC,home,114.22,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,e49841c9ecc5c4b8fed25015a4fbb373,1373395986,37.067049,-106.10375,0
53515,2020-07-09 18:53:10,4586810168620942,fraud_Waters-Cruickshank,health_fitness,133.42,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,78016f28a7bf1b4bfd21830ed0982ca1,1373395990,32.958903,-80.58819,0
53516,2020-07-09 18:54:34,5596347693144598,fraud_Jakubowski Inc,home,29.29,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,fdf8073635b7fbdda2c5efab09c5aa84,1373396074,29.003397,-89.861784,0
53517,2020-07-09 18:54:46,6564459919350820,fraud_Schuppe-Schuppe,food_dining,23.04,Douglas,Willis,M,619 Jeremy Garden Apt. 681,Benton,WI,53803,42.5545,-90.3508,1306,Public relations officer,1958-09-10,b158e86a73a2e0f3c1ab37ecc69eef4c,1373396086,42.596682,-91.150662,0
53518,2020-07-09 18:55:08,38797410705641,fraud_Weimann-Lockman,kids_pets,54.06,Andrew,Tucker,M,583 Gray Creek,Oak Hill,NY,12460,42.4069,-74.1528,277,Glass blower/designer,1971-12-12,cd62afc8d6ef2de07b34a8b36daeddf0,1373396108,41.912896,-73.600982,0
53519,2020-07-09 18:56:17,4128730454058057622,"fraud_Schumm, McLaughlin and Carter",food_dining,43.37,Monique,Martin,F,68276 Matthew Springs,Ratcliff,TX,75858,31.3833,-95.0619,43,"Engineer, production",1949-10-04,841ac9112339a60bd4abbf84703d0a6e,1373396177,31.621838,-95.473814,0
53520,2020-07-09 18:56:32,4725837176265195730,fraud_Goyette-Gerhold,kids_pets,228.83,Elizabeth,Mckee,F,358 Pruitt Square,Jay,FL,32565,30.8985,-87.1332,5719,Higher education careers adviser,1994-11-05,1e033edcf239e46fe06d69b40f18eb4f,1373396192,30.498174,-86.84030600000001,0
53521,2020-07-09 18:57:52,3559679414981506,fraud_Bode-Rempel,kids_pets,58.8,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,0eefc2c8fea7307d88742043f389cafc,1373396272,43.150639,-75.362537,0
53522,2020-07-09 18:58:13,345933964507467,fraud_Emmerich-Rau,personal_care,2.33,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,11a6a4d4b71f56bb078666706038d012,1373396293,38.403654,-75.576101,0
53523,2020-07-09 18:58:48,3589255887819806,fraud_Heathcote LLC,shopping_net,7.69,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,634f255a7320be9a7c43af9b2c6ba42b,1373396328,39.704368,-77.33183100000001,0
53524,2020-07-09 19:00:46,371284424780634,fraud_Hilpert-Conroy,kids_pets,29.84,Jeremy,Moore,M,574 Patricia Extensions,Lubbock,TX,79413,33.5466,-101.8871,254282,"Doctor, general practice",1952-01-29,3c69fe54ea76bddb2c21455e18aa1d6e,1373396446,33.863918,-102.255294,0
53525,2020-07-09 19:01:35,377026671291680,fraud_Stamm-Rodriguez,misc_pos,5.26,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,ecc53f5920d1b2156a2f47a9084ff72d,1373396495,38.259844,-90.352031,0
53526,2020-07-09 19:01:48,38014427445058,"fraud_Berge, Kautzer and Harris",personal_care,22.94,Sonya,Jensen,F,4470 Jillian Courts,Adams,WI,53910,43.8967,-89.8219,3508,Sport and exercise psychologist,1946-08-11,3341beb1a3f7c568905a5d7c4f5f16b4,1373396508,43.145923,-90.440621,0
53527,2020-07-09 19:01:50,180047222886866,fraud_Schulist Ltd,food_dining,27.84,Christine,Shaffer,F,14017 Thomas Plaza,Loami,IL,62661,39.6704,-89.8588,1213,English as a foreign language teacher,1991-04-22,245f7578ac15a11aa99fd4a8b964d028,1373396510,39.510907,-89.226641,0
53528,2020-07-09 19:03:52,6534628260579800,fraud_Ruecker Group,misc_net,2.34,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,d2a7eb85fc087f0e8cb8252a7df21008,1373396632,44.799185,-73.8533,0
53529,2020-07-09 19:04:02,3576144910346950,fraud_Kessler Inc,travel,4.33,Thomas,Payne,M,9455 Kathleen Brook Apt. 651,Huslia,AK,99746,65.6899,-156.292,277,"Engineer, civil (consulting)",1965-11-06,e723c43664dcb3ead81e239775b95673,1373396642,65.870295,-155.608407,0
53530,2020-07-09 19:04:52,4715741951931168360,"fraud_McCullough, Hudson and Schuster",food_dining,35.84,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,ec89c2c2151612ca325b1363e78c41c4,1373396692,35.991018,-97.64547,0
53531,2020-07-09 19:05:48,30290551782700,fraud_Hills-Boyer,personal_care,14.29,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,0c0c0b87721a43c5562e2726a0b7a79d,1373396748,36.515165,-87.999238,0
53532,2020-07-09 19:05:51,581508178315,"fraud_Lesch, D'Amore and Brown",food_dining,69.81,Michael,Vargas,M,933 Martin Rapids,Desdemona,TX,76445,32.2819,-98.5673,407,Clothing/textile technologist,1978-08-08,78b081fbf4761f697772e5946fcaf157,1373396751,33.23518,-99.064435,0
53533,2020-07-09 19:06:13,340951438290556,fraud_Crona and Sons,kids_pets,5.32,Maria,Garcia,F,865 Thomas Village,Orangeburg,NY,10962,41.0442,-73.9609,5950,Records manager,1971-07-02,faafa3b113a8fee06fef139d55954acc,1373396773,41.354116,-73.789874,0
53534,2020-07-09 19:06:31,4045036286570100739,fraud_Weimann-Lockman,kids_pets,52.09,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,2011308310be1f5597bbd55cad272a60,1373396791,40.335078,-75.84539000000001,0
53535,2020-07-09 19:06:35,3521417320836166,fraud_Berge-Hills,kids_pets,183.41,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,74271308649fb5cd789ac55ce5d12818,1373396795,40.038427,-85.898384,0
53536,2020-07-09 19:06:35,30234966027947,"fraud_Moore, Williamson and Emmerich",home,65.17,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,376763c3f89d5fcda1fbb2dd47b395f0,1373396795,42.986488,-87.684158,0
53537,2020-07-09 19:06:37,3556613125071656,fraud_Bogisich-Homenick,misc_net,4.01,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,b76825e4ec8f4877986b148071890dad,1373396797,28.056421000000004,-95.295178,0
53538,2020-07-09 19:06:48,38947654498698,fraud_Reynolds-Schinner,misc_pos,24.54,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,c60c574aa5c1a92a74db97b3b4c95df2,1373396808,40.029634,-82.5428,0
53539,2020-07-09 19:07:17,3531129874770000,fraud_Quitzon-Goyette,home,88.48,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,6bd42a28c182bc8f4060391dcd8dcd87,1373396837,43.256021,-72.454801,0
53540,2020-07-09 19:08:04,4951647200979051,fraud_Schiller Ltd,personal_care,49.33,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,ea2dcb478359cd7595d94598eac7934a,1373396884,37.226332,-88.348236,0
53541,2020-07-09 19:09:26,3560797065840735,"fraud_Hettinger, McCullough and Fay",home,22.57,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,51b68c551161149f678decb5d98bcccc,1373396966,46.204287,-101.982727,0
53542,2020-07-09 19:10:09,4476840372112,fraud_Kessler Group,travel,2.95,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,c65d8d4b3438fe20b211f2d42643158e,1373397009,34.724475,-85.548364,0
53543,2020-07-09 19:10:26,4003989662068504,fraud_O'Keefe-Wisoky,food_dining,7.1,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,fa3934594d1523bacbb0e13e71a605f4,1373397026,32.97954,-87.840393,0
53544,2020-07-09 19:10:47,4906628655840914250,fraud_Roob-Okuneva,health_fitness,19.95,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,ef6d095706b8934529fed316d0815e52,1373397047,24.631295,-82.166111,0
53545,2020-07-09 19:11:34,344709867813900,"fraud_Hintz, Bauch and Smith",health_fitness,29.13,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,91e3248e888474b293f2ca27ab79ad37,1373397094,28.195519,-82.08570999999999,0
53546,2020-07-09 19:12:09,2231186809828225,"fraud_Lowe, Dietrich and Erdman",kids_pets,36.5,Katherine,Pennington,F,73869 Connie Prairie,Vienna,GA,31092,32.0913,-83.7922,7420,Phytotherapist,1957-01-15,0fd6db9215e46b4d19a7f6677186537f,1373397129,32.659454,-84.59065799999999,0
53547,2020-07-09 19:13:07,3540210836308425,fraud_Morissette PLC,shopping_pos,133.09,Steven,Yoder,M,94975 David Mews Apt. 316,Summerfield,TX,79085,34.7437,-102.5064,53,Fisheries officer,1992-06-19,1c539d4e4cd771d6749c4ba2dd92e439,1373397187,34.529829,-103.500705,0
53548,2020-07-09 19:13:18,341542810616333,fraud_Ratke and Sons,health_fitness,42.88,Billy,Mcdonald,M,304 Ryan Port Suite 335,Camden,MO,64017,39.2048,-94.0259,464,Colour technologist,1959-05-28,58c611820dfa46209792f61c8d552369,1373397198,38.410903000000005,-93.055199,0
53549,2020-07-09 19:13:49,2254917871818484,fraud_Conroy Ltd,shopping_pos,8.92,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,06283bfbd80a99b442917ad83ddcd311,1373397229,37.669796000000005,-75.547756,0
53550,2020-07-09 19:13:54,5130484058948421,fraud_Torphy-Goyette,shopping_pos,126.44,Ronald,White,M,25713 Hamilton Grove Apt. 903,Beaverdam,OH,45808,40.8314,-83.9758,349,Museum/gallery conservator,1978-12-25,dac15b3048bae2a488fbb90bb14246d8,1373397234,41.118417,-84.884647,0
53551,2020-07-09 19:14:22,6011504998544485,fraud_Jakubowski Inc,home,50.55,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,d9b5f92a9fc1064d6925c841bccd3c6c,1373397262,31.985059000000003,-87.276445,0
53552,2020-07-09 19:14:26,4066595222529,"fraud_Dare, Casper and Bartoletti",kids_pets,66.98,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,3a1bf376db28c7756e19001c59ef6821,1373397266,38.55862,-83.57330300000001,0
53553,2020-07-09 19:14:45,38057513087029,fraud_Bauch-Blanda,entertainment,45.58,Marissa,Clark,F,2677 Byrd Village Suite 035,San Jose,CA,95148,37.3304,-121.7913,973849,Geoscientist,1997-01-18,08d32e751b18d52c1346669e9123f9c2,1373397285,37.533113,-122.560841,0
53554,2020-07-09 19:15:10,30501624614310,fraud_Kozey-Kuhlman,personal_care,3.62,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,5e7a0fbbaa7cfac146b7453720782a63,1373397310,33.008813,-81.32443599999999,0
53555,2020-07-09 19:15:28,180094419304907,"fraud_Schmeler, Bashirian and Price",shopping_net,85.0,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,56115ce91308e0e8dd76467c7bc83793,1373397328,33.58963,-116.302111,0
53556,2020-07-09 19:15:40,30518206766474,fraud_Bednar Inc,travel,8.17,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,4f6fab69fa526ac3df382ed75422e08e,1373397340,37.531003000000005,-88.897199,0
53557,2020-07-09 19:15:46,375904527651269,fraud_Reichert-Weissnat,travel,4.15,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,a20d3ee7ec38928534ca4d1b9b69f2be,1373397346,40.380919,-98.223636,0
53558,2020-07-09 19:16:12,5456776410929288,"fraud_Crist, Jakubowski and Littel",home,91.95,Taylor,Khan,F,658 Diane Glen Apt. 677,North Washington,PA,16048,41.0472,-79.8089,139,Patent attorney,1954-05-25,8200284b981763aeae9b49868b3fe483,1373397372,41.741105,-79.141535,0
53559,2020-07-09 19:16:17,36722699017270,fraud_Mayert Group,shopping_pos,29.42,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,22ac74746526b1628d889130a351401d,1373397377,33.799615,-111.316047,0
53560,2020-07-09 19:16:31,4149635823017,"fraud_Wuckert, Wintheiser and Friesen",home,139.4,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,73a6dbe7c60a2c5cb0c5ce4840f4cca9,1373397391,34.610476,-86.955804,0
53561,2020-07-09 19:19:10,371226440126102,fraud_Roberts-Beahan,misc_pos,4.79,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,3b639c31b0406039dcf44a2e1302004b,1373397550,38.707125,-90.101907,0
53562,2020-07-09 19:19:22,4683520018489354,fraud_Pacocha-Weissnat,kids_pets,33.13,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,335ea66f1c66b5a9efc25d04bf824e2b,1373397562,34.820981,-119.00035,0
53563,2020-07-09 19:20:38,2291163933867244,fraud_Wuckert-Goldner,home,37.42,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,514568e6746fb00961d6c8b9311a1401,1373397638,33.461107,-80.211324,0
53564,2020-07-09 19:20:51,213107169859697,fraud_Boyer PLC,shopping_net,683.96,Megan,Fernandez,F,77127 Paul Station Apt. 495,Woods Cross,UT,84087,40.8874,-111.9027,13983,Insurance broker,1979-08-14,570711e1f650e584c3802b60fc408003,1373397651,40.50563,-111.802519,0
53565,2020-07-09 19:21:41,213173753804333,fraud_Shields-Wunsch,health_fitness,21.36,Joseph,Wagner,M,822 Austin Spur,North Judson,IN,46366,41.2244,-86.6966,5791,"Doctor, general practice",1959-10-07,31c57619ca3357e46421b7d156d75f45,1373397701,42.054804,-86.62781600000001,0
53566,2020-07-09 19:21:47,3567697931646329,"fraud_Weimann, Kuhic and Beahan",shopping_pos,17.11,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,cac6d2c9a62eadb663fbba93c1ef2c41,1373397707,42.380647,-73.314785,0
53567,2020-07-09 19:22:33,4173950183554608,fraud_Bogisich-Weimann,kids_pets,48.42,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,2fe2f62343c2a0e37656eb3a159f9404,1373397753,41.169236,-74.097701,0
53568,2020-07-09 19:22:44,2714019737356678,fraud_Ziemann-Waters,health_fitness,161.47,Christina,Moore,F,542 Finley Ports Apt. 396,West Finley,PA,15377,39.9914,-80.4408,724,Theme park manager,1995-08-30,1fc2b0cdd68bdf11138267a4b805b8ff,1373397764,39.365887,-79.76875600000001,0
53569,2020-07-09 19:23:22,30235438713303,fraud_Haag-Blanda,food_dining,40.45,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,f32cfb1960e370a7343dd74fe41df351,1373397802,38.458355,-81.228814,0
53570,2020-07-09 19:25:31,4400011257587661852,"fraud_Lang, Towne and Schuppe",kids_pets,52.79,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,82552123f477261a42ba295ef8711f32,1373397931,41.661159000000005,-99.055991,0
53571,2020-07-09 19:26:09,3525590521269779,fraud_Schuppe-Schuppe,food_dining,17.74,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,6fdd086106809abaecc715277b716f04,1373397969,36.644658,-78.36780300000001,0
53572,2020-07-09 19:28:31,4102003771126577611,fraud_Schaefer Ltd,kids_pets,126.06,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,2631eb1d10fb38052e1b2d98c2f18c12,1373398111,32.04677,-96.723052,0
53573,2020-07-09 19:29:02,3518669219150142,fraud_Botsford PLC,home,135.28,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,2b70b9a413865a6e730852c76f2cdedc,1373398142,39.862812,-83.286733,0
53574,2020-07-09 19:29:21,4587577161160601,fraud_Breitenberg-Hermiston,kids_pets,134.94,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,b29abfb129138d8f54ef05d040761533,1373398161,44.54507,-68.719095,0
