Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
17613,2020-06-27 15:24:29,376445266762684,fraud_Gottlieb-Hansen,personal_care,2.03,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,999fb0645b395a514f64b686041393a9,1372346669,40.364032,-100.573157,0
17614,2020-06-27 15:24:41,38052002992326,fraud_Auer-West,shopping_net,2.33,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,c90065c5896098974c562de89bc69e7f,1372346681,29.868521,-95.680004,0
17615,2020-06-27 15:26:26,30029052116970,fraud_Buckridge PLC,misc_pos,5.99,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,5eec6a3c130fa819ef53de7847f55c47,1372346786,41.560669,-79.65701,0
17616,2020-06-27 15:27:26,6011109736646996,"fraud_Fadel, Mertz and Rippin",entertainment,122.9,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,9f97ec84328a716ced003bc15463dcf6,1372346846,33.829061,-78.774838,0
17617,2020-06-27 15:27:43,4661996144291811856,fraud_Hammes-Beatty,kids_pets,21.37,Linda,Park,F,24607 Charles Mountains,Fenelton,PA,16034,40.8555,-79.7372,2054,Operations geologist,1963-08-04,67acf6baf68db7ac3b7f1713eb659dfe,1372346863,41.625223,-80.68609000000001,0
17618,2020-06-27 15:28:07,375974680629816,fraud_Schiller Ltd,personal_care,13.97,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,171a086e417d4ddaa3b805a32c8e3150,1372346887,42.468844,-72.61582,0
17619,2020-06-27 15:28:44,4505383113689,fraud_Schoen-Quigley,kids_pets,24.08,Alicia,Hawkins,F,507 John Overpass Suite 424,Harwood,MD,20776,38.8582,-76.6145,3289,Quantity surveyor,1933-03-15,2c4f0dc5ab1b227dc3c637e977e1af9c,1372346924,38.211461,-76.28564899999999,0
17620,2020-06-27 15:29:16,3502088871723054,fraud_Goldner-Lemke,entertainment,20.26,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,a891f9ed75d326712be333df8f6b1679,1372346956,38.664726,-76.362513,0
17621,2020-06-27 15:29:19,570273151375,fraud_Kling-Ernser,entertainment,15.71,Peter,Edwards,M,96122 Steven Flat,Allentown,GA,31003,32.6064,-83.2095,112,"Lecturer, higher education",1965-02-03,edc1e4e5e9c9a172f78b3822ad31f82b,1372346959,32.060107,-83.956773,0
17622,2020-06-27 15:30:01,3566094707272327,fraud_Volkman-Predovic,shopping_net,1.07,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,ad0494306fb1c8937a6f9e929b905dc6,1372347001,33.411796,-117.925511,0
17623,2020-06-27 15:30:16,30518206766474,fraud_Botsford PLC,home,49.08,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,8ef9c7142fc7f89add51b6bc637833a5,1372347016,35.734899,-90.528586,0
17624,2020-06-27 15:30:20,4586260469584,fraud_Klein Group,entertainment,13.39,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,3fc9510258a70510660f0b1e4b263536,1372347020,40.55218,-96.02407,0
17625,2020-06-27 15:30:35,4239552724014407,fraud_Zboncak LLC,food_dining,145.63,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,c0ed5551e15a89e82b93a492b2787b5f,1372347035,41.68563,-83.777175,0
17626,2020-06-27 15:30:52,371034293500716,fraud_Ratke and Sons,health_fitness,24.73,Jeremy,Jones,M,5758 Yates Center,Vinton,CA,96135,40.0235,-120.7986,128,Education administrator,1966-02-21,39d44afe6f0595b311dc62cc885eb423,1372347052,39.415178,-120.283848,0
17627,2020-06-27 15:31:14,6011348830550197,"fraud_Witting, Beer and Ernser",home,150.03,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,22e496b83e839b8ec2f866e35d7aa1a5,1372347074,33.740136,-86.761513,0
17628,2020-06-27 15:32:01,4225990116481262579,"fraud_Roberts, Ryan and Smith",personal_care,12.09,Brian,Simpson,M,2711 Duran Pines,Honokaa,HI,96727,20.0827,-155.488,4878,Physiotherapist,1966-12-03,7e1e43d06117c9f0cd48bfd51033d7fb,1372347121,19.980694,-156.239822,0
17629,2020-06-27 15:32:17,30551643947183,fraud_Bashirian Group,shopping_net,4.34,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,951b40a266be4c211f92e77e1e327a17,1372347137,35.499589,-81.352804,0
17630,2020-06-27 15:33:10,2254799658404120,"fraud_Bradtke, Torp and Bahringer",personal_care,57.62,Barbara,Nelson,F,7337 Browning Falls Suite 027,Valdosta,GA,31605,30.946,-83.2474,94325,Educational psychologist,1987-09-08,61a79675a067a7890739f12bb6711aca,1372347190,30.353646,-83.854141,0
17631,2020-06-27 15:34:20,344709867813900,fraud_Connelly-Carter,home,35.72,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,20fe6de374fd2eb3678f058432922401,1372347260,27.424529,-82.411512,0
17632,2020-06-27 15:35:39,4476840372112,fraud_Sawayn PLC,shopping_pos,9.7,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,d83606e2245a2a3158c80f3650a26991,1372347339,34.797408000000004,-86.228367,0
17633,2020-06-27 15:35:47,5359543825610251,fraud_Metz-Boehm,shopping_pos,16.3,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,8dddcb41e05e06a035f489837d785624,1372347347,45.786189,-110.376705,0
17634,2020-06-27 15:36:50,4642894980163,"fraud_Streich, Rolfson and Wilderman",kids_pets,69.09,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,422cd5633d9fff0e564eda7affeb3c6f,1372347410,39.915476,-95.707978,0
17635,2020-06-27 15:38:34,30561214688470,"fraud_Willms, Kris and Bergnaum",shopping_pos,8.43,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,bbefeedcec8e59ab6eaab3d2be29be6a,1372347514,40.144293,-76.26765400000001,0
17636,2020-06-27 15:39:00,374656033243756,fraud_Ruecker-Mayert,kids_pets,60.02,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,1bac5d623901b3f89bcb481936f9ee11,1372347540,38.405001,-77.551686,0
17637,2020-06-27 15:39:09,6011360759745864,fraud_Fadel-Hilpert,health_fitness,54.97,Steven,Williams,M,231 Flores Pass Suite 720,Edinburg,VA,22824,38.8432,-78.6003,6018,"Designer, multimedia",1947-08-21,42a1f9351a9a1dcd05c2004c7f9561b3,1372347549,37.898207,-78.935209,0
17638,2020-06-27 15:40:21,213125815021702,fraud_Schulist Ltd,food_dining,28.78,Adam,Kirk,M,40847 Stark Junctions,Big Indian,NY,12410,42.074,-74.453,397,Psychiatrist,1931-09-12,e79a123ffe976b55013ff5c358977e99,1372347621,41.676096,-74.729163,0
17639,2020-06-27 15:40:24,3500969075198072,"fraud_Hintz, Bauch and Smith",health_fitness,107.68,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,308047bb454d8e96558d998343a3a908,1372347624,47.378456,-117.200224,0
17640,2020-06-27 15:40:25,4715741951931168360,fraud_Swift PLC,kids_pets,79.47,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,7f31b353afed32dd10dfd59e1a61fc7e,1372347625,37.351205,-96.936981,0
17641,2020-06-27 15:40:47,3502088871723054,fraud_Stiedemann Ltd,food_dining,14.65,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,2e92316e4d2e8218537a322fad20101f,1372347647,38.316471,-77.323269,0
17642,2020-06-27 15:42:30,3556613125071656,fraud_Botsford Ltd,shopping_pos,8.18,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,75f92d74bd483a84ecfa6f60efed4b42,1372347750,28.539563,-96.411157,0
17643,2020-06-27 15:43:37,4319584480204988982,"fraud_Schoen, Nienow and Bauch",personal_care,96.74,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,e4a6b1ceeee394016570cfd5668071fc,1372347817,36.506943,-81.725397,0
17644,2020-06-27 15:43:45,4158945090781624,fraud_Kautzer and Sons,personal_care,60.32,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,94b25d0294df11679058c28103491266,1372347825,39.565089,-80.080334,0
17645,2020-06-27 15:43:56,36192615525683,fraud_Kuhic LLC,shopping_net,7.78,Susan,Garcia,F,582 Rodriguez Wells,Albuquerque,NM,87109,35.1506,-106.569,641349,Civil Service administrator,1976-04-11,e6a437e5bbfe4fdcce3a7b68fe8e4011,1372347836,34.429665,-106.108577,0
17646,2020-06-27 15:44:50,4755696071492,fraud_Berge-Ullrich,home,105.13,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,98382cd07a985a2df1c2484f1bd6284a,1372347890,33.071388,-96.512218,0
17647,2020-06-27 15:44:56,213153151785052,"fraud_Bahringer, Osinski and Block",food_dining,13.51,Rebecca,Conley,F,181 Moreno Light Apt. 215,Tomahawk,WI,54487,45.4963,-89.7273,9594,Seismic interpreter,1997-11-23,6368cec6a828d7e166cb63a5c15bb4c4,1372347896,46.282162,-90.195864,0
17648,2020-06-27 15:45:40,3521815216091574,fraud_Bartoletti and Sons,personal_care,85.96,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,4ce149945395230904e54659d08f4eb1,1372347940,40.485115,-105.813533,0
17649,2020-06-27 15:45:43,4181833256558613886,fraud_Champlin and Sons,home,89.73,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,56bb15617f407efce7be910af21f95d4,1372347943,36.924656,-105.341084,0
17650,2020-06-27 15:46:28,375534208663984,fraud_Morissette LLC,entertainment,69.58,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,3a39927686d1ff9acfeec140870efeff,1372347988,39.322433,-78.569622,0
17651,2020-06-27 15:46:30,30596478689301,"fraud_Boehm, Predovic and Reinger",misc_pos,6.22,Daniel,Graham,M,28223 Ward Summit Apt. 664,Arvada,CO,80005,39.8422,-105.1097,122111,Hotel manager,1987-05-23,28ae023599835299fff942540a91959d,1372347990,39.938995,-105.445776,0
17652,2020-06-27 15:46:56,4958589671582726883,fraud_Rolfson-Kunde,personal_care,32.96,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,299bca36e667de54acbc2be62300c85c,1372348016,38.321936,-77.627107,0
17653,2020-06-27 15:46:59,6011393492413821,fraud_Streich Ltd,home,83.91,Natalie,Watson,F,386 James Roads Apt. 233,Los Angeles,CA,90014,34.0443,-118.2509,2383912,"Journalist, newspaper",1959-05-30,3c8e795f8d18fdc85e439fdfac7e2305,1372348019,34.983321000000004,-118.410612,0
17654,2020-06-27 15:47:08,4642255475285942,"fraud_Wiza, Schaden and Stark",misc_pos,123.03,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,5ed322e72ae9147b3728aefe2472d42d,1372348028,38.573295,-109.142992,0
17655,2020-06-27 15:47:29,347073228412010,fraud_Haag-Blanda,food_dining,56.09,Ryan,Johnson,M,40178 Lisa Mission,Alva,WY,82711,44.6873,-104.4414,110,"Administrator, local government",1973-05-16,fc8828e829718f9177286a5e157f54f5,1372348049,44.852888,-104.398658,0
17656,2020-06-27 15:47:41,213178765398315,fraud_Donnelly LLC,entertainment,47.34,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,dbde9f0eb28569029115d3fef43d7d70,1372348061,43.33095,-107.933721,0
17657,2020-06-27 15:48:23,4452366298769043,"fraud_Kuhic, Bins and Pfeffer",shopping_net,6.04,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.701,1563,Financial adviser,1978-03-04,cc0cc045afa89cecbc3ad5381dfb933b,1372348103,32.566946,-97.670903,0
17658,2020-06-27 15:49:02,4423489490781412,fraud_Adams-Barrows,health_fitness,76.84,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,06f6ab68209126bb2fe2ffc0ac71c797,1372348142,42.078665,-90.901806,0
17659,2020-06-27 15:49:38,38295635583927,fraud_Volkman-Predovic,shopping_net,9.34,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,e9c6731ffdb6999120c373517af5aa72,1372348178,34.200832,-99.721152,0
17660,2020-06-27 15:50:33,4792627764422477317,"fraud_Armstrong, Walter and Gottlieb",food_dining,40.25,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,68edf1fb9c933fbdb9df7c6bd381fb95,1372348233,38.451945,-95.754591,0
17661,2020-06-27 15:50:35,3514865930894695,"fraud_Hermiston, Pacocha and Smith",health_fitness,2.3,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,3c106ae5c81423a9553f09d6ee3f3651,1372348235,32.043841,-105.401882,0
17662,2020-06-27 15:50:58,376012912828093,fraud_Dietrich-Fadel,health_fitness,6.21,Nathan,Mayer,M,478 Donovan Corners Apt. 803,Schaumburg,IL,60193,42.0144,-88.0935,92294,Claims inspector/assessor,1969-05-01,34eb7396fb21487bef7f31786b57c3c8,1372348258,42.786307,-89.0695,0
17663,2020-06-27 15:51:06,4500002361389,fraud_Bernier and Sons,kids_pets,61.74,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,0d67679eaf4da17be3b17f46a0e08e0c,1372348266,38.060369,-75.302413,0
17664,2020-06-27 15:51:26,501802953619,"fraud_Bahringer, Osinski and Block",food_dining,48.34,Robert,Flores,M,3277 Fields Meadows Apt. 790,Greenview,CA,96037,41.5403,-122.9366,308,Call centre manager,1958-09-20,8f4a1f6a0604cd4b344c641f8613925d,1372348286,40.739073,-123.729532,0
17665,2020-06-27 15:51:50,30560609640617,fraud_Kirlin and Sons,personal_care,55.57,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,c879d811f1d8f5cb248bbaf653a30405,1372348310,40.196281,-91.091637,0
17666,2020-06-27 15:52:33,374930071163758,fraud_Hudson-Grady,shopping_pos,21.66,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,b074316d59d11c1fbc2b8b786580abd6,1372348353,41.42988,-82.565162,0
17667,2020-06-27 15:53:08,4599735407877245080,fraud_Gerhold LLC,home,5.5,Mary,Myers,F,39787 Pamela Fall Suite 639,Tiptonville,TN,38079,36.3846,-89.4649,5577,Geochemist,1964-12-30,7ca10668d04590be2291356ded6743a8,1372348388,36.48561,-90.449754,0
17668,2020-06-27 15:53:15,4951647200979051,fraud_Cruickshank-Mills,entertainment,157.97,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,734061793d69dfc933109b39f906bce6,1372348395,37.969525,-89.823208,0
17669,2020-06-27 15:53:21,345933964507467,fraud_Fisher Inc,shopping_net,5.59,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,9c3193d3f8f6734bb8ae666618b27c9b,1372348401,38.768202,-74.678282,0
17670,2020-06-27 15:54:24,180068353086472,fraud_Labadie LLC,personal_care,96.9,Melissa,Flores,F,7529 Carter Well Suite 262,Huntington Beach,CA,92648,33.6773,-118.0051,190249,"Therapist, horticultural",1976-09-17,f2ab7ebd0b1f43cc2f1bd693d8870bac,1372348464,33.941326000000004,-117.892223,0
17671,2020-06-27 15:54:35,4430881574719618,fraud_Zboncak LLC,food_dining,117.94,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,43945db6b0b7745c3aec604e20ba1141,1372348475,39.41576,-106.189683,0
17672,2020-06-27 15:54:42,5596347693144598,"fraud_Hintz, Bauch and Smith",health_fitness,28.86,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,28909fd51b17c4e9446f30df4c76a028,1372348482,29.768979,-90.497479,0
17673,2020-06-27 15:55:23,573860193545,fraud_Fadel-Hilpert,health_fitness,4.24,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,48b40cca48a4d7ad45a561474aba9fea,1372348523,42.161951,-87.880948,0
17674,2020-06-27 15:55:44,340951438290556,fraud_Lemke-Gutmann,shopping_net,7.91,Maria,Garcia,F,865 Thomas Village,Orangeburg,NY,10962,41.0442,-73.9609,5950,Records manager,1971-07-02,37098d9a98e79d13493d24da52ccc56e,1372348544,41.421587,-74.83440999999999,0
17675,2020-06-27 15:56:43,6538891242532018,fraud_Pfeffer and Sons,shopping_pos,114.78,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,0ded8ffb4023dcedee9613947e37b5ed,1372348603,36.028971000000006,-90.844092,0
17676,2020-06-27 15:57:20,4378993458389626,fraud_Dickinson Ltd,misc_pos,2.93,Travis,Hayes,M,1561 Chase Grove,Conway,NH,3818,43.9742,-71.1503,3807,Surgeon,1999-10-25,98373ee640b12ecf192d283517f8d747,1372348640,44.599907,-71.2339,0
17677,2020-06-27 15:57:27,3559160581764413,fraud_Dibbert-Green,entertainment,76.12,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,72ebaa9212f936803afcc081105767e4,1372348647,41.31626,-78.608887,0
17678,2020-06-27 15:57:35,4861310130652566408,"fraud_Bahringer, Osinski and Block",food_dining,64.91,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,f031cb5da8df6c2d1fe8ce8c010425fb,1372348655,29.450528,-90.795832,0
17679,2020-06-27 15:57:46,3591919803438423,fraud_Yost-Rogahn,personal_care,2.02,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,e449f826aa6ce196046ee8fa7ced46f3,1372348666,28.183670000000003,-81.480171,0
17680,2020-06-27 15:58:35,30560609640617,fraud_Ullrich Ltd,kids_pets,40.85,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,9594c60794c059010adb297172aecd48,1372348715,41.204518,-92.078299,0
17681,2020-06-27 15:59:19,38057513087029,fraud_Wilkinson PLC,kids_pets,6.14,Marissa,Clark,F,2677 Byrd Village Suite 035,San Jose,CA,95148,37.3304,-121.7913,973849,Geoscientist,1997-01-18,ff6833993eb3ee991259974e8b7f1df6,1372348759,38.143526,-122.543044,0
17682,2020-06-27 15:59:26,3598895972308782,fraud_Kihn-Fritsch,food_dining,16.59,Kenneth,Richards,M,994 Livingston Extensions Suite 918,Norwalk,OH,44857,41.2403,-82.6078,23805,Copy,1970-02-22,b31f343ff1a26afe8df5c67d550199f4,1372348766,41.798927,-82.130165,0
17683,2020-06-27 16:00:13,3533742182628021,fraud_Jast and Sons,food_dining,7.74,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,02c5bc099194e43a6eb7a2f74da26841,1372348813,33.769918,-79.269581,0
17684,2020-06-27 16:00:23,377993105397617,"fraud_Ledner, Hartmann and Feest",health_fitness,78.1,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,5525f3493cf3768dbdc58b52b0748f52,1372348823,44.418374,-87.27595600000001,0
17685,2020-06-27 16:00:53,630423337322,fraud_Bins-Tillman,entertainment,45.88,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,bcf0bc695b1a3e178f47d648799b6256,1372348853,49.008782,-119.117816,0
17686,2020-06-27 16:01:00,4003989662068504,fraud_Medhurst Inc,home,26.42,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,808f5700c2c006086e4c3bf87b33b8cf,1372348860,32.800371000000005,-86.534181,0
17687,2020-06-27 16:02:11,3534718226968689,"fraud_Prosacco, Kreiger and Kovacek",home,23.49,Lisa,Lopez,F,32343 Saunders Course,Dongola,IL,62926,37.3712,-89.1349,2263,Scientific laboratory technician,1984-09-13,5ceb5f0a6f7a50dc500b89251acfa5f5,1372348931,36.805076,-88.44345600000001,0
17688,2020-06-27 16:02:13,4364010865167176,fraud_Schmeler Inc,misc_pos,5.89,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,8dccdfdd3ff2360c94b2efa363e58264,1372348933,40.080852,-120.524493,0
17689,2020-06-27 16:03:34,30270432095985,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,7.29,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,d542fb69274e50021b48ee51602e380b,1372349014,40.4457,-90.938372,0
17690,2020-06-27 16:03:35,4689147265057948423,"fraud_Runolfsdottir, Mueller and Hand",entertainment,23.17,Steven,Brooks,M,2622 Reynolds Isle,Manley,NE,68403,40.9207,-96.168,206,Human resources officer,1967-10-04,0e7c8c6e96278acf67ce1e9990ecf28f,1372349015,40.666246,-96.759624,0
17691,2020-06-27 16:03:45,36721445180895,"fraud_Romaguera, Wehner and Tromp",kids_pets,44.2,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,3ceb0a9ae599155028286a755e2023e4,1372349025,42.513234,-74.66237,0
17692,2020-06-27 16:04:32,3583635130604947,fraud_Botsford Ltd,shopping_pos,456.51,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,07ef514b00ea1bfae94f376e1939bbc2,1372349072,39.690451,-74.605535,0
17693,2020-06-27 16:04:42,2703186189652095,fraud_Johns-Hoeger,entertainment,195.57,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,5ad0ba5aa592a08f94978b2be3e990a1,1372349082,36.589916,-80.27654,0
17694,2020-06-27 16:05:16,4658490815480264,"fraud_Brown, Homenick and Lesch",health_fitness,4.14,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,a207c2c505633c7af20032906413386e,1372349116,39.819024,-79.57185600000001,0
17695,2020-06-27 16:06:06,38052002992326,fraud_Zemlak Group,misc_net,122.23,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,1bae86f24b64536853447b36e334491f,1372349166,30.001056,-95.181909,0
17696,2020-06-27 16:06:38,5540636818935089,fraud_Keeling-Crist,misc_pos,1.86,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,f52fdd184c6d90d04ff09a4bb34ee8d9,1372349198,42.30092,-70.688932,0
17697,2020-06-27 16:07:28,4681699462969,"fraud_Durgan, Gislason and Spencer",home,14.15,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,753c94ea8d71106601888bee08cb6a5e,1372349248,36.435457,-87.041546,0
17698,2020-06-27 16:07:33,38947654498698,fraud_Lesch Ltd,shopping_pos,5.34,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,40b54e3f9bfb57a2d772503ae7a9de30,1372349253,39.182677000000005,-83.189447,0
17699,2020-06-27 16:07:44,571365235126,"fraud_Watsica, Haag and Considine",shopping_pos,357.27,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,d8690c8de3d9171e9d983d4fb92e8782,1372349264,44.290654,-85.507367,0
17700,2020-06-27 16:08:09,38199021865320,fraud_Bins-Tillman,entertainment,73.69,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,162b0017c965279af75c27654370a9e3,1372349289,44.013794,-72.693039,0
17701,2020-06-27 16:08:21,4826655832045236,fraud_Pollich LLC,home,7.6,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,b9a303cc024e078cf15a6f8bb6ae4fad,1372349301,42.650515000000006,-69.968402,0
17702,2020-06-27 16:08:29,675990301623,fraud_Bahringer Group,health_fitness,19.32,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,b69e4965ad99ea31d3aa0cac0f3d72da,1372349309,40.584277,-75.186649,0
17703,2020-06-27 16:09:16,3587960728692500,fraud_Dibbert and Sons,entertainment,44.45,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,a4e3d488e0558516995839540f4abde2,1372349356,43.002566,-95.377532,0
