Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
25594,2020-06-29 21:10:09,4635330563105903,fraud_Reichel LLC,personal_care,33.32,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,c73e260d4e547cbe435e7e8749a345e3,1372540209,39.286163,-78.10621,0
25595,2020-06-29 21:10:28,4477156602511939689,fraud_Ullrich Ltd,kids_pets,11.02,Angela,Ross,F,0107 Clements Point,American Fork,UT,84003,40.3928,-111.7941,42384,Futures trader,1992-12-29,073943294e8ea0395f726a126ab082c3,1372540228,40.858478000000005,-111.948824,0
25596,2020-06-29 21:10:54,345060451158891,"fraud_Graham, Hegmann and Hammes",food_dining,95.67,Brian,Perez,M,78652 Scott Ports,Ashfield,MA,1330,42.5232,-72.811,1506,"Production assistant, radio",1960-04-03,aa95de43df472e1384a21668f8482f80,1372540254,41.77228,-73.131976,0
25597,2020-06-29 21:12:02,4809701904914,fraud_Hickle Group,shopping_pos,2.1,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,2380b17e7a8a6a52be8a5d5cd3e2a5ff,1372540322,31.516058,-84.464703,0
25598,2020-06-29 21:12:05,6538891242532018,"fraud_Lakin, Ferry and Beatty",food_dining,105.69,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,f7e6929be13dac390ed1d2d1af35fd62,1372540325,35.378618,-91.430346,0
25599,2020-06-29 21:12:22,376445266762684,fraud_Daugherty LLC,kids_pets,30.31,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,5f7a5b6611600c9cfb2b6f6a6bd97207,1372540342,41.951496,-101.300099,0
25600,2020-06-29 21:12:34,2296006538441789,"fraud_Reichert, Rowe and Mraz",shopping_net,8.24,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,df3b45b08960ef29ae82927d90b23227,1372540354,40.331405,-74.727124,0
25601,2020-06-29 21:12:50,3529597810116815,"fraud_Haley, Jewess and Bechtelar",shopping_pos,3.89,Pamela,Curtis,F,8969 Fuentes Station Apt. 291,Mill Creek,PA,17060,40.4679,-77.8967,1334,Archaeologist,1986-12-17,c59444ee55911b27413f3845f3befb34,1372540370,40.946101,-77.042627,0
25602,2020-06-29 21:13:22,4099707841315751,fraud_Volkman PLC,food_dining,19.73,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,dd38327255fd17d67f0a29e87bde38a1,1372540402,39.088361,-78.212137,0
25603,2020-06-29 21:13:45,4195740185974,"fraud_Berge, Kautzer and Harris",personal_care,59.43,Benjamin,Robinson,M,0701 John Ranch,Portland,OR,97210,45.5303,-122.7033,841711,"Engineer, building services",1963-04-04,83938acb97081522b7c2b4887bcc3a03,1372540425,45.779276,-123.533579,0
25604,2020-06-29 21:14:02,4900628639996,fraud_Lebsack and Sons,misc_net,2.2,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,7098620de7d87be076ccbb3776e3272f,1372540442,33.353186,-117.415042,0
25605,2020-06-29 21:14:03,30131826429364,fraud_Terry-Huel,shopping_net,31.9,Brianna,Foley,F,57256 Raymond Ports,Knoxville,TN,37932,35.9335,-84.1481,391389,"Designer, industrial/product",1994-04-22,a8e64308bfb87a9cb06ed8513a7c9525,1372540443,36.820978,-83.564667,0
25606,2020-06-29 21:14:51,630441765090,fraud_Quitzon-Goyette,home,38.29,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,6d0403d7235f1491008d19729960a66c,1372540491,32.40571,-98.917387,0
25607,2020-06-29 21:15:42,3566094707272327,fraud_Kozey-Boehm,shopping_net,17.51,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,8fd70af695d99bf74ebdbf0fff9e5c6f,1372540542,35.294294,-118.459279,0
25608,2020-06-29 21:15:56,30501624614310,"fraud_Bahringer, Schoen and Corkery",shopping_pos,44.64,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,c473cf1c8e14d3e93ded7197f153550f,1372540556,32.221657,-81.142212,0
25609,2020-06-29 21:16:10,4958589671582726883,"fraud_Windler, Goodwin and Kovacek",home,70.7,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,bd689cbede9aa5b2976b7bd12eec08c7,1372540570,38.855513,-76.603921,0
25610,2020-06-29 21:16:30,3585740823295298,"fraud_Runte, Green and Emard",health_fitness,27.64,James,Greene,M,082 Hernandez Bypass Apt. 886,Quanah,TX,79252,34.2956,-99.7494,3202,"Librarian, public",1998-03-18,576f52b3b542822d74b9bd37efb05360,1372540590,34.889746,-99.776174,0
25611,2020-06-29 21:16:55,4306630852918,fraud_Erdman-Schaden,personal_care,8.17,Maureen,Garza,F,169 Edward Inlet,Saint Louis,MO,63131,38.6171,-90.4504,927396,Occupational hygienist,1960-03-12,b4623110d40f00d79ababa43993d788e,1372540615,39.285479,-90.454335,0
25612,2020-06-29 21:17:00,180040027502291,fraud_Bins-Howell,personal_care,91.94,Mary,Schmidt,F,022 Moore Island,New York City,NY,10162,40.7699,-73.9511,1577385,Audiological scientist,1957-12-29,529461492ba8db2d07cc64a6e029edea,1372540620,41.073944,-73.547587,0
25613,2020-06-29 21:17:14,3551217896304745,"fraud_Cormier, Stracke and Thiel",entertainment,59.79,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,96226d2aed1466871469a13891e617e3,1372540634,43.463533,-73.88368299999999,0
25614,2020-06-29 21:17:52,371009169330125,fraud_Kuhn Group,food_dining,15.76,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,347fe386271a44df0544f11feec2fadf,1372540672,30.582931,-83.656663,0
25615,2020-06-29 21:17:57,6011104316292105,fraud_Howe Ltd,misc_pos,49.88,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,9c74dda99a78396a85c74b80130a10bc,1372540677,37.293584,-78.098182,0
25616,2020-06-29 21:18:14,340953839692349,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,2.7,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,ab5f855b0258776a551936925eb7e9cd,1372540694,43.050993,-82.069826,0
25617,2020-06-29 21:18:17,4710792708725663,"fraud_Reichert, Huels and Hoppe",shopping_net,8.23,Justin,Bell,M,954 Green Wall,Churubusco,IN,46723,41.229,-85.3244,7692,"Research officer, trade union",1986-12-13,8df6c47c5e8cc562d41e6582e162421c,1372540697,42.005972,-84.95474200000001,0
25618,2020-06-29 21:19:30,4951647200979051,"fraud_Wuckert, Wintheiser and Friesen",home,5.36,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,77089c568472513dc0b04d2b17d9911d,1372540770,38.215785,-89.765838,0
25619,2020-06-29 21:19:51,374930071163758,"fraud_Windler, Goodwin and Kovacek",home,49.97,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,5603f47cc26e76b7f87770ecd3a957d1,1372540791,41.721686,-82.63095,0
25620,2020-06-29 21:19:52,213161231269724,"fraud_Kling, Howe and Schneider",home,48.75,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,b31be1fd5e0cf066fb243e8732358955,1372540792,33.736259999999994,-86.102634,0
25621,2020-06-29 21:20:02,30135235368675,fraud_Ullrich Ltd,kids_pets,25.04,Amanda,Williams,F,02018 Gary Key Apt. 911,Independence,MO,64058,39.1412,-94.3515,123373,"Engineer, production",1992-11-27,8ebc8c52e645901277f3c88670bd603c,1372540802,39.650471,-95.130808,0
25622,2020-06-29 21:20:09,4149635823017,fraud_Abbott-Steuber,personal_care,61.49,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,c25fe42782165d5f75e5278d841636d5,1372540809,34.731736,-85.583444,0
25623,2020-06-29 21:20:12,4239436242473,fraud_Wilkinson LLC,personal_care,3.18,James,Leon,M,826 Benjamin Stravenue,Alexandria,VA,22311,38.832,-77.12,321490,"Scientist, biomedical",1991-10-04,f46b487fe15dfa552453b969f94ea268,1372540812,38.090972,-76.584604,0
25624,2020-06-29 21:20:19,4642894980163,fraud_Pacocha-Bauch,shopping_pos,7.21,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,d2f1b310bd82323b6e8ca5412ef60dc9,1372540819,41.71566,-95.688767,0
25625,2020-06-29 21:20:58,502049568400,"fraud_Turcotte, Batz and Buckridge",health_fitness,1.26,Daniel,Melton,M,6157 Nichols Mews,Marion,CT,6444,41.7918,-72.7188,370,Health service manager,1962-02-13,edc3043358dd25fea21392091f6a2363,1372540858,42.450992,-73.01753000000001,0
25626,2020-06-29 21:21:01,4377338765909719,fraud_Quitzon-Goyette,home,38.23,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,a5ea2e047aca8692dab071d7a5be9537,1372540861,36.747976,-83.66105400000001,0
25627,2020-06-29 21:21:38,4710792708725663,fraud_Howe PLC,entertainment,75.34,Justin,Bell,M,954 Green Wall,Churubusco,IN,46723,41.229,-85.3244,7692,"Research officer, trade union",1986-12-13,710c88f40f94a817f4be1ab1cb2b4b78,1372540898,41.915365,-84.85759,0
25628,2020-06-29 21:22:31,4173950183554608,fraud_Waelchi Inc,kids_pets,33.21,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,ce928488dc4f1713025d5944a3412cd8,1372540951,40.506655,-74.36337900000001,0
25629,2020-06-29 21:22:33,6524376634971418,fraud_Hoppe-Parisian,kids_pets,90.47,Jasmine,Foster,F,954 White Alley Apt. 251,Phil Campbell,AL,35581,34.347,-87.7154,5778,"Engineer, aeronautical",1952-12-05,73f7dd12cbcfd1588d488a92e101e98f,1372540953,34.170993,-87.984128,0
25630,2020-06-29 21:23:35,30407675418785,fraud_Windler LLC,kids_pets,13.42,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,8236e13328ed3c90930704f92c0de284,1372541015,42.550193,-77.115179,0
25631,2020-06-29 21:23:45,3525590521269779,fraud_O'Hara-Wilderman,food_dining,124.6,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,9977303cba0655b058bcf7bf96999436,1372541025,36.805559,-80.293534,0
25632,2020-06-29 21:24:10,4471568287204,fraud_Erdman-Schaden,personal_care,6.33,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,c9dec96f1ee43ca46b6f36358d305722,1372541050,36.759226,-79.923862,0
25633,2020-06-29 21:24:24,4292743669224718067,fraud_Miller-Harris,misc_net,9.93,Michael,Williams,M,35822 Clayton Street Apt. 679,Great Mills,MD,20634,38.2674,-76.4954,5927,Art therapist,1973-06-09,b53fb5efbd3366f640621d3d67a17ca8,1372541064,37.275174,-77.21469499999999,0
25634,2020-06-29 21:25:10,3587960728692500,fraud_Schroeder Group,health_fitness,32.56,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,e99ed5f0a0e7e4a218139a9abcd27914,1372541110,42.093279,-95.870906,0
25635,2020-06-29 21:25:11,639023984367,fraud_Connelly-Carter,home,7.27,Destiny,Lowe,F,79472 Stevens Trace Apt. 120,Hannawa Falls,NY,13647,44.6087,-74.9732,69,Chief Executive Officer,1991-06-05,bf418e6ee4fb8c6d0c8a2e42ac76b534,1372541111,44.795557,-74.74045699999999,0
25636,2020-06-29 21:25:38,6534628260579800,fraud_Block Group,misc_pos,4.99,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,170007a8252cf82ae4fcf247612fc29c,1372541138,45.177831,-74.067909,0
25637,2020-06-29 21:26:04,4482427013979020,fraud_Kihn-Fritsch,food_dining,252.13,Leslie,Ford,F,4938 Hatfield Course,Henderson,WV,25106,38.8265,-82.1364,642,Building services engineer,1946-08-30,e658f7e535d5454749f59d739493b81f,1372541164,38.156705,-81.760502,0
25638,2020-06-29 21:26:15,4839043708100390,fraud_Leffler-Goldner,personal_care,124.42,Meredith,Campbell,F,043 Hanson Turnpike,Hedrick,IA,52563,41.1826,-92.3097,1583,Geochemist,1999-06-28,c934f193f57014b313e049a958c0650d,1372541175,42.128567,-91.990337,0
25639,2020-06-29 21:26:27,4561546772499,fraud_Stamm-Witting,shopping_net,9.27,Daniel,Briggs,M,7118 Jessica Unions Apt. 789,Moriarty,NM,87035,34.9889,-106.0609,7268,"Therapist, art",1988-08-04,15ff9f8ae612c9fd8336a516f43a656e,1372541187,34.845392,-106.66962,0
25640,2020-06-29 21:26:38,4383521454815,fraud_Pacocha-Bauch,shopping_pos,84.81,John,Robertson,M,209 Austin Stream Apt. 231,Indianapolis,IN,46290,39.9347,-86.1633,910148,Academic librarian,1987-09-22,dacc1388559cc0385f157b2ac8beb2de,1372541198,40.499789,-86.630737,0
25641,2020-06-29 21:26:41,378278619832195,fraud_Schulist Ltd,food_dining,94.94,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,e694d7f436ab3e558c1bc1aaeb2809aa,1372541201,44.723641,-122.474736,0
25642,2020-06-29 21:27:46,213136802746375,"fraud_Lubowitz, Terry and Stracke",personal_care,23.28,Christine,Davis,F,736 Moss Motorway Suite 549,Humboldt,AZ,86329,34.5189,-112.2523,1179,"Civil engineer, contracting",1955-01-20,7cff21041c035f84d354b0c34c05a9d3,1372541266,33.843385,-112.07761399999998,0
25643,2020-06-29 21:28:04,4586810168620942,fraud_Ullrich Ltd,kids_pets,51.63,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,bfe54f5a307bbca05cd41282ecefda81,1372541284,32.030343,-79.64384,0
25644,2020-06-29 21:28:18,38859492057661,fraud_Collier LLC,home,25.78,Edward,Sanchez,M,594 White Dale Suite 530,Malad City,ID,83252,42.1808,-112.262,4154,Nature conservation officer,1962-01-19,e479cfe123ef928ccac94d2a9d91400a,1372541298,41.977396,-113.108648,0
25645,2020-06-29 21:28:34,3568736585751727,fraud_Schumm PLC,health_fitness,75.53,Thomas,Cross,M,7566 Thompson Creek Apt. 827,Elkhart,IA,50073,41.8114,-93.4855,1195,Trading standards officer,1974-03-13,f7f7f9e330fc6874cd7fb17f2e28c293,1372541314,42.102824,-92.517046,0
25646,2020-06-29 21:28:43,4939976756738216,fraud_Bins-Howell,personal_care,25.98,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,b155757a802cfa538f3359cc2ea8733f,1372541323,25.823492,-98.333306,0
25647,2020-06-29 21:28:59,3583793405872580,fraud_Hills-Witting,shopping_net,6.66,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,781b13b3a0adfddb117819ae298bb48e,1372541339,35.70428,-98.164585,0
25648,2020-06-29 21:29:49,3541160328600277,"fraud_Turcotte, McKenzie and Koss",entertainment,67.9,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,2176e7c76966aea525e7232aa096f47b,1372541389,39.634553,-90.381996,0
25649,2020-06-29 21:29:51,3556613125071656,"fraud_Baumbach, Feeney and Morar",shopping_net,9.85,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,aafbb08aa98dd61a7fd4fb6a71823632,1372541391,28.060102,-95.874601,0
25650,2020-06-29 21:30:31,4657269323674365,"fraud_Windler, Goodwin and Kovacek",home,79.98,Alicia,Mitchell,F,125 Kristen Dale,Grand Ridge,FL,32442,30.7148,-85.021,3699,Art gallery manager,1948-09-07,6fc7a4d68a399f7b250d88b6a3dd69da,1372541431,31.556593,-85.60127800000001,0
25651,2020-06-29 21:30:45,6011893664860915,fraud_Kuhn LLC,shopping_pos,216.42,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,e19ba6de3a8c998ec79a79520c3e17c4,1372541445,39.326765,-104.088293,0
25652,2020-06-29 21:31:23,180011453250192,fraud_Streich Ltd,home,81.48,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,79cb3332e734fc3384f6777da89dc2c2,1372541483,41.034772,-91.142707,0
25653,2020-06-29 21:32:14,3576281490078437,fraud_Leannon-Ward,food_dining,58.65,Chris,Dixon,M,919 Miller Isle,Williams,IN,47470,38.7735,-86.6285,1735,Financial adviser,1990-06-13,a6bef4e670e0c037e949fe821563528b,1372541534,38.043609,-86.12404699999999,0
25654,2020-06-29 21:32:35,4464457352619,"fraud_Roberts, Daniel and Macejkovic",kids_pets,3.3,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,4791add7db89391324baaf1d6f4d9159,1372541555,28.995907,-84.57658,0
25655,2020-06-29 21:32:45,6011438889172900,fraud_Wilkinson PLC,kids_pets,45.96,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,221d5d17b2500da968f9c2ec8e4a6850,1372541565,34.542255,-92.191711,0
25656,2020-06-29 21:33:06,3576021480694169,"fraud_Kuhic, Bins and Pfeffer",shopping_net,4.74,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,156889a8533d721456b19862df31d4ad,1372541586,38.559769,-96.035037,0
25657,2020-06-29 21:33:59,213178765398315,fraud_Schumm PLC,shopping_net,4.9,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,9142f0ae9322950935d424c1a57ca8ba,1372541639,42.571398,-108.506819,0
25658,2020-06-29 21:34:02,213156747557083,"fraud_Bins, Balistreri and Beatty",shopping_pos,9.4,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,d71e57b2005e80df12815aef5ac06a81,1372541642,34.968097,-118.806132,0
25659,2020-06-29 21:34:07,4348786085525522,fraud_Waters-Cruickshank,health_fitness,73.84,John,Nichols,M,862 Anderson Highway,Bryant,WI,54418,45.203,-88.9983,1080,Information systems manager,1979-01-08,44c67f42eb9b573b46bf3f310218fe87,1372541647,44.527556,-89.825186,0
25660,2020-06-29 21:34:27,213174467670432,"fraud_Lang, Towne and Schuppe",kids_pets,102.27,James,Bishop,M,7055 Fernandez Estates Apt. 676,Cecilton,MD,21913,39.4015,-75.8654,663,Podiatrist,1969-01-14,ebe00ffe2d587a6dc8f011ecf67f6281,1372541667,40.247071000000005,-76.473475,0
25661,2020-06-29 21:35:07,180094608895855,fraud_Brown-Greenholt,entertainment,36.79,Tammie,Harper,F,57887 Gutierrez Harbor,Westfir,OR,97492,43.7575,-122.481,597,Forensic psychologist,1961-05-19,9b2996c0b32581dd24b64b8bf3af1983,1372541707,44.55108,-122.65542,0
25662,2020-06-29 21:36:07,3582402971899057,fraud_Cartwright PLC,kids_pets,60.68,Michele,Patrick,F,557 Lynn Garden Suite 907,Spirit Lake,ID,83869,47.9657,-116.868,4161,Production manager,1957-06-12,e335354bb8d8e3bd7ac78e6e066c333c,1372541767,47.219933000000005,-116.725041,0
25663,2020-06-29 21:36:37,4839615922685395,"fraud_O'Reilly, Mohr and Purdy",home,20.98,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,16d7268b5a73e80c99c5c40c6207e0fe,1372541797,39.776252,-87.173907,0
25664,2020-06-29 21:36:55,180056173248083,"fraud_Medhurst, Cartwright and Ebert",personal_care,5.92,Larry,Warner,M,145 Jeffrey Key Suite 668,Lakeview,MI,48850,43.4269,-85.2924,4474,Emergency planning/management officer,1976-01-15,fe9ba98a36f4117f1a8426cb96e2634a,1372541815,43.051029,-85.01213100000001,0
25665,2020-06-29 21:37:03,6011399591920186,"fraud_Lubowitz, Terry and Stracke",personal_care,67.48,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,778d9c55f2ef6b35cfe103197ef209de,1372541823,42.75125,-72.442488,0
25666,2020-06-29 21:37:31,6011860238257910,"fraud_Brown, Homenick and Lesch",health_fitness,24.77,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,ac020f5fc3384e8abd83de13a73dfc9b,1372541851,35.776223,-98.137815,0
25667,2020-06-29 21:37:40,571365235126,fraud_Auer-West,shopping_net,8.48,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,4051e4e74b8596526a8c9aad94a604b4,1372541860,44.962976,-86.584625,0
25668,2020-06-29 21:37:49,3589289942931264,fraud_Kub PLC,personal_care,12.1,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,b74d20f72b5020e57546d459d8ff5ed4,1372541869,44.510068,-97.476738,0
25669,2020-06-29 21:38:10,6511349151405438,fraud_Klein Group,entertainment,15.58,Robert,Nguyen,M,74835 Garner Point,Ruth,NV,89319,39.3426,-114.8859,450,Interpreter,1946-08-24,317af6172b890b90e8c5bb683178d08f,1372541890,38.410161,-115.650577,0
25670,2020-06-29 21:38:10,375767678113375,fraud_Bartoletti and Sons,personal_care,13.53,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,329ebb95eae332c8ff563cb2b88de678,1372541890,38.448891,-77.79020200000001,0
25671,2020-06-29 21:38:44,4512828414983801773,fraud_Flatley Group,misc_pos,393.1,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,5c24cb32c2e1a44ee951cb618575ba57,1372541924,40.751969,-79.64165799999999,0
25672,2020-06-29 21:39:01,6011382886333463,fraud_Daugherty LLC,kids_pets,40.61,Martin,Duarte,M,6251 Payne Flats Apt. 581,Luzerne,MI,48636,44.6001,-84.2931,864,General practice doctor,1942-05-04,414150a9980453cc11452cc5b26fe256,1372541941,45.118689,-84.859391,0
25673,2020-06-29 21:39:04,4587657402165341815,fraud_Hirthe-Beier,health_fitness,68.72,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,665c374834cd8fe4c9a4fb9c87c9f22b,1372541944,41.327545,-87.470229,0
25674,2020-06-29 21:40:57,30175986190993,"fraud_Runolfsdottir, Mueller and Hand",entertainment,91.6,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,7578a6208518267508638b635a7743a5,1372542057,47.002658,-96.25618,0
25675,2020-06-29 21:41:31,3575789281659026,fraud_Watsica LLC,personal_care,100.67,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,aeee33ccf9f2c8109b3868088db42434,1372542091,37.842251,-92.953522,0
25676,2020-06-29 21:42:01,4586260469584,"fraud_Metz, Russel and Metz",kids_pets,52.92,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,0576fc2173433423af2c80247e9f4758,1372542121,41.122898,-94.691998,0
25677,2020-06-29 21:42:11,3521417320836166,fraud_Larkin Ltd,kids_pets,62.53,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,78ee411abb175e539f28e8e96520216a,1372542131,39.333169,-87.270168,0
25678,2020-06-29 21:42:20,4536996888716062123,fraud_Bins-Tillman,entertainment,52.23,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,95dd8545ce9ea65edb51eca1aac0c0f0,1372542140,35.011272,-106.241556,0
25679,2020-06-29 21:42:35,36722699017270,fraud_Pacocha-Bauch,shopping_pos,290.2,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,9aaefecf599902e69f80b8fc93fd4464,1372542155,34.180026,-111.26031100000002,0
25680,2020-06-29 21:42:39,4384910379661778,fraud_Gulgowski LLC,home,85.12,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,ad09ee70d79d73552583220c77afaf5e,1372542159,47.364722,-96.83073,0
25681,2020-06-29 21:42:40,30235438713303,"fraud_Nienow, Ankunding and Collier",misc_pos,2.63,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,7b637af039f7ea32f241e7fe70812a99,1372542160,38.415299,-81.060911,0
25682,2020-06-29 21:42:50,4836998673805450,"fraud_Schmeler, Bashirian and Price",shopping_net,9.48,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,706d6938aea9daec1fb0675ae3a7ccd6,1372542170,46.219085,-85.374962,0
25683,2020-06-29 21:42:57,38052002992326,fraud_Ratke and Sons,health_fitness,33.61,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,a245468eccd3f07e75363f2313c12b01,1372542177,30.248561,-94.495719,0
